timestamp,entry_id,temperature,rh,voltage
2022-10-21T02:26:05Z,148,11,92,
2022-10-21T02:31:05Z,149,11,92,
2022-10-21T02:36:04Z,150,11,92,
2022-10-21T02:41:04Z,151,11,92,
2022-10-21T02:46:03Z,152,11,92,
2022-10-21T02:51:02Z,153,11,92,
2022-10-21T02:56:02Z,154,11,92,
2022-10-21T03:01:01Z,155,11,92,
2022-10-21T03:06:01Z,156,11,92,
2022-10-21T03:11:00Z,157,11,92,
2022-10-21T03:15:59Z,158,11,92,
2022-10-21T03:20:59Z,159,11,92,
2022-10-21T03:25:58Z,160,11,92,
2022-10-21T03:30:57Z,161,11,92,
2022-10-21T03:35:57Z,162,11,92,
2022-10-21T03:40:56Z,163,11,92,
2022-10-21T03:45:56Z,164,11,92,
2022-10-21T03:50:55Z,165,11,92,
2022-10-21T03:55:55Z,166,11,92,
2022-10-21T04:00:54Z,167,11,92,
2022-10-21T04:05:53Z,168,11,92,
2022-10-21T04:10:52Z,169,11,92,
2022-10-21T04:15:52Z,170,11,92,
2022-10-21T04:20:51Z,171,11,92,
2022-10-21T04:25:50Z,172,11,92,
2022-10-21T04:30:50Z,173,11,92,
2022-10-21T04:35:49Z,174,11,92,
2022-10-21T04:40:49Z,175,11,92,
2022-10-21T04:45:48Z,176,11,92,
2022-10-21T04:50:47Z,177,11,92,
2022-10-21T04:55:47Z,178,11,92,
2022-10-21T05:00:46Z,179,11,92,
2022-10-21T05:05:45Z,180,11,92,
2022-10-21T05:10:45Z,181,11,92,
2022-10-21T05:15:44Z,182,11,92,
2022-10-21T05:20:43Z,183,11,92,
2022-10-21T05:25:43Z,184,11,92,
2022-10-21T05:30:42Z,185,11,92,
2022-10-21T05:35:41Z,186,11,92,
2022-10-21T05:40:41Z,187,11,92,
2022-10-21T05:45:40Z,188,11,92,
2022-10-21T05:50:39Z,189,11,92,
2022-10-21T05:55:39Z,190,11,92,
2022-10-21T06:00:38Z,191,11,92,
2022-10-21T06:05:38Z,192,11,92,
2022-10-21T06:10:37Z,193,11,92,
2022-10-21T06:15:36Z,194,11,92,
2022-10-21T06:20:35Z,195,11,92,
2022-10-21T06:25:35Z,196,11,92,
2022-10-21T06:35:33Z,197,11,92,
2022-10-21T06:40:32Z,198,11,92,
2022-10-21T06:45:32Z,199,11,92,
2022-10-21T06:50:31Z,200,11,92,
2022-10-21T06:55:31Z,201,11,92,
2022-10-21T07:00:30Z,202,11,92,
2022-10-21T07:10:29Z,203,11,92,
2022-10-21T07:15:28Z,204,11,92,
2022-10-21T07:20:27Z,205,11,92,
2022-10-21T07:25:27Z,206,11,92,
2022-10-21T07:30:26Z,207,11,92,
2022-10-21T07:35:26Z,208,11,92,
2022-10-21T07:40:25Z,209,11,92,
2022-10-21T07:45:25Z,210,11,92,
2022-10-21T07:50:24Z,211,11,92,
2022-10-21T07:55:24Z,212,11,92,
2022-10-21T08:00:23Z,213,11,92,
2022-10-21T08:05:22Z,214,11,92,
2022-10-21T08:10:22Z,215,11,92,
2022-10-21T08:15:21Z,216,11,92,
2022-10-21T08:20:20Z,217,11,92,
2022-10-21T08:25:20Z,218,11,92,
2022-10-21T08:30:19Z,219,11,92,
2022-10-21T08:35:19Z,220,11,92,
2022-10-21T08:40:18Z,221,11,92,
2022-10-21T08:45:17Z,222,11,92,
2022-10-21T08:50:16Z,223,11,92,
2022-10-21T08:55:16Z,224,11,92,
