timestamp,entry_id,temperature,rh,voltage
2023-01-15T17:37:26Z,348,9,68,
2023-01-15T17:42:25Z,349,9,68,
2023-01-15T17:47:24Z,350,9,68,
2023-01-15T17:52:23Z,351,9,68,
2023-01-15T17:57:23Z,352,9,68,
2023-01-15T18:02:22Z,353,9,68,
2023-01-15T18:07:21Z,354,9,68,
2023-01-15T18:12:21Z,355,9,68,
2023-01-15T18:17:20Z,356,9,68,
2023-01-15T18:22:19Z,357,9,68,
2023-01-15T18:27:18Z,358,9,69,
2023-01-15T18:32:18Z,359,9,69,
2023-01-15T18:37:17Z,360,9,69,
2023-01-15T18:42:16Z,361,9,68,
2023-01-15T18:47:16Z,362,9,69,
2023-01-15T18:52:15Z,363,9,69,
2023-01-15T18:57:14Z,364,9,69,
2023-01-15T19:02:14Z,365,9,69,
2023-01-15T19:07:13Z,366,9,69,
2023-01-15T19:12:12Z,367,9,69,
2023-01-15T19:17:12Z,368,9,69,
2023-01-15T19:22:11Z,369,9,69,
2023-01-15T19:27:10Z,370,9,69,
2023-01-15T19:32:09Z,371,9,69,
2023-01-15T19:37:09Z,372,9,69,
2023-01-15T19:42:08Z,373,9,69,
2023-01-15T19:47:07Z,374,9,69,
2023-01-15T19:52:06Z,375,9,69,
2023-01-15T19:57:05Z,376,9,69,
2023-01-15T20:02:05Z,377,9,69,
2023-01-15T20:07:04Z,378,8,69,
2023-01-15T20:12:03Z,379,8,69,
2023-01-15T20:17:03Z,380,8,69,
2023-01-15T20:22:02Z,381,8,69,
2023-01-15T20:27:02Z,382,8,69,
2023-01-15T20:32:01Z,383,8,69,
2023-01-15T20:37:01Z,384,8,69,
2023-01-15T20:42:00Z,385,8,69,
2023-01-15T20:46:59Z,386,8,69,
2023-01-15T20:51:59Z,387,8,69,
2023-01-15T20:56:58Z,388,8,69,
2023-01-15T21:01:57Z,389,8,69,
2023-01-15T21:06:56Z,390,8,69,
2023-01-15T21:11:55Z,391,8,69,
2023-01-15T21:16:55Z,392,8,69,
2023-01-15T21:21:54Z,393,8,69,
2023-01-15T21:26:53Z,394,8,69,
2023-01-15T21:31:53Z,395,8,69,
2023-01-15T21:36:52Z,396,8,69,
2023-01-15T21:41:51Z,397,8,69,
2023-01-15T21:46:51Z,398,8,69,
2023-01-15T21:51:50Z,399,8,69,
2023-01-15T21:56:49Z,400,8,69,
2023-01-15T22:01:49Z,401,8,69,
2023-01-15T22:06:48Z,402,8,69,
2023-01-15T22:11:47Z,403,8,69,
2023-01-15T22:16:46Z,404,8,69,
2023-01-15T22:21:45Z,405,8,69,
2023-01-15T22:26:45Z,406,8,69,
2023-01-15T22:31:44Z,407,8,69,
2023-01-15T22:36:43Z,408,8,69,
2023-01-15T22:41:43Z,409,8,69,
2023-01-15T22:46:42Z,410,8,69,
2023-01-15T22:51:41Z,411,8,69,
2023-01-15T22:56:40Z,412,8,69,
2023-01-15T23:01:40Z,413,8,69,
2023-01-15T23:06:39Z,414,8,69,
2023-01-15T23:11:38Z,415,8,69,
2023-01-15T23:16:37Z,416,8,69,
2023-01-15T23:21:37Z,417,8,69,
2023-01-15T23:26:36Z,418,8,69,
2023-01-15T23:31:35Z,419,8,69,
2023-01-15T23:36:35Z,420,8,69,
2023-01-15T23:41:34Z,421,8,69,
2023-01-15T23:46:33Z,422,8,69,
2023-01-15T23:51:33Z,423,7,69,
2023-01-15T23:56:32Z,424,7,69,
2023-01-16T00:01:31Z,425,7,69,
2023-01-16T00:06:31Z,426,7,69,
2023-01-16T00:11:30Z,427,7,69,
2023-01-16T00:16:29Z,428,7,69,
2023-01-16T00:21:28Z,429,7,69,
2023-01-16T00:26:28Z,430,7,69,
2023-01-16T00:31:27Z,431,7,70,
2023-01-16T00:36:26Z,432,7,70,
2023-01-16T00:41:26Z,433,7,70,
2023-01-16T00:46:25Z,434,7,70,
2023-01-16T00:51:24Z,435,7,70,
2023-01-16T00:56:24Z,436,7,70,
2023-01-16T01:01:23Z,437,7,70,
2023-01-16T01:06:22Z,438,7,70,
2023-01-16T01:11:21Z,439,7,70,
2023-01-16T01:16:21Z,440,7,70,
2023-01-16T01:21:20Z,441,7,70,
2023-01-16T01:26:19Z,442,7,70,
2023-01-16T01:31:19Z,443,7,70,
2023-01-16T01:36:18Z,444,7,70,
2023-01-16T01:41:17Z,445,7,70,
2023-01-16T01:46:17Z,446,7,70,
2023-01-16T01:51:16Z,447,7,70,
2023-01-16T01:56:15Z,448,7,70,
2023-01-16T02:01:15Z,449,7,70,
2023-01-16T02:06:14Z,450,7,70,
2023-01-16T02:11:13Z,451,7,70,
2023-01-16T02:16:12Z,452,7,70,
2023-01-16T02:21:11Z,453,7,70,
2023-01-16T02:26:10Z,454,7,70,
2023-01-16T02:31:10Z,455,7,70,
2023-01-16T02:36:09Z,456,7,70,
2023-01-16T02:41:08Z,457,7,70,
2023-01-16T02:46:07Z,458,7,70,
2023-01-16T02:51:06Z,459,7,70,
2023-01-16T02:56:06Z,460,7,70,
2023-01-16T03:01:05Z,461,7,69,
2023-01-16T03:06:04Z,462,7,69,
2023-01-16T03:11:04Z,463,7,69,
2023-01-16T03:16:03Z,464,7,69,
2023-01-16T03:21:03Z,465,7,69,
2023-01-16T03:26:02Z,466,7,69,
2023-01-16T03:31:01Z,467,7,69,
2023-01-16T03:36:00Z,468,7,70,
2023-01-16T03:40:59Z,469,7,70,
2023-01-16T03:45:59Z,470,7,70,
2023-01-16T03:50:58Z,471,7,70,
2023-01-16T03:55:58Z,472,7,69,
2023-01-16T04:00:57Z,473,7,70,
2023-01-16T04:05:57Z,474,7,70,
2023-01-16T04:10:56Z,475,7,70,
2023-01-16T04:15:55Z,476,6,70,
2023-01-16T04:20:54Z,477,6,70,
2023-01-16T04:25:53Z,478,6,70,
2023-01-16T04:30:53Z,479,6,70,
2023-01-16T04:35:52Z,480,6,70,
2023-01-16T04:40:51Z,481,6,70,
2023-01-16T04:45:51Z,482,6,70,
2023-01-16T04:50:50Z,483,6,70,
2023-01-16T04:55:50Z,484,6,70,
2023-01-16T05:00:49Z,485,6,70,
2023-01-16T05:05:48Z,486,6,70,
2023-01-16T05:10:47Z,487,6,70,
2023-01-16T05:15:46Z,488,6,70,
2023-01-16T05:20:46Z,489,6,70,
2023-01-16T05:25:45Z,490,6,70,
2023-01-16T05:30:44Z,491,6,70,
2023-01-16T05:35:43Z,492,6,70,
2023-01-16T05:40:43Z,493,6,70,
2023-01-16T05:45:42Z,494,6,70,
2023-01-16T05:50:42Z,495,6,70,
2023-01-16T05:55:41Z,496,6,70,
2023-01-16T06:00:40Z,497,6,70,
2023-01-16T06:05:39Z,498,6,70,
2023-01-16T06:10:39Z,499,6,70,
2023-01-16T06:15:38Z,500,6,70,
2023-01-16T06:20:37Z,501,6,70,
2023-01-16T06:25:36Z,502,6,70,
2023-01-16T06:30:36Z,503,6,69,
2023-01-16T06:35:35Z,504,6,70,
2023-01-16T06:40:34Z,505,6,69,
2023-01-16T06:45:34Z,506,6,70,
2023-01-16T06:50:33Z,507,6,70,
2023-01-16T06:55:32Z,508,6,70,
2023-01-16T07:00:32Z,509,6,70,
2023-01-16T07:05:31Z,510,6,69,
2023-01-16T07:10:30Z,511,6,70,
2023-01-16T07:15:29Z,512,6,70,
2023-01-16T07:20:29Z,513,6,70,
2023-01-16T07:25:28Z,514,6,69,
2023-01-16T07:30:27Z,515,6,69,
2023-01-16T07:35:26Z,516,6,70,
2023-01-16T07:40:25Z,517,6,69,
2023-01-16T07:45:24Z,518,6,69,
2023-01-16T07:50:24Z,519,6,69,
2023-01-16T07:55:23Z,520,6,69,
2023-01-16T08:00:23Z,521,6,69,
2023-01-16T08:05:21Z,522,6,69,
2023-01-16T08:10:20Z,523,6,69,
2023-01-16T08:15:19Z,524,6,69,
2023-01-16T08:20:19Z,525,6,69,
2023-01-16T08:25:18Z,526,6,69,
2023-01-16T08:30:18Z,527,6,69,
2023-01-16T08:35:17Z,528,6,69,
2023-01-16T08:40:16Z,529,6,69,
2023-01-16T08:45:15Z,530,6,69,
2023-01-16T08:50:15Z,531,6,69,
2023-01-16T08:55:14Z,532,6,69,
2023-01-16T09:00:13Z,533,6,69,
2023-01-16T09:05:12Z,534,6,69,
2023-01-16T09:10:11Z,535,6,69,
2023-01-16T09:15:10Z,536,6,69,
2023-01-16T09:20:09Z,537,6,69,
2023-01-16T09:25:09Z,538,6,69,
2023-01-16T09:30:08Z,539,6,69,
2023-01-16T09:35:07Z,540,6,69,
2023-01-16T09:40:07Z,541,6,69,
2023-01-16T09:45:06Z,542,6,69,
2023-01-16T09:50:05Z,543,6,69,
2023-01-16T09:55:04Z,544,6,69,
2023-01-16T10:00:04Z,545,6,69,
2023-01-16T10:05:03Z,546,6,69,
2023-01-16T10:10:02Z,547,5,69,
2023-01-16T10:15:02Z,548,5,69,
2023-01-16T10:20:01Z,549,5,69,
2023-01-16T10:25:00Z,550,5,69,
2023-01-16T10:30:00Z,551,5,69,
2023-01-16T10:34:59Z,552,5,68,
2023-01-16T10:39:58Z,553,6,68,
2023-01-16T10:44:58Z,554,6,68,
2023-01-16T10:49:57Z,555,6,68,
2023-01-16T10:54:57Z,556,6,68,
2023-01-16T10:59:56Z,557,6,68,
2023-01-16T11:04:55Z,558,6,68,
2023-01-16T11:09:55Z,559,6,67,
2023-01-16T11:14:54Z,560,6,67,
2023-01-16T11:19:54Z,561,6,67,
2023-01-16T11:24:53Z,562,6,67,
2023-01-16T11:29:52Z,563,6,67,
2023-01-16T11:34:51Z,564,6,67,
2023-01-16T11:39:50Z,565,6,67,
2023-01-16T11:44:49Z,566,6,67,
2023-01-16T11:49:49Z,567,6,67,
2023-01-16T11:54:48Z,568,6,68,
2023-01-16T11:59:47Z,569,6,68,
2023-01-16T12:04:46Z,570,6,68,
2023-01-16T12:09:45Z,571,6,68,
2023-01-16T12:14:45Z,572,6,68,
2023-01-16T12:19:44Z,573,6,68,
2023-01-16T12:24:44Z,574,6,68,
2023-01-16T12:29:43Z,575,6,68,
2023-01-16T12:34:42Z,576,6,68,
2023-01-16T12:39:42Z,577,6,68,
2023-01-16T12:44:41Z,578,6,68,
2023-01-16T12:49:40Z,579,6,68,
2023-01-16T12:54:39Z,580,6,68,
2023-01-16T12:59:39Z,581,6,69,
2023-01-16T13:04:38Z,582,6,69,
2023-01-16T13:09:37Z,583,6,69,
2023-01-16T13:14:36Z,584,6,69,
2023-01-16T13:19:36Z,585,6,69,
2023-01-16T13:24:35Z,586,6,69,
2023-01-16T13:29:34Z,587,6,69,
2023-01-16T13:34:34Z,588,6,69,
2023-01-16T13:39:33Z,589,6,69,
2023-01-16T13:44:32Z,590,6,69,
2023-01-16T13:49:32Z,591,6,69,
2023-01-16T13:54:31Z,592,6,69,
2023-01-16T13:59:30Z,593,6,69,
2023-01-16T14:04:29Z,594,6,69,
2023-01-16T14:09:28Z,595,6,69,
2023-01-16T14:14:28Z,596,6,69,
2023-01-16T14:19:27Z,597,6,69,
2023-01-16T14:24:26Z,598,5,69,
2023-01-16T14:29:26Z,599,5,69,
2023-01-16T14:34:24Z,600,5,69,
2023-01-16T14:39:24Z,601,5,69,
2023-01-16T14:44:24Z,602,5,69,
2023-01-16T14:49:23Z,603,5,69,
2023-01-16T14:54:22Z,604,5,69,
2023-01-16T14:59:21Z,605,5,69,
2023-01-16T15:04:21Z,606,5,69,
2023-01-16T15:09:20Z,607,5,69,
2023-01-16T15:14:20Z,608,5,69,
2023-01-16T15:19:19Z,609,5,69,
2023-01-16T15:24:18Z,610,5,69,
2023-01-16T15:29:18Z,611,5,69,
2023-01-16T15:34:17Z,612,5,69,
2023-01-16T15:39:16Z,613,5,69,
2023-01-16T15:44:16Z,614,5,69,
2023-01-16T15:49:15Z,615,5,69,
2023-01-16T15:54:14Z,616,5,69,
2023-01-16T15:59:14Z,617,5,69,
2023-01-16T16:04:13Z,618,5,70,
2023-01-16T16:09:12Z,619,5,70,
2023-01-16T16:14:11Z,620,5,70,
2023-01-16T16:19:11Z,621,5,69,
2023-01-16T16:24:10Z,622,6,69,
2023-01-16T16:29:10Z,623,6,69,
2023-01-16T16:34:09Z,624,6,69,
2023-01-16T16:39:08Z,625,6,69,
2023-01-16T16:44:08Z,626,6,69,
2023-01-16T16:49:07Z,627,6,69,
2023-01-16T16:54:07Z,628,6,69,
2023-01-16T16:59:05Z,629,6,69,
2023-01-16T17:04:05Z,630,6,69,
2023-01-16T17:09:04Z,631,6,69,
2023-01-16T17:14:04Z,632,6,69,
2023-01-16T17:19:03Z,633,6,69,
2023-01-16T17:24:02Z,634,6,69,
2023-01-16T17:29:01Z,635,6,69,
2023-01-16T17:34:00Z,636,6,69,
2023-01-16T17:38:59Z,637,6,69,
2023-01-16T17:43:59Z,638,6,69,
2023-01-16T17:48:58Z,639,6,69,
2023-01-16T17:53:57Z,640,5,69,
2023-01-16T17:58:56Z,641,5,69,
2023-01-16T18:03:56Z,642,5,69,
2023-01-16T18:08:55Z,643,5,69,
2023-01-16T18:13:54Z,644,5,69,
2023-01-16T18:18:54Z,645,5,69,
2023-01-16T18:23:53Z,646,5,69,
2023-01-16T18:28:52Z,647,5,69,
2023-01-16T18:33:51Z,648,5,69,
2023-01-16T18:38:51Z,649,5,69,
2023-01-16T18:43:51Z,650,5,69,
2023-01-16T18:48:50Z,651,5,69,
2023-01-16T18:53:49Z,652,5,69,
2023-01-16T18:58:49Z,653,5,69,
2023-01-16T19:03:48Z,654,5,69,
2023-01-16T19:08:47Z,655,5,69,
2023-01-16T19:13:47Z,656,5,70,
2023-01-16T19:18:46Z,657,5,69,
2023-01-16T19:23:46Z,658,6,69,
2023-01-16T19:28:45Z,659,6,69,
2023-01-16T19:33:45Z,660,6,69,
2023-01-16T19:38:44Z,661,6,69,
2023-01-16T19:43:43Z,662,6,69,
2023-01-16T19:48:42Z,663,6,69,
2023-01-16T19:53:42Z,664,6,69,
2023-01-16T19:58:41Z,665,6,69,
2023-01-16T20:03:40Z,666,6,69,
2023-01-16T20:08:39Z,667,6,69,
2023-01-16T20:13:38Z,668,6,69,
2023-01-16T20:18:38Z,669,6,69,
2023-01-16T20:23:37Z,670,6,69,
2023-01-16T20:28:36Z,671,6,69,
2023-01-16T20:33:36Z,672,5,69,
2023-01-16T20:38:35Z,673,5,69,
2023-01-16T20:43:34Z,674,5,69,
2023-01-16T20:48:33Z,675,5,69,
2023-01-16T20:53:33Z,676,5,69,
2023-01-16T20:58:32Z,677,5,69,
2023-01-16T21:03:31Z,678,5,69,
2023-01-16T21:08:30Z,679,5,69,
2023-01-16T21:13:30Z,680,5,69,
2023-01-16T21:23:28Z,681,5,69,
2023-01-16T21:28:28Z,682,5,69,
2023-01-16T21:33:27Z,683,5,69,
2023-01-16T21:38:26Z,684,5,69,
2023-01-16T21:43:25Z,685,5,69,
2023-01-16T21:48:24Z,686,5,69,
2023-01-16T21:53:24Z,687,5,69,
2023-01-16T21:58:23Z,688,5,69,
2023-01-16T22:03:23Z,689,5,69,
2023-01-16T22:08:22Z,690,6,69,
2023-01-16T22:13:22Z,691,6,69,
2023-01-16T22:18:21Z,692,6,69,
2023-01-16T22:23:20Z,693,6,69,
2023-01-16T22:28:19Z,694,6,69,
2023-01-16T22:33:18Z,695,6,69,
2023-01-16T22:38:18Z,696,6,69,
2023-01-16T22:43:17Z,697,6,69,
2023-01-16T22:48:16Z,698,6,69,
2023-01-16T22:53:16Z,699,6,69,
2023-01-16T22:58:15Z,700,5,69,
2023-01-16T23:03:14Z,701,5,69,
2023-01-16T23:08:14Z,702,5,69,
2023-01-16T23:13:13Z,703,5,69,
2023-01-16T23:18:12Z,704,5,69,
2023-01-16T23:23:11Z,705,5,69,
2023-01-16T23:28:11Z,706,5,69,
2023-01-16T23:33:09Z,707,5,69,
2023-01-16T23:38:09Z,708,5,69,
2023-01-16T23:43:08Z,709,5,69,
2023-01-16T23:48:08Z,710,5,69,
2023-01-16T23:53:07Z,711,5,69,
2023-01-16T23:58:06Z,712,5,69,
2023-01-17T00:03:05Z,713,5,69,
2023-01-17T00:08:04Z,714,5,69,
2023-01-17T00:13:04Z,715,5,69,
2023-01-17T00:18:03Z,716,5,69,
2023-01-17T00:23:03Z,717,5,69,
2023-01-17T00:28:02Z,718,6,69,
2023-01-17T00:33:01Z,719,6,69,
2023-01-17T00:38:00Z,720,6,68,
2023-01-17T00:42:59Z,721,6,68,
2023-01-17T00:47:58Z,722,6,68,
2023-01-17T00:52:57Z,723,6,68,
2023-01-17T00:57:57Z,724,6,69,
2023-01-17T01:02:56Z,725,6,68,
2023-01-17T01:07:56Z,726,5,69,
2023-01-17T01:12:55Z,727,5,69,
2023-01-17T01:17:54Z,728,5,69,
2023-01-17T01:22:54Z,729,5,69,
2023-01-17T01:27:53Z,730,5,69,
2023-01-17T01:32:52Z,731,5,69,
2023-01-17T01:37:51Z,732,5,69,
2023-01-17T01:42:51Z,733,5,69,
2023-01-17T01:47:50Z,734,5,69,
2023-01-17T01:52:49Z,735,5,69,
2023-01-17T01:57:48Z,736,5,69,
2023-01-17T02:02:47Z,737,5,69,
2023-01-17T02:07:47Z,738,5,69,
2023-01-17T02:12:46Z,739,5,69,
2023-01-17T02:17:46Z,740,5,69,
2023-01-17T02:22:45Z,741,5,69,
2023-01-17T02:27:44Z,742,5,69,
2023-01-17T02:32:43Z,743,5,69,
2023-01-17T02:37:43Z,744,5,69,
2023-01-17T02:42:42Z,745,5,69,
2023-01-17T02:47:42Z,746,5,69,
2023-01-17T02:52:41Z,747,5,69,
2023-01-17T02:57:40Z,748,5,69,
2023-01-17T03:02:39Z,749,5,69,
2023-01-17T03:07:39Z,750,5,69,
2023-01-17T03:12:38Z,751,5,69,
2023-01-17T03:17:37Z,752,5,69,
2023-01-17T03:22:36Z,753,5,69,
2023-01-17T03:27:36Z,754,5,69,
2023-01-17T03:32:35Z,755,5,69,
2023-01-17T03:37:34Z,756,5,69,
2023-01-17T03:42:33Z,757,5,69,
2023-01-17T03:47:32Z,758,5,69,
2023-01-17T03:52:31Z,759,5,69,
2023-01-17T03:57:31Z,760,5,69,
2023-01-17T04:02:30Z,761,5,69,
2023-01-17T04:07:29Z,762,5,69,
2023-01-17T04:12:29Z,763,5,69,
2023-01-17T04:17:28Z,764,5,69,
2023-01-17T04:22:28Z,765,5,69,
2023-01-17T04:27:27Z,766,6,68,
2023-01-17T04:32:26Z,767,6,68,
2023-01-17T04:37:25Z,768,6,68,
2023-01-17T04:42:25Z,769,6,68,
2023-01-17T04:47:24Z,770,6,68,
2023-01-17T04:52:23Z,771,5,68,
2023-01-17T04:57:23Z,772,5,68,
2023-01-17T05:02:22Z,773,5,68,
2023-01-17T05:07:21Z,774,5,68,
2023-01-17T05:12:20Z,775,5,69,
2023-01-17T05:22:19Z,776,5,69,
2023-01-17T05:27:18Z,777,5,69,
2023-01-17T05:32:17Z,778,5,69,
2023-01-17T05:37:16Z,779,5,69,
2023-01-17T05:42:15Z,780,5,69,
2023-01-17T05:47:15Z,781,5,69,
2023-01-17T05:52:15Z,782,5,69,
2023-01-17T05:57:14Z,783,5,69,
2023-01-17T06:02:13Z,784,5,69,
2023-01-17T06:07:12Z,785,5,69,
2023-01-17T06:12:11Z,786,5,68,
2023-01-17T06:17:11Z,787,5,68,
2023-01-17T06:22:10Z,788,5,68,
2023-01-17T06:27:10Z,789,5,68,
2023-01-17T06:32:09Z,790,6,68,
2023-01-17T06:37:08Z,791,5,68,
2023-01-17T06:42:07Z,792,5,68,
2023-01-17T06:47:07Z,793,5,68,
2023-01-17T06:52:06Z,794,5,68,
2023-01-17T06:57:06Z,795,5,68,
2023-01-17T07:02:05Z,796,5,68,
2023-01-17T07:07:04Z,797,5,68,
2023-01-17T07:12:04Z,798,5,68,
2023-01-17T07:17:03Z,799,5,68,
2023-01-17T07:22:02Z,800,5,68,
2023-01-17T07:27:01Z,801,5,68,
2023-01-17T07:32:01Z,802,5,68,
2023-01-17T07:37:00Z,803,5,68,
2023-01-17T07:42:00Z,804,5,69,
2023-01-17T07:46:59Z,805,5,69,
2023-01-17T07:51:58Z,806,5,69,
2023-01-17T07:56:58Z,807,5,69,
2023-01-17T08:01:57Z,808,5,68,
2023-01-17T08:06:57Z,809,6,68,
2023-01-17T08:11:56Z,810,6,68,
2023-01-17T08:16:55Z,811,6,68,
2023-01-17T08:21:54Z,812,6,68,
2023-01-17T08:26:54Z,813,6,68,
2023-01-17T08:31:53Z,814,6,68,
2023-01-17T08:36:52Z,815,6,68,
2023-01-17T08:41:51Z,816,6,68,
2023-01-17T08:46:50Z,817,6,68,
2023-01-17T08:51:49Z,818,5,68,
2023-01-17T08:56:49Z,819,5,68,
2023-01-17T09:01:48Z,820,5,68,
2023-01-17T09:06:48Z,821,5,68,
2023-01-17T09:11:47Z,822,5,68,
2023-01-17T09:16:46Z,823,5,68,
2023-01-17T09:21:45Z,824,5,68,
2023-01-17T09:26:45Z,825,5,68,
2023-01-17T09:31:44Z,826,5,68,
2023-01-17T09:36:43Z,827,5,68,
2023-01-17T09:41:43Z,828,5,68,
2023-01-17T09:46:42Z,829,5,68,
2023-01-17T09:51:42Z,830,5,68,
2023-01-17T09:56:41Z,831,5,68,
2023-01-17T10:01:40Z,832,5,68,
2023-01-17T10:06:39Z,833,5,68,
2023-01-17T10:11:39Z,834,5,68,
2023-01-17T10:16:38Z,835,5,68,
2023-01-17T10:21:38Z,836,5,68,
2023-01-17T10:26:37Z,837,5,68,
2023-01-17T10:31:36Z,838,5,68,
2023-01-17T10:36:36Z,839,5,68,
2023-01-17T10:41:35Z,840,5,68,
2023-01-17T10:46:35Z,841,5,68,
2023-01-17T10:51:34Z,842,5,68,
2023-01-17T10:56:33Z,843,6,68,
2023-01-17T11:01:32Z,844,6,68,
2023-01-17T11:06:32Z,845,6,68,
2023-01-17T11:11:31Z,846,6,68,
2023-01-17T11:16:30Z,847,6,67,
2023-01-17T11:21:30Z,848,6,67,
2023-01-17T11:26:29Z,849,6,67,
2023-01-17T11:31:28Z,850,6,67,
2023-01-17T11:36:28Z,851,6,68,
2023-01-17T11:41:27Z,852,6,68,
