timestamp,entry_id,temperature,rh,voltage
2022-12-07T07:28:10Z,211,13,50,
2022-12-07T07:33:50Z,212,13,50,
2022-12-07T07:38:09Z,213,13,50,
2022-12-07T07:43:48Z,214,13,50,
2022-12-07T07:48:08Z,215,13,50,
2022-12-07T07:53:47Z,216,13,50,
2022-12-07T07:58:06Z,217,13,50,
2022-12-07T08:03:45Z,218,13,50,
2022-12-07T08:08:05Z,219,13,50,
2022-12-07T08:13:44Z,220,13,50,
2022-12-07T08:18:04Z,221,13,50,
2022-12-07T08:23:43Z,222,13,50,
2022-12-07T08:28:02Z,223,13,50,
2022-12-07T08:33:42Z,224,13,50,
2022-12-07T08:38:02Z,225,13,50,
2022-12-07T08:43:41Z,226,14,52,
2022-12-07T08:48:00Z,227,14,52,
2022-12-07T08:53:40Z,228,14,52,
2022-12-07T08:57:59Z,229,14,52,
2022-12-07T09:02:59Z,230,14,51,
2022-12-07T09:07:58Z,231,14,51,
2022-12-07T09:12:57Z,232,14,51,
2022-12-07T09:17:56Z,233,14,51,
2022-12-07T09:22:56Z,234,14,51,
2022-12-07T09:27:55Z,235,14,51,
2022-12-07T09:32:54Z,236,14,51,
2022-12-07T09:37:54Z,237,14,51,
2022-12-07T09:42:53Z,238,14,51,
2022-12-07T09:47:52Z,239,14,51,
2022-12-07T09:52:52Z,240,14,51,
2022-12-07T09:57:51Z,241,14,51,
2022-12-07T10:02:51Z,242,14,51,
2022-12-07T10:07:50Z,243,14,51,
2022-12-07T10:12:49Z,244,14,51,
2022-12-07T10:17:49Z,245,14,51,
2022-12-07T10:22:48Z,246,14,51,
2022-12-07T10:27:48Z,247,14,51,
2022-12-07T10:32:47Z,248,14,51,
2022-12-07T10:37:47Z,249,14,51,
2022-12-07T10:42:46Z,250,14,51,
2022-12-07T10:47:45Z,251,14,51,
2022-12-07T10:52:45Z,252,14,51,
2022-12-07T10:57:44Z,253,14,51,
2022-12-07T11:03:04Z,254,14,51,
2022-12-07T11:07:43Z,255,13,50,
2022-12-07T11:12:42Z,256,13,51,
2022-12-07T11:17:41Z,257,13,51,
2022-12-07T11:23:21Z,258,13,51,
2022-12-07T11:27:40Z,259,13,51,
2022-12-07T11:33:19Z,260,13,51,
2022-12-07T11:37:39Z,261,13,51,
2022-12-07T11:43:18Z,262,13,51,
2022-12-07T11:47:37Z,263,13,52,
2022-12-07T11:53:17Z,264,13,52,
2022-12-07T11:57:36Z,265,13,52,
2022-12-07T12:03:15Z,266,13,52,
2022-12-07T12:07:35Z,267,13,52,
2022-12-07T12:12:38Z,268,14,52,
2022-12-07T12:17:33Z,269,14,52,
2022-12-07T12:22:37Z,270,14,52,
2022-12-07T12:27:33Z,271,14,52,
2022-12-07T12:33:12Z,272,14,51,
2022-12-07T12:37:31Z,273,14,51,
2022-12-07T12:43:11Z,274,14,52,
2022-12-07T12:47:30Z,275,14,51,
2022-12-07T12:53:09Z,276,14,51,
2022-12-07T12:57:28Z,277,14,51,
2022-12-07T13:03:08Z,278,14,51,
2022-12-07T13:07:27Z,279,14,51,
2022-12-07T13:09:20Z,280,,,1
2022-12-07T13:12:07Z,281,14,51,
2022-12-07T13:17:06Z,282,14,51,
2022-12-07T13:22:06Z,283,14,51,
2022-12-07T13:27:05Z,284,14,51,
2022-12-07T13:32:05Z,285,14,51,
2022-12-07T13:37:03Z,286,14,51,
2022-12-07T13:42:03Z,287,14,51,
2022-12-07T13:47:02Z,288,14,51,
2022-12-07T13:52:01Z,289,14,51,
2022-12-07T13:57:00Z,290,14,51,
2022-12-07T14:02:00Z,291,14,51,
2022-12-07T14:06:59Z,292,14,51,
2022-12-07T14:11:59Z,293,14,51,
2022-12-07T14:16:58Z,294,14,51,
2022-12-07T14:21:57Z,295,14,51,
2022-12-07T14:26:57Z,296,14,50,
2022-12-07T14:31:57Z,297,14,51,
2022-12-07T14:36:56Z,298,14,51,
2022-12-07T14:41:55Z,299,15,51,
2022-12-07T14:46:55Z,300,15,51,
2022-12-07T14:51:55Z,301,15,51,
2022-12-07T14:56:54Z,302,15,51,
2022-12-07T15:01:54Z,303,15,51,
2022-12-07T15:06:53Z,304,15,51,
2022-12-07T15:11:52Z,305,15,51,
2022-12-07T15:16:51Z,306,15,51,
2022-12-07T15:21:51Z,307,15,51,
2022-12-07T15:26:50Z,308,15,51,
2022-12-07T15:31:50Z,309,15,51,
2022-12-07T15:36:50Z,310,15,51,
2022-12-07T15:41:49Z,311,15,51,
2022-12-07T15:46:48Z,312,15,51,
2022-12-07T15:51:48Z,313,15,51,
2022-12-07T15:56:47Z,314,15,51,
2022-12-07T16:01:46Z,315,15,51,
2022-12-07T16:06:46Z,316,15,51,
2022-12-07T16:11:45Z,317,15,51,
2022-12-07T16:16:44Z,318,15,51,
2022-12-07T16:21:44Z,319,15,51,
2022-12-07T16:26:43Z,320,15,51,
2022-12-07T16:31:42Z,321,15,51,
2022-12-07T16:36:42Z,322,16,51,
2022-12-07T16:41:41Z,323,16,51,
2022-12-07T16:46:40Z,324,16,51,
2022-12-07T16:51:40Z,325,16,51,
2022-12-07T16:56:39Z,326,16,51,
2022-12-07T17:01:39Z,327,16,51,
2022-12-07T17:06:40Z,328,16,51,
2022-12-07T17:11:37Z,329,16,51,
2022-12-07T17:16:37Z,330,16,51,
2022-12-07T17:21:36Z,331,16,51,
2022-12-07T17:26:36Z,332,16,51,
2022-12-07T17:31:35Z,333,16,51,
2022-12-07T17:36:35Z,334,16,51,
2022-12-07T17:41:34Z,335,16,51,
2022-12-07T17:46:33Z,336,16,51,
2022-12-07T17:51:32Z,337,16,51,
2022-12-07T17:56:32Z,338,16,51,
2022-12-07T18:01:31Z,339,16,51,
2022-12-07T18:06:30Z,340,16,51,
2022-12-07T18:11:30Z,341,16,51,
2022-12-07T18:16:29Z,342,16,51,
2022-12-07T18:21:28Z,343,16,51,
2022-12-07T18:26:28Z,344,16,50,
2022-12-07T18:31:27Z,345,16,50,
2022-12-07T18:36:26Z,346,16,50,
2022-12-07T18:41:25Z,347,16,50,
2022-12-07T18:46:25Z,348,16,50,
2022-12-07T18:51:24Z,349,16,50,
2022-12-07T18:56:24Z,350,16,50,
2022-12-07T19:01:23Z,351,16,50,
2022-12-07T19:06:22Z,352,16,50,
2022-12-07T19:11:22Z,353,16,50,
2022-12-07T19:16:21Z,354,16,51,
2022-12-07T19:21:20Z,355,16,51,
2022-12-07T19:26:20Z,356,16,51,
2022-12-07T19:31:19Z,357,16,51,
2022-12-07T19:36:18Z,358,16,51,
2022-12-07T19:41:18Z,359,16,51,
2022-12-07T19:46:17Z,360,16,51,
2022-12-07T19:51:17Z,361,16,51,
2022-12-07T19:56:16Z,362,16,51,
2022-12-07T20:01:15Z,363,16,51,
2022-12-07T20:06:15Z,364,16,51,
2022-12-07T20:11:14Z,365,16,50,
2022-12-07T20:16:13Z,366,16,50,
2022-12-07T20:21:13Z,367,16,50,
2022-12-07T20:26:12Z,368,16,50,
2022-12-27T10:17:51Z,369,,,1
2022-12-27T10:25:00Z,370,15,68,34
2022-12-27T10:29:53Z,371,14,44,
2022-12-27T10:34:51Z,372,13,47,
2022-12-27T10:39:50Z,373,12,48,
2022-12-27T10:44:49Z,374,11,49,
2022-12-27T10:49:48Z,375,11,50,
2022-12-27T10:54:47Z,376,11,50,
2022-12-27T10:59:46Z,377,11,50,
2022-12-27T11:04:46Z,378,11,50,
2022-12-27T11:09:45Z,379,11,50,
2022-12-27T11:14:45Z,380,11,50,
2022-12-27T11:25:03Z,381,11,51,39
2022-12-27T11:30:02Z,382,11,51,
2022-12-27T11:35:01Z,383,11,51,
2022-12-27T11:40:01Z,384,11,51,
2022-12-27T11:45:00Z,385,11,51,
2022-12-27T11:49:59Z,386,11,51,
2022-12-27T11:54:59Z,387,11,51,
2022-12-27T11:59:58Z,388,11,51,
2022-12-27T12:04:57Z,389,11,51,
2022-12-27T12:09:56Z,390,11,51,
2022-12-27T12:14:57Z,391,11,51,
2022-12-27T12:24:55Z,392,11,51,39
2022-12-27T12:29:54Z,393,11,51,
2022-12-27T12:34:53Z,394,11,51,
2022-12-27T12:39:52Z,395,11,51,
2022-12-27T12:44:51Z,396,11,51,
2022-12-27T12:49:51Z,397,11,51,
2022-12-27T12:54:50Z,398,11,51,
2022-12-27T12:59:49Z,399,11,51,
2022-12-27T13:05:08Z,400,11,51,
2022-12-27T13:09:48Z,401,11,51,
2022-12-27T13:14:47Z,402,11,51,
2022-12-27T13:24:49Z,403,11,51,39
2022-12-27T13:29:45Z,404,11,51,
2022-12-27T13:34:45Z,405,11,51,
2022-12-27T13:39:44Z,406,11,51,
2022-12-27T13:44:43Z,407,11,51,
2022-12-27T13:49:42Z,408,11,51,
2022-12-27T13:54:45Z,409,11,51,
2022-12-27T13:59:40Z,410,11,51,
2022-12-27T14:04:40Z,411,11,51,
2022-12-27T14:09:39Z,412,11,51,
2022-12-27T14:14:38Z,413,11,52,
2022-12-27T14:24:38Z,414,11,51,39
2022-12-27T14:29:37Z,415,11,51,
2022-12-27T14:34:36Z,416,11,51,
2022-12-27T14:39:35Z,417,11,51,
2022-12-27T14:44:35Z,418,11,51,
2022-12-27T14:49:34Z,419,11,51,
2022-12-27T14:54:33Z,420,11,51,
2022-12-27T14:59:32Z,421,11,52,
2022-12-27T15:04:32Z,422,11,52,
2022-12-27T15:09:31Z,423,11,52,
2022-12-27T15:14:30Z,424,11,52,
2022-12-27T15:24:29Z,425,11,52,39
2022-12-27T15:29:28Z,426,11,52,
2022-12-27T15:34:28Z,427,11,52,
2022-12-27T15:39:27Z,428,11,52,
2022-12-27T15:44:26Z,429,11,52,
2022-12-27T15:49:26Z,430,11,52,
2022-12-27T15:54:25Z,431,11,52,
2022-12-27T15:59:24Z,432,11,52,
2022-12-27T16:04:24Z,433,11,52,
2022-12-27T16:09:23Z,434,11,52,
2022-12-27T16:14:22Z,435,11,52,
2022-12-27T16:24:21Z,436,11,52,39
2022-12-27T16:29:20Z,437,11,52,
2022-12-27T16:34:19Z,438,11,52,
2022-12-27T16:39:19Z,439,11,52,
2022-12-27T16:44:18Z,440,11,52,
2022-12-27T16:49:17Z,441,11,52,
2022-12-27T16:54:19Z,442,11,52,
2022-12-27T16:59:16Z,443,11,52,
2022-12-27T17:04:16Z,444,11,52,
2022-12-27T17:09:15Z,445,11,52,
2022-12-27T17:14:14Z,446,11,52,
2022-12-27T17:19:14Z,447,11,52,
2022-12-27T17:24:13Z,448,11,52,
2022-12-27T17:29:12Z,449,11,52,
2022-12-27T17:34:12Z,450,11,52,
2022-12-27T17:39:11Z,451,11,52,
2022-12-27T17:44:10Z,452,11,52,
2022-12-27T17:49:10Z,453,11,52,
2022-12-27T17:54:09Z,454,11,52,
2022-12-27T17:59:08Z,455,11,52,
2022-12-27T18:04:08Z,456,11,52,
2022-12-27T18:09:07Z,457,12,52,
2022-12-27T18:14:06Z,458,12,52,
2022-12-27T18:19:06Z,459,12,52,
2022-12-27T18:24:05Z,460,12,52,
2022-12-27T18:29:04Z,461,12,52,
2022-12-27T18:34:03Z,462,12,52,
2022-12-27T18:39:03Z,463,12,52,
2022-12-27T18:44:02Z,464,12,52,
2022-12-27T18:49:02Z,465,12,52,
2022-12-27T18:54:01Z,466,12,52,
2022-12-27T18:59:00Z,467,12,52,
2022-12-27T19:04:00Z,468,12,52,
2022-12-27T19:08:59Z,469,12,52,
2022-12-27T19:13:59Z,470,12,52,
2022-12-27T19:18:58Z,471,12,52,
2022-12-27T19:23:58Z,472,12,52,
2022-12-27T19:28:57Z,473,12,52,
2022-12-27T19:33:56Z,474,12,52,
2022-12-27T19:38:56Z,475,12,52,
2022-12-27T19:43:55Z,476,12,52,
2022-12-27T19:48:55Z,477,12,52,
2022-12-27T19:53:54Z,478,12,52,
2022-12-27T19:58:53Z,479,12,52,
2022-12-27T20:03:52Z,480,12,52,
2022-12-27T20:08:52Z,481,12,52,
2022-12-27T20:13:51Z,482,12,52,
2022-12-27T20:18:50Z,483,12,52,
2022-12-27T20:23:49Z,484,12,52,
2022-12-27T20:28:48Z,485,12,52,
2022-12-27T20:33:48Z,486,12,52,
2022-12-27T20:38:47Z,487,12,52,
2022-12-27T20:43:46Z,488,12,52,
2022-12-27T20:48:45Z,489,10,47,
2022-12-27T20:53:45Z,490,12,52,
2022-12-27T20:58:44Z,491,12,52,
2022-12-27T21:03:43Z,492,12,52,
2022-12-27T21:08:43Z,493,12,52,
2022-12-27T21:13:42Z,494,12,53,
2022-12-27T21:18:41Z,495,12,53,
2022-12-27T21:23:40Z,496,12,53,
2022-12-27T21:28:40Z,497,11,53,
2022-12-27T21:33:39Z,498,11,53,
2022-12-27T21:38:39Z,499,11,53,
2022-12-27T21:43:38Z,500,11,53,
2022-12-27T21:48:37Z,501,11,53,
2022-12-27T21:53:36Z,502,11,53,
2022-12-27T21:58:36Z,503,11,53,
2022-12-27T22:03:35Z,504,11,53,
2022-12-27T22:08:34Z,505,11,53,
2022-12-27T22:13:34Z,506,11,53,
2022-12-27T22:18:33Z,507,11,53,
2022-12-27T22:23:33Z,508,11,53,
2022-12-27T22:28:32Z,509,11,53,
2022-12-27T22:33:32Z,510,11,53,
2022-12-27T22:38:30Z,511,11,53,
2022-12-27T22:43:30Z,512,11,53,
2022-12-27T22:48:29Z,513,11,53,
2022-12-27T22:53:28Z,514,11,54,
2022-12-27T22:58:27Z,515,11,54,
2022-12-27T23:03:28Z,516,11,54,
2022-12-27T23:08:26Z,517,11,54,
2022-12-27T23:13:25Z,518,11,54,
2022-12-27T23:18:25Z,519,11,54,
2022-12-27T23:23:24Z,520,11,54,
2022-12-27T23:28:23Z,521,11,54,
2022-12-27T23:33:22Z,522,11,54,
2022-12-27T23:38:22Z,523,11,54,
2022-12-27T23:43:21Z,524,11,54,
2022-12-27T23:48:20Z,525,11,54,
2022-12-27T23:53:20Z,526,11,54,
2022-12-27T23:58:19Z,527,11,54,
2022-12-28T00:03:18Z,528,11,55,
2022-12-28T00:08:18Z,529,11,55,
2022-12-28T00:13:17Z,530,11,55,
2022-12-28T00:18:16Z,531,11,55,
2022-12-28T00:23:15Z,532,11,55,
2022-12-28T00:28:15Z,533,11,55,
2022-12-28T00:33:14Z,534,11,55,
2022-12-28T00:38:14Z,535,11,55,
2022-12-28T00:43:13Z,536,11,55,
2022-12-28T00:48:12Z,537,11,55,
2022-12-28T00:53:11Z,538,11,55,
2022-12-28T00:58:11Z,539,11,55,
2022-12-28T01:03:10Z,540,11,55,
2022-12-28T01:08:09Z,541,11,55,
2022-12-28T01:13:09Z,542,11,55,
2022-12-28T01:18:08Z,543,11,55,
2022-12-28T01:23:07Z,544,11,56,
2022-12-28T01:28:06Z,545,11,55,
2022-12-28T01:33:06Z,546,11,55,
2022-12-28T01:38:05Z,547,11,56,
2022-12-28T01:43:04Z,548,11,56,
2022-12-28T01:48:03Z,549,11,56,
2022-12-28T01:53:03Z,550,11,57,
2022-12-28T01:58:02Z,551,11,57,
2022-12-28T02:03:01Z,552,11,57,
2022-12-28T02:08:00Z,553,11,57,
2022-12-28T02:13:00Z,554,11,56,
2022-12-28T02:17:59Z,555,11,56,
2022-12-28T02:22:58Z,556,11,57,
2022-12-28T02:27:58Z,557,11,56,
2022-12-28T02:32:57Z,558,11,56,
2022-12-28T02:37:56Z,559,11,56,
2022-12-28T02:42:56Z,560,11,56,
2022-12-28T02:47:55Z,561,11,56,
2022-12-28T02:52:54Z,562,11,56,
2022-12-28T02:57:54Z,563,11,56,
2022-12-28T03:02:53Z,564,11,57,
2022-12-28T03:07:52Z,565,11,57,
2022-12-28T03:12:52Z,566,11,56,
2022-12-28T03:17:51Z,567,11,57,
2022-12-28T03:22:50Z,568,11,57,
2022-12-28T03:27:49Z,569,11,57,
2022-12-28T03:32:49Z,570,11,57,
2022-12-28T03:42:49Z,571,11,57,
2022-12-28T03:47:47Z,572,11,57,
2022-12-28T03:52:46Z,573,11,57,
2022-12-28T03:57:45Z,574,11,57,
2022-12-28T04:02:44Z,575,11,57,
2022-12-28T04:07:44Z,576,11,57,
2022-12-28T04:12:43Z,577,11,57,
2022-12-28T04:17:42Z,578,11,57,
2022-12-28T04:22:41Z,579,11,57,
2022-12-28T04:27:41Z,580,11,57,
2022-12-28T04:32:40Z,581,11,57,
2022-12-28T04:37:40Z,582,11,57,
2022-12-28T04:42:39Z,583,11,57,
2022-12-28T04:47:38Z,584,11,57,
2022-12-28T04:52:38Z,585,11,57,
2022-12-28T04:57:37Z,586,11,57,
2022-12-28T05:02:36Z,587,11,56,
2022-12-28T05:07:35Z,588,11,57,
2022-12-28T05:12:35Z,589,11,57,
2022-12-28T05:17:34Z,590,11,57,
2022-12-28T05:22:34Z,591,11,57,
2022-12-28T05:27:33Z,592,11,57,
2022-12-28T05:32:32Z,593,11,57,
2022-12-28T05:37:31Z,594,11,57,
2022-12-28T05:42:31Z,595,11,57,
2022-12-28T05:47:30Z,596,11,57,
2022-12-28T05:52:29Z,597,11,57,
2022-12-28T05:57:29Z,598,11,57,
2022-12-28T06:02:28Z,599,11,57,
2022-12-28T06:07:27Z,600,11,57,
2022-12-28T06:12:26Z,601,11,57,
2022-12-28T06:17:26Z,602,11,57,
2022-12-28T06:22:25Z,603,11,57,
2022-12-28T06:27:24Z,604,11,57,
2022-12-28T06:32:24Z,605,11,57,
2022-12-28T06:37:23Z,606,11,57,
2022-12-28T06:42:23Z,607,11,57,
2022-12-28T06:47:22Z,608,11,57,
2022-12-28T06:52:21Z,609,11,57,
2022-12-28T06:57:21Z,610,11,57,
2022-12-28T07:02:20Z,611,11,57,
2022-12-28T07:07:20Z,612,11,57,
2022-12-28T07:12:19Z,613,11,57,
2022-12-28T07:17:18Z,614,11,56,
2022-12-28T07:22:18Z,615,11,57,
2022-12-28T07:27:17Z,616,11,57,
2022-12-28T07:32:16Z,617,11,57,
2022-12-28T07:37:15Z,618,11,57,
2022-12-28T07:42:15Z,619,11,57,
2022-12-28T07:47:14Z,620,11,57,
2022-12-28T07:52:14Z,621,11,57,
2022-12-28T07:57:13Z,622,11,57,
2022-12-28T08:02:12Z,623,11,57,
2022-12-28T08:07:11Z,624,11,56,
2022-12-28T08:12:10Z,625,11,57,
2022-12-28T08:17:10Z,626,11,57,
2022-12-28T08:22:09Z,627,11,57,
2022-12-28T08:27:08Z,628,11,57,
2022-12-28T08:32:07Z,629,11,57,
2022-12-28T08:37:07Z,630,11,57,
2022-12-28T08:42:06Z,631,11,57,
2022-12-28T08:47:06Z,632,11,57,
2022-12-28T08:52:05Z,633,11,57,
2022-12-28T08:57:05Z,634,11,57,
2022-12-28T09:02:04Z,635,11,57,
2022-12-28T09:07:03Z,636,11,57,
2022-12-28T09:12:02Z,637,11,57,
2022-12-28T09:17:02Z,638,11,56,
2022-12-28T09:22:01Z,639,11,56,
2022-12-28T09:27:00Z,640,11,56,
2022-12-28T09:32:00Z,641,11,57,
2022-12-28T09:36:59Z,642,11,56,
2022-12-28T09:41:58Z,643,11,56,
2022-12-28T09:46:57Z,644,11,57,
2022-12-28T09:51:57Z,645,11,57,
2022-12-28T10:01:55Z,646,11,57,
2022-12-28T10:06:55Z,647,11,56,
2022-12-28T10:11:54Z,648,11,56,
2022-12-28T10:16:53Z,649,11,57,
2022-12-28T10:21:53Z,650,11,57,
2022-12-28T10:26:52Z,651,11,57,
2022-12-28T10:36:50Z,652,11,57,
2022-12-28T10:41:50Z,653,11,57,
2022-12-28T10:46:49Z,654,11,56,
2022-12-28T10:51:48Z,655,11,56,
2022-12-28T10:56:48Z,656,11,56,
2022-12-28T11:01:47Z,657,11,56,
2022-12-28T11:06:46Z,658,11,56,
2022-12-28T11:11:46Z,659,11,56,
2022-12-28T11:16:45Z,660,11,57,
2022-12-28T11:21:44Z,661,11,57,
2022-12-28T11:26:44Z,662,11,56,
2022-12-28T11:31:43Z,663,11,56,
2022-12-28T11:36:42Z,664,11,57,
2022-12-28T11:41:41Z,665,11,56,
2022-12-28T11:46:41Z,666,11,56,
2022-12-28T11:51:40Z,667,11,56,
2022-12-28T11:56:39Z,668,11,56,
2022-12-28T12:01:39Z,669,11,57,
2022-12-28T12:06:38Z,670,11,57,
2022-12-28T12:11:37Z,671,11,57,
2022-12-28T12:16:37Z,672,11,56,
2022-12-28T12:21:36Z,673,11,56,
2022-12-28T12:26:35Z,674,11,56,
2022-12-28T12:31:35Z,675,11,56,
2022-12-28T12:41:34Z,676,11,56,
2022-12-28T12:46:33Z,677,11,56,
2022-12-28T12:51:32Z,678,11,56,
2022-12-28T12:56:32Z,679,11,56,
2022-12-28T13:01:31Z,680,11,57,
2022-12-28T13:06:30Z,681,11,57,
2022-12-28T13:11:29Z,682,11,57,
2022-12-28T13:16:29Z,683,11,57,
2022-12-28T13:21:28Z,684,11,56,
2022-12-28T13:26:28Z,685,11,56,
2022-12-28T13:31:27Z,686,11,56,
2022-12-28T13:36:26Z,687,11,56,
2022-12-28T13:41:26Z,688,11,56,
2022-12-28T13:51:24Z,689,11,57,
2022-12-28T13:56:24Z,690,11,56,
2022-12-28T14:01:23Z,691,11,57,
2022-12-28T14:06:22Z,692,11,57,
2022-12-28T14:11:22Z,693,11,56,
2022-12-28T14:16:21Z,694,11,56,
2022-12-28T14:21:21Z,695,11,56,
2022-12-28T14:26:20Z,696,11,56,
2022-12-28T14:31:19Z,697,11,56,
2022-12-28T14:36:18Z,698,11,57,
2022-12-28T14:41:18Z,699,11,57,
2022-12-28T14:46:17Z,700,11,57,
2022-12-28T14:51:16Z,701,11,56,
2022-12-28T14:56:16Z,702,11,57,
2022-12-28T15:01:15Z,703,11,56,
2022-12-28T15:06:14Z,704,11,56,
2022-12-28T15:11:13Z,705,11,56,
2022-12-28T15:16:13Z,706,11,57,
2022-12-28T15:21:12Z,707,11,56,
2022-12-28T15:26:11Z,708,11,56,
2022-12-28T15:31:10Z,709,11,56,
2022-12-28T15:36:10Z,710,11,57,
2022-12-28T15:41:09Z,711,11,57,
2022-12-28T15:46:08Z,712,11,57,
2022-12-28T15:51:08Z,713,11,57,
2022-12-28T15:56:07Z,714,11,57,
2022-12-28T16:01:06Z,715,11,56,
2022-12-28T16:06:06Z,716,11,57,
2022-12-28T16:11:05Z,717,11,56,
2022-12-28T16:16:05Z,718,11,56,
2022-12-28T16:21:04Z,719,11,56,
2022-12-28T16:26:03Z,720,11,56,
2022-12-28T16:31:02Z,721,11,56,
2022-12-28T16:36:01Z,722,11,56,
2022-12-28T16:41:01Z,723,11,56,
2022-12-28T16:46:00Z,724,11,57,
2022-12-28T16:50:59Z,725,11,57,
2022-12-28T16:55:59Z,726,11,56,
2022-12-28T17:00:58Z,727,11,56,
2022-12-28T17:05:57Z,728,11,56,
2022-12-28T17:10:57Z,729,11,57,
2022-12-28T17:15:56Z,730,11,57,
2022-12-28T17:20:56Z,731,11,57,
2022-12-28T17:25:55Z,732,11,57,
2022-12-28T17:30:54Z,733,11,57,
2022-12-28T17:35:54Z,734,11,57,
2022-12-28T17:40:53Z,735,11,57,
2022-12-28T17:45:52Z,736,11,57,
2022-12-28T17:50:52Z,737,11,57,
2022-12-28T17:55:51Z,738,11,57,
2022-12-28T18:00:50Z,739,11,57,
2022-12-28T18:05:50Z,740,11,57,
2022-12-28T18:10:49Z,741,11,57,
