timestamp,entry_id,temperature,rh,voltage,awake_time
2024-10-13T07:40:27Z,93637,15,59,3.49,29
2024-10-13T07:44:57Z,93638,15,59,,
2024-10-13T07:49:57Z,93639,15,59,,
2024-10-13T07:54:57Z,93640,15,59,,
2024-10-13T07:59:57Z,93641,15,59,,
2024-10-13T08:04:57Z,93642,15,59,,
2024-10-13T08:09:57Z,93643,15,59,,
2024-10-13T08:14:57Z,93644,15,59,,
2024-10-13T08:19:57Z,93645,15,59,,
2024-10-13T08:24:57Z,93646,15,59,,
2024-10-13T08:29:57Z,93647,15,59,,
2024-10-13T08:34:57Z,93648,15,59,,
2024-10-13T08:39:57Z,93649,15,59,3.49,33
2024-10-13T08:44:23Z,93650,15,59,,
2024-10-13T08:49:23Z,93651,15,59,,
2024-10-13T08:54:23Z,93652,15,59,,
2024-10-13T08:59:23Z,93653,15,59,,
2024-10-13T09:04:23Z,93654,15,59,,
2024-10-13T09:09:23Z,93655,15,59,,
2024-10-13T09:14:23Z,93656,15,59,,
2024-10-13T09:19:23Z,93657,15,59,,
2024-10-13T09:24:23Z,93658,15,59,,
2024-10-13T09:29:23Z,93659,15,59,,
2024-10-13T09:34:23Z,93660,15,60,,
2024-10-13T09:39:23Z,93661,15,60,3.48,51
2024-10-13T09:43:53Z,93662,15,60,,
2024-10-13T09:48:53Z,93663,15,60,,
2024-10-13T09:53:53Z,93664,15,60,,
2024-10-13T09:58:53Z,93665,15,60,,
2024-10-13T10:03:53Z,93666,15,60,,
2024-10-13T10:08:53Z,93667,15,61,,
2024-10-13T10:13:53Z,93668,15,61,,
2024-10-13T10:18:53Z,93669,15,61,,
2024-10-13T10:23:53Z,93670,15,60,,
2024-10-13T10:28:53Z,93671,15,61,,
2024-10-13T10:33:53Z,93672,15,60,,
2024-10-13T10:38:53Z,93673,16,60,3.48,39
2024-10-13T10:43:21Z,93674,16,60,,
2024-10-13T10:48:21Z,93675,15,60,,
2024-10-13T10:53:21Z,93676,15,60,,
2024-10-13T10:58:21Z,93677,15,60,,
2024-10-13T11:03:21Z,93678,15,60,,
2024-10-13T11:08:21Z,93679,15,60,,
2024-10-13T11:13:21Z,93680,15,60,,
2024-10-13T11:18:21Z,93681,15,60,,
2024-10-13T11:23:21Z,93682,15,60,,
2024-10-13T11:28:21Z,93683,15,59,,
2024-10-13T11:33:21Z,93684,15,59,,
2024-10-13T11:38:21Z,93685,15,59,3.48,47
2024-10-13T11:42:47Z,93686,15,59,,
2024-10-13T11:47:47Z,93687,15,59,,
2024-10-13T11:52:47Z,93688,15,59,,
2024-10-13T11:57:47Z,93689,15,59,,
2024-10-13T12:02:47Z,93690,15,59,,
2024-10-13T12:07:47Z,93691,15,59,,
2024-10-13T12:12:47Z,93692,15,59,,
2024-10-13T12:17:47Z,93693,15,59,,
2024-10-13T12:22:47Z,93694,15,59,,
2024-10-13T12:27:47Z,93695,15,59,,
2024-10-13T12:32:47Z,93696,15,59,,
2024-10-13T12:37:47Z,93697,15,59,3.48,53
2024-10-13T12:42:18Z,93698,15,59,,
2024-10-13T12:47:18Z,93699,16,59,,
2024-10-13T12:52:18Z,93700,15,59,,
2024-10-13T12:57:18Z,93701,16,59,,
2024-10-13T13:02:18Z,93702,16,60,,
2024-10-13T13:07:18Z,93703,16,59,,
2024-10-13T13:12:18Z,93704,16,59,,
2024-10-13T13:17:18Z,93705,16,59,,
2024-10-13T13:22:18Z,93706,16,59,,
2024-10-13T13:27:18Z,93707,16,59,,
2024-10-13T13:32:18Z,93708,16,59,,
2024-10-13T13:37:18Z,93709,16,59,3.47,30
2024-10-13T13:40:31Z,93710,16,59,,
2024-10-13T13:45:31Z,93711,16,59,,
2024-10-13T13:50:31Z,93712,16,59,,
2024-10-13T13:55:31Z,93713,16,59,,
2024-10-13T14:00:31Z,93714,16,59,,
2024-10-13T14:05:31Z,93715,16,59,,
2024-10-13T14:10:31Z,93716,16,59,,
2024-10-13T14:15:31Z,93717,16,59,,
2024-10-13T14:20:31Z,93718,16,59,,
2024-10-13T14:25:31Z,93719,16,59,,
2024-10-13T14:30:31Z,93720,16,59,,
2024-10-13T14:35:31Z,93721,16,59,,
2024-10-13T14:40:31Z,93722,16,59,,
2024-10-13T14:45:31Z,93723,16,59,,
2024-10-13T14:50:31Z,93724,16,59,,
2024-10-13T14:55:31Z,93725,16,59,,
2024-10-13T15:00:31Z,93726,16,59,,
2024-10-13T15:05:31Z,93727,16,59,,
2024-10-13T15:10:31Z,93728,16,59,,
2024-10-13T15:15:31Z,93729,16,59,,
2024-10-13T15:20:31Z,93730,16,59,,
2024-10-13T15:25:31Z,93731,16,59,,
2024-10-13T15:30:31Z,93732,16,59,,
2024-10-13T15:35:31Z,93733,16,59,,
2024-10-13T15:40:31Z,93734,16,59,,
2024-10-13T15:45:31Z,93735,16,59,,
2024-10-13T15:50:31Z,93736,16,59,,
2024-10-13T15:55:31Z,93737,16,59,,
2024-10-13T16:00:31Z,93738,16,59,,
2024-10-13T16:05:31Z,93739,16,59,,
2024-10-13T16:10:31Z,93740,16,59,,
2024-10-13T16:15:31Z,93741,16,59,,
2024-10-13T16:20:31Z,93742,16,59,,
2024-10-13T16:25:31Z,93743,16,59,,
2024-10-13T16:30:31Z,93744,16,59,,
2024-10-13T16:35:31Z,93745,16,59,,
2024-10-13T16:40:31Z,93746,16,59,,
2024-10-13T16:45:31Z,93747,16,59,,
2024-10-13T16:50:31Z,93748,16,59,,
2024-10-13T16:55:31Z,93749,16,59,,
2024-10-13T17:00:31Z,93750,16,59,,
2024-10-13T17:05:31Z,93751,16,59,,
2024-10-13T17:10:31Z,93752,16,59,,
2024-10-13T17:15:31Z,93753,16,59,,
2024-10-13T17:20:31Z,93754,16,59,,
2024-10-13T17:25:31Z,93755,16,59,,
2024-10-13T17:30:31Z,93756,16,59,,
2024-10-13T17:35:31Z,93757,16,59,,
2024-10-13T17:40:31Z,93758,16,59,,
2024-10-13T17:45:31Z,93759,16,59,,
2024-10-13T17:50:31Z,93760,16,59,,
2024-10-13T17:55:31Z,93761,16,59,,
2024-10-13T18:00:31Z,93762,16,59,,
2024-10-13T18:05:31Z,93763,16,59,,
2024-10-13T18:10:31Z,93764,16,59,,
2024-10-13T18:15:31Z,93765,16,59,,
2024-10-13T18:20:31Z,93766,16,59,,
2024-10-13T18:25:31Z,93767,16,59,,
2024-10-13T18:30:31Z,93768,16,59,,
2024-10-13T18:35:31Z,93769,16,59,,
2024-10-13T18:40:31Z,93770,16,59,,
2024-10-13T18:45:31Z,93771,16,59,,
2024-10-13T18:50:31Z,93772,16,59,,
2024-10-13T18:55:31Z,93773,16,59,,
2024-10-13T19:00:31Z,93774,16,59,,
2024-10-13T19:05:31Z,93775,16,59,,
2024-10-13T19:10:31Z,93776,16,59,,
2024-10-13T19:15:31Z,93777,16,59,,
2024-10-13T19:20:31Z,93778,16,59,,
2024-10-13T19:25:31Z,93779,16,59,,
2024-10-13T19:30:31Z,93780,16,59,,
2024-10-13T19:35:31Z,93781,16,59,3.49,62
2024-10-13T19:38:46Z,93782,16,59,,
2024-10-13T19:43:46Z,93783,16,59,,
2024-10-13T19:48:46Z,93784,16,59,,
2024-10-13T19:53:46Z,93785,15,59,,
2024-10-13T19:58:46Z,93786,15,59,,
2024-10-13T20:03:46Z,93787,15,59,,
2024-10-13T20:08:46Z,93788,15,59,,
2024-10-13T20:13:46Z,93789,15,59,,
2024-10-13T20:18:46Z,93790,15,59,,
2024-10-13T20:23:46Z,93791,15,59,,
2024-10-13T20:28:46Z,93792,15,59,,
2024-10-13T20:33:46Z,93793,15,59,,
2024-10-13T20:38:46Z,93794,15,59,,
2024-10-13T20:43:46Z,93795,15,59,,
2024-10-13T20:48:46Z,93796,15,59,,
2024-10-13T20:53:46Z,93797,15,59,,
2024-10-13T20:58:46Z,93798,15,59,,
2024-10-13T21:03:46Z,93799,15,59,,
2024-10-13T21:08:46Z,93800,15,59,,
2024-10-13T21:13:46Z,93801,15,59,,
2024-10-13T21:18:46Z,93802,15,60,,
2024-10-13T21:23:46Z,93803,15,60,,
2024-10-13T21:28:46Z,93804,15,60,,
2024-10-13T21:33:46Z,93805,15,60,,
2024-10-13T21:38:46Z,93806,15,60,,
2024-10-13T21:43:46Z,93807,15,60,,
2024-10-13T21:48:46Z,93808,15,60,,
2024-10-13T21:53:46Z,93809,15,60,,
2024-10-13T21:58:46Z,93810,15,60,,
2024-10-13T22:03:46Z,93811,15,59,,
2024-10-13T22:08:46Z,93812,15,60,,
2024-10-13T22:13:46Z,93813,15,59,,
2024-10-13T22:18:46Z,93814,15,59,,
2024-10-13T22:23:46Z,93815,15,59,,
2024-10-13T22:28:46Z,93816,15,59,,
2024-10-13T22:33:46Z,93817,15,59,,
2024-10-13T22:38:46Z,93818,15,59,,
2024-10-13T22:43:46Z,93819,15,59,,
2024-10-13T22:48:46Z,93820,15,59,,
2024-10-13T22:53:46Z,93821,15,59,,
2024-10-13T22:58:46Z,93822,15,59,,
2024-10-13T23:03:46Z,93823,15,59,,
2024-10-13T23:08:46Z,93824,15,59,,
2024-10-13T23:13:46Z,93825,15,60,,
2024-10-13T23:18:46Z,93826,15,60,,
2024-10-13T23:23:46Z,93827,15,60,,
2024-10-13T23:28:46Z,93828,15,59,,
2024-10-13T23:33:46Z,93829,15,59,,
2024-10-13T23:38:46Z,93830,15,59,,
2024-10-13T23:43:46Z,93831,15,59,,
2024-10-13T23:48:46Z,93832,15,59,,
2024-10-13T23:53:46Z,93833,15,60,,
2024-10-13T23:58:46Z,93834,15,60,,
2024-10-14T00:03:46Z,93835,15,60,,
2024-10-14T00:08:46Z,93836,15,59,,
2024-10-14T00:13:46Z,93837,15,59,,
2024-10-14T00:18:46Z,93838,15,60,,
2024-10-14T00:23:46Z,93839,15,60,,
2024-10-14T00:28:46Z,93840,15,60,,
2024-10-14T00:33:46Z,93841,15,60,,
2024-10-14T00:38:46Z,93842,15,60,,
2024-10-14T00:43:46Z,93843,15,59,,
2024-10-14T00:48:46Z,93844,15,59,,
2024-10-14T00:53:46Z,93845,15,60,,
2024-10-14T00:58:46Z,93846,15,60,,
2024-10-14T01:03:46Z,93847,15,60,,
2024-10-14T01:08:46Z,93848,14,60,,
2024-10-14T01:13:46Z,93849,15,60,,
2024-10-14T01:18:46Z,93850,15,60,,
2024-10-14T01:23:46Z,93851,15,60,,
2024-10-14T01:28:46Z,93852,15,60,,
2024-10-14T01:33:46Z,93853,15,60,3.49,5
2024-10-14T01:37:05Z,93854,15,60,,
2024-10-14T01:42:05Z,93855,15,60,,
2024-10-14T01:47:05Z,93856,15,60,,
2024-10-14T01:52:05Z,93857,15,60,,
2024-10-14T01:57:05Z,93858,15,60,,
2024-10-14T02:02:05Z,93859,15,59,,
2024-10-14T02:07:05Z,93860,15,59,,
2024-10-14T02:12:05Z,93861,15,60,,
2024-10-14T02:17:05Z,93862,15,60,,
2024-10-14T02:22:05Z,93863,15,60,,
2024-10-14T02:27:05Z,93864,15,60,,
2024-10-14T02:32:05Z,93865,15,60,,
2024-10-14T02:37:05Z,93866,14,60,,
2024-10-14T02:42:05Z,93867,14,60,,
2024-10-14T02:47:05Z,93868,15,60,,
2024-10-14T02:52:05Z,93869,15,60,,
2024-10-14T02:57:05Z,93870,14,60,,
2024-10-14T03:02:05Z,93871,14,60,,
2024-10-14T03:07:05Z,93872,14,60,,
2024-10-14T03:12:05Z,93873,15,60,,
2024-10-14T03:17:05Z,93874,15,60,,
2024-10-14T03:22:05Z,93875,15,59,,
2024-10-14T03:27:05Z,93876,15,60,,
2024-10-14T03:32:05Z,93877,15,59,,
2024-10-14T03:37:05Z,93878,15,60,,
2024-10-14T03:42:05Z,93879,15,60,,
2024-10-14T03:47:05Z,93880,15,60,,
2024-10-14T03:52:05Z,93881,15,60,,
2024-10-14T03:57:05Z,93882,15,60,,
2024-10-14T04:02:05Z,93883,15,60,,
2024-10-14T04:07:05Z,93884,15,60,,
2024-10-14T04:12:05Z,93885,15,60,,
2024-10-14T04:17:05Z,93886,15,59,,
2024-10-14T04:22:05Z,93887,15,60,,
2024-10-14T04:27:05Z,93888,14,60,,
2024-10-14T04:32:05Z,93889,14,60,,
2024-10-14T04:37:05Z,93890,14,59,,
2024-10-14T04:42:05Z,93891,15,60,,
2024-10-14T04:47:05Z,93892,14,59,,
2024-10-14T04:52:05Z,93893,14,59,,
2024-10-14T04:57:05Z,93894,14,59,,
2024-10-14T05:02:05Z,93895,14,59,,
2024-10-14T05:07:05Z,93896,14,60,,
2024-10-14T05:12:05Z,93897,14,59,,
2024-10-14T05:17:05Z,93898,14,59,,
2024-10-14T05:22:05Z,93899,14,59,,
2024-10-14T05:27:05Z,93900,14,59,,
2024-10-14T05:32:05Z,93901,14,59,,
2024-10-14T05:37:05Z,93902,14,59,,
2024-10-14T05:42:05Z,93903,14,59,,
2024-10-14T05:47:05Z,93904,14,59,,
2024-10-14T05:52:05Z,93905,14,59,,
2024-10-14T05:57:05Z,93906,14,59,,
2024-10-14T06:02:05Z,93907,14,59,,
2024-10-14T06:07:05Z,93908,14,59,,
2024-10-14T06:12:05Z,93909,14,59,,
2024-10-14T06:17:05Z,93910,14,59,,
2024-10-14T06:22:05Z,93911,14,59,,
2024-10-14T06:27:05Z,93912,14,59,,
2024-10-14T06:32:05Z,93913,14,59,,
2024-10-14T06:37:05Z,93914,14,59,,
2024-10-14T06:42:05Z,93915,14,59,,
2024-10-14T06:47:05Z,93916,14,59,,
2024-10-14T06:52:05Z,93917,14,59,,
2024-10-14T06:57:05Z,93918,14,59,,
2024-10-14T07:02:05Z,93919,14,59,,
2024-10-14T07:07:05Z,93920,14,59,,
2024-10-14T07:12:05Z,93921,14,59,,
2024-10-14T07:17:05Z,93922,14,59,,
2024-10-14T07:22:05Z,93923,14,59,,
2024-10-14T07:27:05Z,93924,14,59,,
2024-10-14T07:32:05Z,93925,14,59,3.49,5
2024-10-14T07:36:31Z,93926,14,59,,
2024-10-14T07:41:31Z,93927,14,59,,
2024-10-14T07:46:31Z,93928,14,59,,
2024-10-14T07:51:31Z,93929,14,59,,
2024-10-14T07:56:31Z,93930,14,59,,
2024-10-14T08:01:31Z,93931,14,59,,
2024-10-14T08:06:31Z,93932,14,59,,
2024-10-14T08:11:31Z,93933,14,59,,
2024-10-14T08:16:31Z,93934,14,59,,
2024-10-14T08:21:31Z,93935,14,59,,
2024-10-14T08:26:31Z,93936,14,59,,
2024-10-14T08:31:31Z,93937,14,59,3.49,7
2024-10-14T08:35:59Z,93938,14,59,,
2024-10-14T08:40:59Z,93939,14,59,,
2024-10-14T08:45:59Z,93940,14,59,,
2024-10-14T08:50:59Z,93941,14,59,,
2024-10-14T08:55:59Z,93942,14,59,,
2024-10-14T09:00:59Z,93943,14,59,,
2024-10-14T09:05:59Z,93944,14,59,,
2024-10-14T09:10:59Z,93945,14,59,,
2024-10-14T09:15:59Z,93946,14,59,,
2024-10-14T09:20:59Z,93947,14,59,,
2024-10-14T09:25:59Z,93948,14,59,,
2024-10-14T09:30:59Z,93949,14,59,3.49,30
2024-10-14T09:35:26Z,93950,14,59,,
2024-10-14T09:40:26Z,93951,14,59,,
2024-10-14T09:45:26Z,93952,14,59,,
2024-10-14T09:50:26Z,93953,14,59,,
2024-10-14T09:55:26Z,93954,14,59,,
2024-10-14T10:00:26Z,93955,14,59,,
2024-10-14T10:05:26Z,93956,14,59,,
2024-10-14T10:10:26Z,93957,14,60,,
2024-10-14T10:15:26Z,93958,14,60,,
2024-10-14T10:20:26Z,93959,15,60,,
2024-10-14T10:25:26Z,93960,15,60,,
2024-10-14T10:30:26Z,93961,15,60,3.49,29
2024-10-14T10:34:54Z,93962,15,60,,
2024-10-14T10:39:54Z,93963,15,60,,
2024-10-14T10:44:54Z,93964,15,60,,
2024-10-14T10:49:54Z,93965,15,60,,
2024-10-14T10:54:54Z,93966,15,60,,
2024-10-14T10:59:54Z,93967,15,60,,
2024-10-14T11:04:54Z,93968,15,60,,
2024-10-14T11:09:54Z,93969,15,60,,
2024-10-14T11:14:54Z,93970,15,60,,
2024-10-14T11:19:54Z,93971,14,60,,
2024-10-14T11:24:54Z,93972,15,60,,
2024-10-14T11:29:54Z,93973,15,60,3.48,30
2024-10-14T11:34:23Z,93974,15,60,,
2024-10-14T11:39:23Z,93975,15,60,,
2024-10-14T11:44:23Z,93976,15,60,,
2024-10-14T11:49:23Z,93977,15,60,,
2024-10-14T11:54:23Z,93978,15,60,,
2024-10-14T11:59:23Z,93979,15,60,,
2024-10-14T12:04:23Z,93980,15,60,,
2024-10-14T12:09:23Z,93981,15,60,,
2024-10-14T12:14:23Z,93982,15,60,,
2024-10-14T12:19:23Z,93983,15,60,,
2024-10-14T12:24:23Z,93984,15,60,,
2024-10-14T12:29:23Z,93985,15,60,3.48,32
2024-10-14T12:33:50Z,93986,15,60,,
2024-10-14T12:38:50Z,93987,15,60,,
2024-10-14T12:43:50Z,93988,15,60,,
2024-10-14T12:48:50Z,93989,15,60,,
2024-10-14T12:53:50Z,93990,15,60,,
2024-10-14T12:58:50Z,93991,15,60,,
2024-10-14T13:03:50Z,93992,15,60,,
2024-10-14T13:08:50Z,93993,15,61,,
2024-10-14T13:13:50Z,93994,15,61,,
2024-10-14T13:18:50Z,93995,15,61,,
2024-10-14T13:23:50Z,93996,15,61,,
2024-10-14T13:28:50Z,93997,15,61,3.48,44
2024-10-14T13:33:17Z,93998,15,61,,
2024-10-14T13:38:17Z,93999,15,61,,
2024-10-14T13:43:17Z,94000,15,61,,
2024-10-14T13:48:17Z,94001,15,61,,
2024-10-14T13:53:17Z,94002,15,61,,
2024-10-14T13:58:17Z,94003,15,61,,
2024-10-14T14:03:17Z,94004,15,61,,
2024-10-14T14:08:17Z,94005,15,61,,
2024-10-14T14:13:17Z,94006,15,61,,
2024-10-14T14:18:17Z,94007,15,61,,
2024-10-14T14:23:17Z,94008,15,61,,
2024-10-14T14:28:17Z,94009,15,61,3.48,30
2024-10-14T14:32:45Z,94010,15,61,,
2024-10-14T14:37:45Z,94011,15,61,,
2024-10-14T14:42:45Z,94012,15,61,,
2024-10-14T14:47:45Z,94013,15,61,,
2024-10-14T14:52:45Z,94014,15,61,,
2024-10-14T14:57:45Z,94015,15,61,,
2024-10-14T15:02:45Z,94016,15,61,,
2024-10-14T15:07:45Z,94017,15,61,,
2024-10-14T15:12:45Z,94018,15,61,,
2024-10-14T15:17:45Z,94019,15,61,,
2024-10-14T15:22:45Z,94020,15,61,,
2024-10-14T15:27:45Z,94021,15,61,3.48,30
2024-10-14T15:32:12Z,94022,15,61,,
2024-10-14T15:37:12Z,94023,15,61,,
2024-10-14T15:42:12Z,94024,15,61,,
2024-10-14T15:47:12Z,94025,15,61,,
2024-10-14T15:52:12Z,94026,15,61,,
2024-10-14T15:57:12Z,94027,15,61,,
2024-10-14T16:02:12Z,94028,15,61,,
2024-10-14T16:07:12Z,94029,15,61,,
2024-10-14T16:12:12Z,94030,15,61,,
2024-10-14T16:17:12Z,94031,15,61,,
2024-10-14T16:22:12Z,94032,15,61,,
2024-10-14T16:27:12Z,94033,15,61,3.48,31
2024-10-14T16:31:41Z,94034,15,61,,
2024-10-14T16:36:41Z,94035,15,61,,
2024-10-14T16:41:41Z,94036,15,61,,
2024-10-14T16:46:41Z,94037,15,61,,
2024-10-14T16:51:41Z,94038,15,61,,
2024-10-14T16:56:41Z,94039,15,61,,
2024-10-14T17:01:41Z,94040,15,61,,
2024-10-14T17:06:41Z,94041,15,61,,
2024-10-14T17:11:41Z,94042,15,61,,
2024-10-14T17:16:41Z,94043,15,61,,
2024-10-14T17:21:41Z,94044,15,61,,
2024-10-14T17:26:41Z,94045,15,61,3.47,29
2024-10-14T17:30:00Z,94046,15,61,,
2024-10-14T17:35:00Z,94047,15,61,,
2024-10-14T17:40:00Z,94048,15,61,,
2024-10-14T17:45:00Z,94049,15,61,,
2024-10-14T17:50:00Z,94050,15,61,,
2024-10-14T17:55:00Z,94051,15,61,,
2024-10-14T18:00:00Z,94052,15,61,,
2024-10-14T18:05:00Z,94053,15,61,,
2024-10-14T18:10:00Z,94054,15,61,,
2024-10-14T18:15:00Z,94055,15,61,,
2024-10-14T18:20:00Z,94056,15,61,,
2024-10-14T18:25:00Z,94057,15,61,,
2024-10-14T18:30:00Z,94058,15,61,,
2024-10-14T18:35:00Z,94059,15,61,,
2024-10-14T18:40:00Z,94060,15,61,,
2024-10-14T18:45:00Z,94061,15,61,,
2024-10-14T18:50:00Z,94062,15,61,,
2024-10-14T18:55:00Z,94063,15,61,,
2024-10-14T19:00:00Z,94064,15,61,,
2024-10-14T19:05:00Z,94065,15,61,,
2024-10-14T19:10:00Z,94066,15,61,,
2024-10-14T19:15:00Z,94067,15,61,,
2024-10-14T19:20:00Z,94068,15,61,,
2024-10-14T19:25:00Z,94069,15,61,,
2024-10-14T19:30:00Z,94070,15,61,,
2024-10-14T19:35:00Z,94071,15,61,,
2024-10-14T19:40:00Z,94072,15,61,,
2024-10-14T19:45:00Z,94073,15,61,,
2024-10-14T19:50:00Z,94074,15,61,,
2024-10-14T19:55:00Z,94075,15,61,,
2024-10-14T20:00:00Z,94076,15,61,,
2024-10-14T20:05:00Z,94077,15,61,,
2024-10-14T20:10:00Z,94078,14,61,,
2024-10-14T20:15:00Z,94079,15,61,,
2024-10-14T20:20:00Z,94080,15,61,,
2024-10-14T20:25:00Z,94081,15,61,,
2024-10-14T20:30:00Z,94082,15,61,,
2024-10-14T20:35:00Z,94083,15,61,,
2024-10-14T20:40:00Z,94084,15,61,,
2024-10-14T20:45:00Z,94085,15,61,,
2024-10-14T20:50:00Z,94086,15,61,,
2024-10-14T20:55:00Z,94087,15,61,,
2024-10-14T21:00:00Z,94088,15,61,,
2024-10-14T21:05:00Z,94089,14,61,,
2024-10-14T21:10:00Z,94090,14,61,,
2024-10-14T21:15:00Z,94091,14,61,,
2024-10-14T21:20:00Z,94092,15,61,,
2024-10-14T21:25:00Z,94093,15,61,,
2024-10-14T21:30:00Z,94094,15,61,,
2024-10-14T21:35:00Z,94095,15,61,,
2024-10-14T21:40:00Z,94096,15,61,,
2024-10-14T21:45:00Z,94097,15,61,,
2024-10-14T21:50:00Z,94098,15,61,,
2024-10-14T21:55:00Z,94099,15,61,,
2024-10-14T22:00:00Z,94100,15,61,,
2024-10-14T22:05:00Z,94101,14,61,,
2024-10-14T22:10:00Z,94102,14,61,,
2024-10-14T22:15:00Z,94103,14,61,,
2024-10-14T22:20:00Z,94104,14,61,,
2024-10-14T22:25:00Z,94105,14,61,,
2024-10-14T22:30:00Z,94106,14,61,,
2024-10-14T22:35:00Z,94107,15,61,,
2024-10-14T22:40:00Z,94108,15,61,,
2024-10-14T22:45:00Z,94109,15,61,,
2024-10-14T22:50:00Z,94110,15,61,,
2024-10-14T22:55:00Z,94111,15,61,,
2024-10-14T23:00:00Z,94112,15,61,,
2024-10-14T23:05:00Z,94113,15,61,,
2024-10-14T23:10:00Z,94114,15,61,,
2024-10-14T23:15:00Z,94115,14,61,,
2024-10-14T23:20:00Z,94116,15,61,,
2024-10-14T23:25:00Z,94117,15,61,3.48,38
2024-10-14T23:28:16Z,94118,15,60,,
2024-10-14T23:33:16Z,94119,15,60,,
2024-10-14T23:38:16Z,94120,15,60,,
2024-10-14T23:43:16Z,94121,15,60,,
2024-10-14T23:48:16Z,94122,14,60,,
2024-10-14T23:53:16Z,94123,14,60,,
2024-10-14T23:58:16Z,94124,14,61,,
2024-10-15T00:03:16Z,94125,14,61,,
2024-10-15T00:08:16Z,94126,14,60,,
2024-10-15T00:13:16Z,94127,14,60,,
2024-10-15T00:18:16Z,94128,14,60,,
2024-10-15T00:23:16Z,94129,14,61,,
2024-10-15T00:28:16Z,94130,14,61,,
2024-10-15T00:33:16Z,94131,14,60,,
2024-10-15T00:38:16Z,94132,14,60,,
2024-10-15T00:43:16Z,94133,14,60,,
2024-10-15T00:48:16Z,94134,14,60,,
2024-10-15T00:53:16Z,94135,14,60,,
2024-10-15T00:58:16Z,94136,14,60,,
2024-10-15T01:03:16Z,94137,14,60,,
2024-10-15T01:08:16Z,94138,14,60,,
2024-10-15T01:13:16Z,94139,14,60,,
2024-10-15T01:18:16Z,94140,14,60,,
2024-10-15T01:23:16Z,94141,14,60,,
2024-10-15T01:28:16Z,94142,14,60,,
2024-10-15T01:33:16Z,94143,14,60,,
2024-10-15T01:38:16Z,94144,14,60,,
2024-10-15T01:43:16Z,94145,14,60,,
2024-10-15T01:48:16Z,94146,14,60,,
