timestamp,entry_id,temperature,rh,voltage
2023-04-18T13:15:25Z,54,21,49,
2023-04-18T13:20:25Z,55,21,49,
2023-04-18T13:25:25Z,56,21,49,
2023-04-18T13:30:25Z,57,21,49,
2023-04-18T13:35:25Z,58,22,49,
2023-04-18T13:40:25Z,59,22,49,
2023-04-18T13:45:25Z,60,22,49,
2023-04-18T13:50:25Z,61,22,49,3.55
2023-04-18T13:55:00Z,62,22,49,
2023-04-18T14:00:00Z,63,21,49,
2023-04-18T14:05:00Z,64,21,49,
2023-04-18T14:10:00Z,65,21,50,
2023-04-18T14:15:00Z,66,21,50,
2023-04-18T14:20:00Z,67,21,50,
2023-04-18T14:25:00Z,68,21,50,
2023-04-18T14:30:00Z,69,21,50,
2023-04-18T14:35:00Z,70,21,50,
2023-04-18T14:40:00Z,71,21,50,
2023-04-18T14:45:00Z,72,21,50,
2023-04-18T14:50:00Z,73,21,50,3.55
2023-04-18T14:54:33Z,74,21,50,
2023-04-18T14:59:33Z,75,21,50,
2023-04-18T15:04:33Z,76,21,50,
2023-04-18T15:09:33Z,77,21,50,
2023-04-18T15:14:33Z,78,21,50,
2023-04-18T15:19:33Z,79,21,50,
2023-04-18T15:24:33Z,80,21,50,
2023-04-18T15:29:33Z,81,21,50,
2023-04-18T15:34:33Z,82,21,50,
2023-04-18T15:39:33Z,83,21,50,
2023-04-18T15:44:33Z,84,22,50,
2023-04-18T15:49:33Z,85,22,50,3.58
2023-04-18T15:54:08Z,86,22,50,
2023-04-18T15:59:08Z,87,22,50,
2023-04-18T16:04:08Z,88,22,50,
2023-04-18T16:09:08Z,89,22,50,
2023-04-18T16:14:08Z,90,22,50,
2023-04-18T16:19:08Z,91,22,50,
2023-04-18T16:24:08Z,92,22,50,
2023-04-18T16:29:08Z,93,21,50,
2023-04-18T16:34:08Z,94,21,50,
2023-04-18T16:39:08Z,95,21,50,
2023-04-18T16:44:08Z,96,21,50,
2023-04-18T16:49:08Z,97,22,50,3.58
2023-04-18T16:53:42Z,98,22,50,
2023-04-18T16:58:42Z,99,22,50,
2023-04-18T17:03:42Z,100,22,50,
2023-04-18T17:08:42Z,101,21,50,
2023-04-18T17:13:42Z,102,21,50,
2023-04-18T17:18:42Z,103,21,50,
2023-04-18T17:23:42Z,104,21,50,
2023-04-18T17:28:42Z,105,21,50,
2023-04-18T17:33:42Z,106,21,50,
2023-04-18T17:38:42Z,107,21,50,
2023-04-18T17:43:42Z,108,21,50,
2023-04-18T17:48:42Z,109,21,50,3.59
2023-04-18T17:53:15Z,110,21,50,
2023-04-18T17:58:15Z,111,21,50,
2023-04-18T18:03:15Z,112,21,50,
2023-04-18T18:08:15Z,113,21,50,
2023-04-18T18:13:15Z,114,21,50,
2023-04-18T18:18:15Z,115,21,50,
2023-04-18T18:23:15Z,116,21,50,
2023-04-18T18:28:15Z,117,21,50,
2023-04-18T18:33:15Z,118,21,50,
2023-04-18T18:38:15Z,119,21,50,
2023-04-18T18:43:15Z,120,21,50,
2023-04-18T18:48:15Z,121,21,50,3.6
2023-04-18T18:52:50Z,122,21,50,
2023-04-18T18:57:50Z,123,21,50,
2023-04-18T19:02:50Z,124,20,51,
2023-04-18T19:07:50Z,125,20,51,
2023-04-18T19:12:50Z,126,20,51,
2023-04-18T19:17:50Z,127,20,51,
2023-04-18T19:22:50Z,128,20,51,
2023-04-18T19:27:50Z,129,20,51,
2023-04-18T19:32:50Z,130,20,51,
2023-04-18T19:37:50Z,131,20,51,
2023-04-18T19:42:50Z,132,20,51,
2023-04-18T19:47:50Z,133,20,51,3.59
2023-04-18T19:52:22Z,134,20,51,
2023-04-18T19:57:22Z,135,20,51,
2023-04-18T20:02:22Z,136,20,51,
2023-04-18T20:07:22Z,137,20,51,
2023-04-18T20:12:22Z,138,20,51,
2023-04-18T20:17:22Z,139,20,52,
2023-04-18T20:22:22Z,140,20,52,
2023-04-18T20:27:22Z,141,20,52,
2023-04-18T20:32:22Z,142,20,52,
2023-04-18T20:37:22Z,143,20,52,
2023-04-18T20:42:22Z,144,20,52,
2023-04-18T20:47:22Z,145,20,52,3.61
2023-04-18T20:51:56Z,146,20,52,
2023-04-18T20:56:56Z,147,20,52,
2023-04-18T21:01:56Z,148,20,52,
2023-04-18T21:06:56Z,149,20,52,
2023-04-18T21:11:56Z,150,20,52,
2023-04-18T21:16:56Z,151,20,52,
2023-04-18T21:21:56Z,152,20,52,
2023-04-18T21:26:56Z,153,20,52,
2023-04-18T21:31:56Z,154,20,52,
2023-04-18T21:36:56Z,155,20,52,
2023-04-18T21:41:56Z,156,20,52,
2023-04-18T21:46:56Z,157,20,52,3.61
2023-04-18T21:50:44Z,158,20,52,
2023-04-18T21:55:44Z,159,20,52,
2023-04-18T22:00:44Z,160,19,52,
2023-04-18T22:05:44Z,161,19,52,
2023-04-18T22:10:44Z,162,19,52,
2023-04-18T22:15:44Z,163,19,52,
2023-04-18T22:20:44Z,164,19,52,
2023-04-18T22:25:44Z,165,19,52,
2023-04-18T22:30:44Z,166,19,52,
2023-04-18T22:35:44Z,167,19,52,
2023-04-18T22:40:44Z,168,19,52,
2023-04-18T22:45:44Z,169,19,52,
2023-04-18T22:50:44Z,170,19,52,
2023-04-18T22:55:44Z,171,19,52,
2023-04-18T23:00:44Z,172,19,52,
2023-04-18T23:05:44Z,173,19,52,
2023-04-18T23:10:44Z,174,19,52,
2023-04-18T23:15:44Z,175,19,52,
2023-04-18T23:20:44Z,176,19,52,
2023-04-18T23:25:44Z,177,19,52,
2023-04-18T23:30:44Z,178,19,52,
2023-04-18T23:35:44Z,179,19,52,
2023-04-18T23:40:44Z,180,19,52,
2023-04-18T23:45:44Z,181,19,52,
2023-04-18T23:50:44Z,182,19,52,
2023-04-18T23:55:44Z,183,19,52,
2023-04-19T00:00:44Z,184,19,52,
2023-04-19T00:05:44Z,185,19,52,
2023-04-19T00:10:44Z,186,19,52,
2023-04-19T00:15:44Z,187,19,52,
2023-04-19T00:20:44Z,188,19,52,
2023-04-19T00:25:44Z,189,19,52,
2023-04-19T00:30:44Z,190,19,52,
2023-04-19T00:35:44Z,191,19,52,
2023-04-19T00:40:44Z,192,19,52,
2023-04-19T00:45:44Z,193,19,52,
2023-04-19T00:50:44Z,194,19,52,
2023-04-19T00:55:44Z,195,19,52,
2023-04-19T01:00:44Z,196,19,52,
2023-04-19T01:05:44Z,197,19,52,
2023-04-19T01:10:44Z,198,19,52,
2023-04-19T01:15:44Z,199,19,52,
2023-04-19T01:20:44Z,200,19,52,
2023-04-19T01:25:44Z,201,19,52,
2023-04-19T01:30:44Z,202,19,52,
2023-04-19T01:35:44Z,203,19,52,
2023-04-19T01:40:44Z,204,19,52,
2023-04-19T01:45:44Z,205,19,52,3.62
2023-04-19T01:49:33Z,206,19,52,
2023-04-19T01:54:33Z,207,19,52,
2023-04-19T01:59:33Z,208,19,52,
2023-04-19T02:04:33Z,209,19,52,
2023-04-19T02:09:33Z,210,19,52,
2023-04-19T02:14:33Z,211,19,52,
2023-04-19T02:19:33Z,212,19,52,
2023-04-19T02:24:33Z,213,19,52,
2023-04-19T02:29:33Z,214,19,52,
2023-04-19T02:34:33Z,215,18,52,
2023-04-19T02:39:33Z,216,18,52,
2023-04-19T02:44:33Z,217,18,52,
2023-04-19T02:49:33Z,218,18,52,
2023-04-19T02:54:33Z,219,18,52,
2023-04-19T02:59:33Z,220,18,52,
2023-04-19T03:04:33Z,221,18,52,
2023-04-19T03:09:33Z,222,18,52,
2023-04-19T03:14:33Z,223,18,52,
2023-04-19T03:19:33Z,224,18,52,
2023-04-19T03:24:33Z,225,18,52,
2023-04-19T03:29:33Z,226,18,52,
2023-04-19T03:34:33Z,227,18,53,
2023-04-19T03:39:33Z,228,18,53,
2023-04-19T03:44:33Z,229,18,53,
2023-04-19T03:49:33Z,230,18,53,
2023-04-19T03:54:33Z,231,18,53,
2023-04-19T03:59:33Z,232,18,53,
2023-04-19T04:04:33Z,233,18,53,
2023-04-19T04:09:33Z,234,18,53,
2023-04-19T04:14:33Z,235,18,53,
2023-04-19T04:19:33Z,236,18,53,
2023-04-19T04:24:33Z,237,18,53,
2023-04-19T04:29:33Z,238,18,53,
2023-04-19T04:34:33Z,239,18,53,
2023-04-19T04:39:33Z,240,18,53,
2023-04-19T04:44:33Z,241,18,53,
2023-04-19T04:49:33Z,242,18,53,
2023-04-19T04:54:33Z,243,18,53,
2023-04-19T04:59:33Z,244,18,53,
2023-04-19T05:04:33Z,245,18,53,
2023-04-19T05:09:33Z,246,18,53,
2023-04-19T05:14:33Z,247,18,53,
2023-04-19T05:19:33Z,248,18,53,
2023-04-19T05:24:33Z,249,18,53,
2023-04-19T05:29:33Z,250,18,53,
2023-04-19T05:34:33Z,251,18,53,
2023-04-19T05:39:33Z,252,19,53,
2023-04-19T05:44:33Z,253,19,53,3.62
2023-04-19T10:02:39Z,254,17,67,3.38
2023-04-19T10:06:52Z,255,18,52,
2023-04-19T10:11:52Z,256,16,54,
2023-04-19T10:16:52Z,257,16,56,
2023-04-19T10:21:52Z,258,16,57,
2023-04-19T10:26:52Z,259,15,57,
2023-04-19T10:31:52Z,260,15,58,
2023-04-19T10:36:52Z,261,15,58,
2023-04-19T10:41:52Z,262,15,58,
2023-04-19T10:46:52Z,263,15,58,
2023-04-19T10:51:52Z,264,15,59,
2023-04-19T10:56:52Z,265,15,59,
2023-04-19T11:01:52Z,266,15,59,3.56
2023-04-19T11:06:26Z,267,15,59,
2023-04-19T11:11:26Z,268,15,59,
2023-04-19T11:16:26Z,269,15,59,
2023-04-19T11:21:26Z,270,15,59,
2023-04-19T11:26:26Z,271,15,59,
2023-04-19T11:31:26Z,272,15,59,
2023-04-19T11:36:26Z,273,15,60,
2023-04-19T11:41:26Z,274,15,60,
2023-04-19T11:46:26Z,275,15,60,
2023-04-19T11:51:26Z,276,15,60,
2023-04-19T11:56:26Z,277,15,60,
2023-04-19T12:01:26Z,278,15,60,3.59
2023-04-19T12:06:00Z,279,15,60,
2023-04-19T12:11:00Z,280,15,60,
2023-04-19T12:16:00Z,281,15,60,
2023-04-19T12:21:00Z,282,15,60,
2023-04-19T12:26:00Z,283,15,60,
2023-04-19T12:31:00Z,284,15,60,
2023-04-19T12:36:00Z,285,15,60,
2023-04-19T12:41:00Z,286,15,60,
2023-04-19T12:46:00Z,287,15,60,
2023-04-19T12:51:00Z,288,15,60,
2023-04-19T12:56:00Z,289,15,60,
2023-04-19T13:01:00Z,290,15,60,3.59
2023-04-19T13:05:36Z,291,15,60,
2023-04-19T13:10:36Z,292,15,60,
2023-04-19T13:15:36Z,293,15,60,
2023-04-19T13:20:36Z,294,15,60,
2023-04-19T13:25:36Z,295,15,60,
2023-04-19T13:30:36Z,296,15,60,
2023-04-19T13:35:36Z,297,15,60,
2023-04-19T13:40:36Z,298,15,60,
2023-04-19T13:45:36Z,299,15,60,
2023-04-19T13:50:36Z,300,16,60,
2023-04-19T13:55:36Z,301,16,60,
2023-04-19T14:00:36Z,302,16,60,3.58
2023-04-19T14:05:08Z,303,16,60,
2023-04-19T14:10:08Z,304,16,60,
2023-04-19T14:15:08Z,305,16,60,
2023-04-19T14:20:08Z,306,16,60,
2023-04-19T14:25:08Z,307,16,60,
2023-04-19T14:30:08Z,308,16,60,
2023-04-19T14:35:08Z,309,16,60,
2023-04-19T14:40:08Z,310,16,60,
2023-04-19T14:45:08Z,311,16,60,
2023-04-19T14:50:08Z,312,16,60,
2023-04-19T14:55:08Z,313,16,60,
2023-04-19T15:00:08Z,314,16,60,3.59
2023-04-19T15:04:44Z,315,16,60,
2023-04-19T15:09:44Z,316,16,60,
2023-04-19T15:14:44Z,317,16,60,
2023-04-19T15:19:44Z,318,16,60,
2023-04-19T15:24:44Z,319,16,60,
2023-04-19T15:29:44Z,320,16,60,
2023-04-19T15:34:44Z,321,16,60,
2023-04-19T15:39:44Z,322,16,60,
2023-04-19T15:44:44Z,323,16,60,
2023-04-19T15:49:44Z,324,16,60,
2023-04-19T15:54:44Z,325,16,60,
2023-04-19T15:59:44Z,326,16,60,3.58
2023-04-19T16:04:17Z,327,16,60,
2023-04-19T16:09:17Z,328,16,60,
2023-04-19T16:14:17Z,329,16,60,
2023-04-19T16:19:17Z,330,16,60,
2023-04-19T16:24:17Z,331,16,60,
2023-04-19T16:29:17Z,332,16,60,
2023-04-19T16:34:17Z,333,16,59,
2023-04-19T16:39:17Z,334,16,59,
2023-04-19T16:44:17Z,335,16,59,
2023-04-19T16:49:17Z,336,16,59,
2023-04-19T16:54:17Z,337,16,59,
2023-04-19T16:59:17Z,338,16,59,3.59
2023-04-19T17:03:53Z,339,16,59,
2023-04-19T17:08:53Z,340,16,59,
2023-04-19T17:13:53Z,341,16,59,
2023-04-19T17:18:53Z,342,16,59,
2023-04-19T17:23:53Z,343,16,59,
2023-04-19T17:28:53Z,344,16,59,
2023-04-19T17:33:53Z,345,16,59,
2023-04-19T17:38:53Z,346,16,58,
2023-04-19T17:43:53Z,347,16,58,
2023-04-19T17:48:53Z,348,16,58,
2023-04-19T17:53:53Z,349,16,58,
2023-04-19T17:58:53Z,350,16,57,3.59
2023-04-19T18:03:29Z,351,16,57,
2023-04-19T18:08:29Z,352,16,56,
2023-04-19T18:13:29Z,353,16,56,
2023-04-19T18:18:29Z,354,16,56,
2023-04-19T18:23:29Z,355,16,56,
2023-04-19T18:28:29Z,356,16,56,
2023-04-19T18:33:29Z,357,16,56,
2023-04-19T18:38:29Z,358,16,56,
2023-04-19T18:43:29Z,359,16,55,
2023-04-19T18:48:29Z,360,16,56,
2023-04-19T18:53:29Z,361,16,56,
2023-04-19T18:58:29Z,362,16,56,3.58
2023-04-19T19:03:01Z,363,16,56,
2023-04-19T19:08:01Z,364,16,56,
2023-04-19T19:13:01Z,365,16,56,
2023-04-19T19:18:01Z,366,16,56,
2023-04-19T19:23:01Z,367,16,56,
2023-04-19T19:28:01Z,368,16,56,
2023-04-19T19:33:01Z,369,16,56,
2023-04-19T19:38:01Z,370,16,56,
2023-04-19T19:43:01Z,371,16,56,
2023-04-19T19:48:01Z,372,16,56,
2023-04-19T19:53:01Z,373,16,56,
2023-04-19T19:58:01Z,374,16,56,3.59
2023-04-19T20:02:50Z,375,16,56,
2023-04-19T20:07:50Z,376,16,56,
2023-04-19T20:12:50Z,377,16,56,
2023-04-19T20:17:50Z,378,16,56,
2023-04-19T20:22:50Z,379,16,56,
2023-04-19T20:27:50Z,380,16,56,
2023-04-19T20:32:50Z,381,16,55,
2023-04-19T20:37:50Z,382,16,55,
2023-04-19T20:42:50Z,383,16,55,
2023-04-19T20:47:50Z,384,16,55,
2023-04-19T20:52:50Z,385,16,55,
2023-04-19T20:57:50Z,386,16,55,3.53
2023-04-20T01:01:39Z,387,15,54,
2023-04-20T01:06:39Z,388,15,54,
2023-04-20T01:11:39Z,389,15,54,
2023-04-20T01:16:39Z,390,15,54,
2023-04-20T01:21:39Z,391,15,54,
2023-04-20T01:26:39Z,392,15,54,
2023-04-20T01:31:39Z,393,15,54,
2023-04-20T01:36:39Z,394,15,54,
2023-04-20T01:41:39Z,395,15,54,
2023-04-20T01:46:39Z,396,15,55,
2023-04-20T01:51:39Z,397,15,55,
2023-04-20T01:56:39Z,398,15,55,
2023-04-20T02:01:39Z,399,15,55,
2023-04-20T02:06:39Z,400,15,55,
2023-04-20T02:11:39Z,401,15,55,
2023-04-20T02:16:39Z,402,15,55,
2023-04-20T02:21:39Z,403,15,55,
2023-04-20T02:26:39Z,404,15,55,
2023-04-20T02:31:39Z,405,15,55,
2023-04-20T02:36:39Z,406,15,55,
2023-04-20T02:41:39Z,407,15,55,
2023-04-20T02:46:39Z,408,15,55,
2023-04-20T02:51:39Z,409,15,55,
2023-04-20T02:56:39Z,410,15,55,
2023-04-20T03:01:39Z,411,15,55,
2023-04-20T03:06:39Z,412,15,55,
2023-04-20T03:11:39Z,413,15,55,
2023-04-20T03:16:39Z,414,15,55,
2023-04-20T03:21:39Z,415,15,55,
2023-04-20T03:26:39Z,416,15,55,
2023-04-20T03:31:39Z,417,15,55,
2023-04-20T03:36:39Z,418,15,55,
2023-04-20T03:41:39Z,419,15,55,
2023-04-20T03:46:39Z,420,14,55,
2023-04-20T03:51:39Z,421,14,55,
2023-04-20T03:56:39Z,422,14,55,
2023-04-20T04:01:39Z,423,14,55,
2023-04-20T04:06:39Z,424,14,55,
2023-04-20T04:11:39Z,425,14,55,
2023-04-20T04:16:39Z,426,14,55,
2023-04-20T04:21:39Z,427,14,55,
2023-04-20T04:26:39Z,428,14,55,
2023-04-20T04:31:39Z,429,14,55,
2023-04-20T04:36:39Z,430,14,55,
2023-04-20T04:41:39Z,431,14,55,
2023-04-20T04:46:39Z,432,14,56,
2023-04-20T04:51:39Z,433,14,56,
2023-04-20T04:56:39Z,434,14,55,3.54
2023-04-20T05:00:22Z,435,14,55,
2023-04-20T05:05:22Z,436,14,55,
2023-04-20T05:10:22Z,437,14,55,
2023-04-20T05:15:22Z,438,14,55,
2023-04-20T05:20:22Z,439,14,55,
2023-04-20T05:25:22Z,440,14,56,
2023-04-20T05:30:22Z,441,14,56,
2023-04-20T05:35:22Z,442,14,55,
2023-04-20T05:40:22Z,443,14,55,
2023-04-20T05:45:22Z,444,14,55,
2023-04-20T05:50:22Z,445,14,56,
2023-04-20T05:55:22Z,446,14,55,
2023-04-20T06:00:22Z,447,14,56,
2023-04-20T06:05:22Z,448,14,55,
2023-04-20T06:10:22Z,449,14,55,
2023-04-20T06:15:22Z,450,14,56,
2023-04-20T06:20:22Z,451,14,56,
2023-04-20T06:25:22Z,452,14,55,
2023-04-20T06:30:22Z,453,14,56,
2023-04-20T06:35:22Z,454,14,56,
2023-04-20T06:40:22Z,455,14,56,
2023-04-20T06:45:22Z,456,14,56,
2023-04-20T06:50:22Z,457,14,56,
2023-04-20T06:55:22Z,458,14,56,
2023-04-20T07:00:22Z,459,14,56,
2023-04-20T07:05:22Z,460,14,56,
2023-04-20T07:10:22Z,461,14,56,
2023-04-20T07:15:22Z,462,14,56,
2023-04-20T07:20:22Z,463,14,56,
2023-04-20T07:25:22Z,464,14,56,
2023-04-20T07:30:22Z,465,14,56,
2023-04-20T07:35:22Z,466,14,56,
2023-04-20T07:40:22Z,467,14,56,
2023-04-20T07:45:22Z,468,14,56,
2023-04-20T07:50:22Z,469,14,56,
2023-04-20T07:55:22Z,470,14,56,
2023-04-20T08:00:22Z,471,14,56,
2023-04-20T08:05:22Z,472,14,56,
2023-04-20T08:10:22Z,473,14,56,
2023-04-20T08:15:22Z,474,14,56,
2023-04-20T08:20:22Z,475,14,56,
2023-04-20T08:25:22Z,476,14,56,
2023-04-20T08:30:22Z,477,14,56,
2023-04-20T08:35:22Z,478,14,56,
2023-04-20T08:40:22Z,479,14,56,
2023-04-20T08:45:22Z,480,14,56,
2023-04-20T08:50:22Z,481,14,56,
2023-04-20T08:55:22Z,482,14,56,3.6
2023-04-20T08:59:14Z,483,14,56,
2023-04-20T09:04:14Z,484,14,56,
2023-04-20T09:09:14Z,485,14,56,
2023-04-20T09:14:14Z,486,14,57,
2023-04-20T09:19:14Z,487,14,57,
2023-04-20T09:24:14Z,488,14,57,
2023-04-20T09:29:14Z,489,14,57,
2023-04-20T09:34:14Z,490,14,57,
2023-04-20T09:39:14Z,491,14,57,
2023-04-20T09:44:14Z,492,14,57,
2023-04-20T09:49:14Z,493,14,57,
2023-04-20T09:54:14Z,494,14,57,
2023-04-20T09:59:14Z,495,14,57,
2023-04-20T10:04:14Z,496,14,57,
2023-04-20T10:09:14Z,497,14,57,
2023-04-20T10:14:14Z,498,15,57,
2023-04-20T10:19:14Z,499,15,57,
2023-04-20T10:24:14Z,500,15,57,
2023-04-20T10:29:14Z,501,15,57,
2023-04-20T10:34:14Z,502,15,57,
2023-04-20T10:39:14Z,503,15,57,
2023-04-20T10:44:14Z,504,15,57,
2023-04-20T10:49:14Z,505,15,57,
2023-04-20T10:54:14Z,506,15,57,
2023-04-20T10:59:14Z,507,15,57,
2023-04-20T11:04:14Z,508,15,58,
2023-04-20T11:09:14Z,509,15,58,
2023-04-20T11:14:14Z,510,15,58,
2023-04-20T11:19:14Z,511,15,58,
2023-04-20T11:24:14Z,512,15,58,
2023-04-20T11:29:14Z,513,15,58,
2023-04-20T11:34:14Z,514,15,58,
2023-04-20T11:39:14Z,515,15,58,
2023-04-20T11:44:14Z,516,15,57,
2023-04-20T11:49:14Z,517,15,58,
2023-04-20T11:54:14Z,518,15,58,
2023-04-20T11:59:14Z,519,15,58,
2023-04-20T12:04:14Z,520,15,58,
2023-04-20T12:09:14Z,521,15,58,
2023-04-20T12:14:14Z,522,15,58,
2023-04-20T12:19:14Z,523,15,58,
2023-04-20T12:24:14Z,524,15,58,
2023-04-20T12:29:14Z,525,15,58,
2023-04-20T12:34:14Z,526,15,58,
2023-04-20T12:39:14Z,527,15,58,
2023-04-20T12:44:14Z,528,15,58,
2023-04-20T12:49:14Z,529,16,58,
2023-04-20T12:54:14Z,530,16,58,3.59
2023-04-20T12:58:02Z,531,16,58,
2023-04-20T13:03:02Z,532,16,58,
2023-04-20T13:08:02Z,533,16,58,
2023-04-20T13:13:02Z,534,16,58,
2023-04-20T13:18:02Z,535,16,58,
2023-04-20T13:23:02Z,536,16,58,
2023-04-20T13:28:02Z,537,16,57,
2023-04-20T13:33:02Z,538,16,57,
2023-04-20T13:38:02Z,539,16,57,
2023-04-20T13:43:02Z,540,16,57,
2023-04-20T13:48:02Z,541,16,57,
2023-04-20T13:53:02Z,542,16,57,
2023-04-20T13:58:02Z,543,16,57,
2023-04-20T14:03:02Z,544,16,57,
2023-04-20T14:08:02Z,545,16,57,
2023-04-20T14:13:02Z,546,16,57,
2023-04-20T14:18:02Z,547,16,57,
2023-04-20T14:23:02Z,548,16,57,
2023-04-20T14:28:02Z,549,16,57,
2023-04-20T14:33:02Z,550,16,57,
2023-04-20T14:38:02Z,551,16,57,
2023-04-20T14:43:02Z,552,16,57,
2023-04-20T14:48:02Z,553,16,57,
2023-04-20T14:53:02Z,554,16,57,
2023-04-20T14:58:02Z,555,16,57,
2023-04-20T15:03:02Z,556,16,57,
2023-04-20T15:08:02Z,557,16,57,
2023-04-20T15:13:02Z,558,16,57,
2023-04-20T15:18:02Z,559,16,57,
2023-04-20T15:23:02Z,560,16,57,
2023-04-20T15:28:02Z,561,16,57,
2023-04-20T15:33:02Z,562,16,57,
2023-04-20T15:38:02Z,563,16,57,
2023-04-20T15:43:02Z,564,16,56,
2023-04-20T15:48:02Z,565,16,56,
2023-04-20T15:53:02Z,566,16,56,
2023-04-20T15:58:02Z,567,16,56,
2023-04-20T16:03:02Z,568,16,56,
2023-04-20T16:08:02Z,569,16,56,
2023-04-20T16:13:02Z,570,16,56,
2023-04-20T16:18:02Z,571,16,56,
2023-04-20T16:23:02Z,572,16,56,
2023-04-20T16:28:02Z,573,16,56,
2023-04-20T16:33:02Z,574,16,55,
2023-04-20T16:38:02Z,575,16,55,
2023-04-20T16:43:02Z,576,16,55,
2023-04-20T16:48:02Z,577,16,55,
2023-04-20T16:53:02Z,578,16,55,3.61
2023-04-20T16:56:50Z,579,16,55,
2023-04-20T17:01:50Z,580,16,55,
2023-04-20T17:06:50Z,581,16,55,
2023-04-20T17:11:50Z,582,16,55,
2023-04-20T17:16:50Z,583,16,56,
2023-04-20T17:21:50Z,584,16,56,
2023-04-20T17:26:50Z,585,16,56,
2023-04-20T17:31:50Z,586,16,56,
2023-04-20T17:36:50Z,587,16,56,
2023-04-20T17:41:50Z,588,16,56,
2023-04-20T17:46:50Z,589,16,56,
2023-04-20T17:51:50Z,590,16,56,
2023-04-20T17:56:50Z,591,16,56,
2023-04-20T18:01:50Z,592,16,56,
2023-04-20T18:06:50Z,593,16,57,
2023-04-20T18:11:50Z,594,16,57,
2023-04-20T18:16:50Z,595,16,57,
2023-04-20T18:21:50Z,596,16,57,
2023-04-20T18:26:50Z,597,16,57,
2023-04-20T18:31:50Z,598,16,57,
2023-04-20T18:36:50Z,599,16,57,
2023-04-20T18:41:50Z,600,16,57,
2023-04-20T18:46:50Z,601,16,57,
2023-04-20T18:51:50Z,602,16,57,
2023-04-20T18:56:50Z,603,16,57,
2023-04-20T19:01:50Z,604,16,57,
2023-04-20T19:06:50Z,605,16,57,
2023-04-20T19:11:50Z,606,16,57,
2023-04-20T19:16:50Z,607,16,57,
2023-04-20T19:21:50Z,608,16,57,
2023-04-20T19:26:50Z,609,16,57,
2023-04-20T19:31:50Z,610,16,57,
2023-04-20T19:36:50Z,611,16,57,
2023-04-20T19:41:50Z,612,16,57,
2023-04-20T19:46:50Z,613,16,57,
2023-04-20T19:51:50Z,614,16,57,
2023-04-20T19:56:50Z,615,16,57,
2023-04-20T20:01:50Z,616,16,57,
2023-04-20T20:06:50Z,617,16,57,
2023-04-20T20:11:50Z,618,16,57,
2023-04-20T20:16:50Z,619,16,57,
2023-04-20T20:21:50Z,620,16,57,
2023-04-20T20:26:50Z,621,16,57,
2023-04-20T20:31:50Z,622,16,57,
2023-04-20T20:36:50Z,623,16,57,
2023-04-20T20:41:50Z,624,16,57,
2023-04-20T20:46:50Z,625,16,57,
2023-04-20T20:51:50Z,626,16,57,3.61
2023-04-20T20:55:38Z,627,16,57,
2023-04-20T21:00:38Z,628,16,57,
2023-04-20T21:05:38Z,629,16,57,
