timestamp,entry_id,temperature,rh,voltage
2022-10-31T07:38:03Z,146,18,65,
2022-10-31T07:48:01Z,147,18,65,
2022-10-31T07:53:01Z,148,17,65,
2022-10-31T07:58:00Z,149,17,65,
2022-10-31T08:03:00Z,150,17,65,
2022-10-31T08:08:03Z,151,18,65,
2022-10-31T08:12:59Z,152,17,65,
2022-10-31T08:37:56Z,153,17,65,
2022-10-31T08:42:55Z,154,17,65,
2022-10-31T08:52:56Z,155,18,65,
2022-10-31T09:02:57Z,156,18,64,
2022-10-31T09:07:52Z,157,18,64,
2022-10-31T09:17:51Z,158,18,64,
2022-10-31T09:22:55Z,159,18,64,
2022-10-31T09:42:46Z,160,18,58,
2022-10-31T09:47:48Z,161,15,65,
2022-10-31T09:57:43Z,162,14,70,
2022-10-31T10:02:42Z,163,14,70,
2022-10-31T10:12:44Z,164,14,70,
2022-10-31T10:22:41Z,165,14,70,
2022-10-31T10:27:40Z,166,14,70,
2022-10-31T10:47:37Z,167,15,68,
2022-10-31T10:52:37Z,168,15,68,
2022-10-31T11:00:03Z,169,,,1
2022-10-31T11:02:35Z,170,15,67,
2022-10-31T22:37:17Z,171,,,1
2022-10-31T22:41:21Z,172,19,65,
2022-10-31T22:47:47Z,173,,,1
2022-10-31T22:48:02Z,174,0,0,
2022-10-31T22:48:22Z,175,0,0,
2022-10-31T22:48:42Z,176,0,0,
2022-10-31T22:49:02Z,177,0,0,
2022-10-31T22:49:22Z,178,0,0,
2022-10-31T22:49:42Z,179,0,0,
2022-10-31T22:50:02Z,180,0,0,
2022-10-31T22:50:22Z,181,0,0,
2022-10-31T22:50:42Z,182,0,0,
2022-10-31T22:51:02Z,183,0,0,
2022-10-31T22:51:22Z,184,0,0,39
2022-10-31T22:51:42Z,185,0,0,
2022-10-31T22:52:02Z,186,0,0,
2022-10-31T22:52:22Z,187,0,0,
2022-10-31T22:52:42Z,188,0,0,
2022-10-31T22:53:02Z,189,0,0,
2022-10-31T22:53:22Z,190,0,0,
2022-10-31T22:53:42Z,191,0,0,
2022-10-31T22:54:02Z,192,0,0,
2022-10-31T22:54:22Z,193,0,0,
2022-10-31T22:54:42Z,194,0,0,
2022-10-31T22:55:02Z,195,0,0,
2022-10-31T22:55:22Z,196,0,0,
2022-10-31T22:55:42Z,197,0,0,
2022-10-31T22:56:02Z,198,0,0,
2022-10-31T22:56:22Z,199,19,65,
2022-10-31T22:56:42Z,200,19,65,
2022-10-31T22:57:02Z,201,19,65,
2022-10-31T22:57:22Z,202,19,65,
2022-10-31T22:57:42Z,203,19,65,
2022-10-31T22:58:02Z,204,19,65,
2022-10-31T22:58:22Z,205,19,65,
2022-10-31T22:58:42Z,206,19,65,
2022-10-31T22:59:02Z,207,19,65,
2022-10-31T22:59:22Z,208,19,65,
2022-10-31T22:59:42Z,209,19,65,
2022-10-31T23:00:02Z,210,19,65,
2022-10-31T23:00:22Z,211,19,65,
2022-10-31T23:00:42Z,212,19,65,
2022-10-31T23:01:02Z,213,19,65,
2022-10-31T23:01:22Z,214,19,65,
2022-10-31T23:01:42Z,215,19,65,
2022-10-31T23:02:02Z,216,19,65,
2022-10-31T23:02:22Z,217,19,65,
2022-10-31T23:02:42Z,218,19,65,
2022-10-31T23:03:02Z,219,19,65,
2022-10-31T23:03:22Z,220,19,65,
2022-10-31T23:04:19Z,221,,,1
2022-10-31T23:06:17Z,222,19,65,
2022-10-31T23:11:16Z,223,19,65,
2022-10-31T23:26:14Z,224,19,65,
2022-10-31T23:33:01Z,225,,,1
2022-10-31T23:46:14Z,226,18,65,
2022-10-31T23:56:17Z,227,18,65,39
2022-11-01T00:01:13Z,228,18,65,
2022-11-01T00:06:13Z,229,18,65,
2022-11-01T00:11:14Z,230,18,65,
2022-11-01T00:16:10Z,231,18,65,
2022-11-01T00:21:08Z,232,18,65,
2022-11-01T00:26:10Z,233,18,65,
2022-11-01T00:31:10Z,234,18,65,
2022-11-01T00:36:09Z,235,18,65,
2022-11-01T00:41:11Z,236,18,65,
2022-11-01T00:56:04Z,237,18,65,39
2022-11-01T01:01:04Z,238,18,65,
2022-11-01T01:06:07Z,239,18,65,
2022-11-01T01:11:04Z,240,18,65,
2022-11-01T01:21:01Z,241,18,65,
2022-11-01T01:26:02Z,242,18,65,
2022-11-01T01:35:59Z,243,18,65,
2022-11-01T01:40:58Z,244,18,65,
2022-11-01T01:45:57Z,245,18,65,
2022-11-01T01:55:57Z,246,18,65,39
2022-11-01T02:00:56Z,247,18,65,
2022-11-01T02:10:55Z,248,18,65,
2022-11-01T02:15:58Z,249,18,65,
2022-11-01T02:20:57Z,250,18,65,
2022-11-01T02:25:53Z,251,18,65,
2022-11-01T02:30:57Z,252,18,65,
2022-11-01T02:35:52Z,253,18,65,
2022-11-01T02:40:55Z,254,18,65,
2022-11-01T02:45:55Z,255,18,65,
2022-11-01T02:55:51Z,256,18,65,39
2022-11-01T03:05:52Z,257,18,65,
2022-11-01T03:20:50Z,258,18,65,
2022-11-01T03:25:48Z,259,18,65,
2022-11-01T03:30:46Z,260,18,65,
2022-11-01T03:35:46Z,261,18,65,
2022-11-01T03:40:46Z,262,18,65,
2022-11-01T03:45:48Z,263,18,65,
2022-11-01T03:55:47Z,264,18,65,39
2022-11-01T04:00:46Z,265,18,65,
2022-11-01T04:05:43Z,266,18,65,
2022-11-01T04:10:44Z,267,18,65,
2022-11-01T04:15:46Z,268,18,65,
2022-11-01T04:20:41Z,269,18,65,
2022-11-01T04:25:41Z,270,18,65,
2022-11-01T04:30:44Z,271,18,65,
2022-11-01T04:35:40Z,272,18,65,
2022-11-01T04:40:40Z,273,18,65,
2022-11-01T04:45:44Z,274,18,65,
2022-11-01T04:55:37Z,275,18,65,39
2022-11-01T05:00:37Z,276,18,65,
2022-11-01T05:05:37Z,277,18,65,
2022-11-01T05:10:36Z,278,18,65,
2022-11-01T05:15:35Z,279,18,65,
2022-11-01T05:20:33Z,280,18,65,
2022-11-01T05:25:34Z,281,18,65,
2022-11-01T05:35:31Z,282,18,65,
2022-11-01T05:40:33Z,283,18,65,
2022-11-01T05:45:36Z,284,18,65,
2022-11-01T05:50:31Z,285,18,65,
2022-11-01T05:55:29Z,286,18,65,
2022-11-01T06:05:29Z,287,18,65,
2022-11-01T06:10:33Z,288,18,65,
2022-11-01T06:15:28Z,289,18,65,
2022-11-01T06:20:26Z,290,18,65,
2022-11-01T06:25:27Z,291,18,65,
2022-11-01T06:35:27Z,292,18,65,
2022-11-01T06:40:25Z,293,18,65,
2022-11-01T06:45:24Z,294,18,65,
2022-11-01T06:50:24Z,295,18,65,
2022-11-01T06:55:23Z,296,18,65,
2022-11-01T07:00:24Z,297,18,65,
2022-11-01T07:05:22Z,298,18,65,
2022-11-01T07:10:26Z,299,18,65,
2022-11-01T07:15:20Z,300,18,65,
2022-11-01T07:20:23Z,301,18,65,
2022-11-01T07:25:21Z,302,18,65,
2022-11-01T07:30:19Z,303,18,65,
2022-11-01T07:35:24Z,304,18,65,
2022-11-01T07:40:18Z,305,18,65,
2022-11-01T07:45:19Z,306,18,65,
2022-11-01T07:50:17Z,307,17,65,
2022-11-01T07:55:19Z,308,17,65,
2022-11-01T08:00:17Z,309,17,65,
2022-11-01T08:05:15Z,310,18,66,
2022-11-01T08:15:14Z,311,18,66,
2022-11-01T08:20:14Z,312,18,66,
2022-11-01T08:25:12Z,313,18,66,
2022-11-01T08:30:16Z,314,18,66,
2022-11-01T08:35:11Z,315,18,67,
2022-11-01T08:45:10Z,316,18,67,
2022-11-01T08:50:10Z,317,18,67,
2022-11-01T08:55:10Z,318,18,66,
2022-11-01T09:00:11Z,319,18,66,
2022-11-01T09:05:09Z,320,18,66,
2022-11-01T09:10:08Z,321,18,66,
2022-11-01T09:15:08Z,322,19,65,
2022-11-01T09:20:09Z,323,19,65,
2022-11-01T09:30:08Z,324,19,65,
2022-11-01T09:35:07Z,325,19,65,
2022-11-01T09:40:09Z,326,19,64,
2022-11-01T09:45:05Z,327,19,64,
2022-11-01T09:50:05Z,328,19,64,
2022-11-01T09:55:06Z,329,19,64,
2022-11-01T10:00:10Z,330,19,64,
2022-11-01T10:05:03Z,331,19,64,
2022-11-01T10:10:05Z,332,19,64,
2022-11-01T10:15:07Z,333,19,64,
2022-11-01T10:20:05Z,334,19,64,
2022-11-01T10:30:00Z,335,19,63,
2022-11-01T10:39:59Z,336,19,63,
2022-11-01T10:45:04Z,337,19,63,
2022-11-01T10:49:58Z,338,19,63,
2022-11-01T10:54:57Z,339,19,64,
2022-11-01T10:59:59Z,340,19,64,
2022-11-01T11:04:56Z,341,19,63,
2022-11-01T11:09:58Z,342,18,63,
2022-11-01T11:14:58Z,343,18,63,
2022-11-01T11:19:54Z,344,18,63,
2022-11-01T11:24:56Z,345,18,63,
2022-11-01T11:29:54Z,346,18,63,
2022-11-01T11:34:52Z,347,18,64,
2022-11-01T11:39:56Z,348,18,64,
2022-11-01T11:44:54Z,349,18,64,
2022-11-01T11:49:56Z,350,18,64,
2022-11-01T11:59:49Z,351,18,64,
2022-11-01T12:04:49Z,352,18,63,
2022-11-01T12:09:49Z,353,18,64,
2022-11-01T12:14:54Z,354,18,64,
2022-11-01T12:29:47Z,355,18,63,
2022-11-01T12:34:46Z,356,18,63,
2022-11-01T12:39:47Z,357,18,63,
2022-11-01T12:44:44Z,358,18,63,
2022-11-01T12:49:44Z,359,18,63,
2022-11-01T12:59:53Z,360,,,1
2022-11-01T13:00:18Z,361,0,0,
2022-11-01T13:00:48Z,362,0,0,
2022-11-01T13:01:18Z,363,0,0,
2022-11-01T13:01:48Z,364,0,0,
2022-11-01T13:02:18Z,365,0,0,
2022-11-01T13:02:48Z,366,0,0,
2022-11-01T13:03:18Z,367,0,0,
2022-11-01T13:03:48Z,368,0,0,
2022-11-01T13:04:18Z,369,0,0,
2022-11-01T13:04:48Z,370,18,63,
2022-11-01T13:05:18Z,371,18,63,
2022-11-01T13:05:48Z,372,18,63,
2022-11-01T13:06:18Z,373,18,63,
2022-11-01T13:06:48Z,374,18,63,
2022-11-01T13:07:18Z,375,18,63,
2022-11-01T13:07:48Z,376,18,63,
2022-11-01T13:08:18Z,377,18,63,
2022-11-01T13:08:48Z,378,18,63,
2022-11-01T13:09:18Z,379,18,63,
2022-11-01T13:09:48Z,380,18,63,
2022-11-01T13:10:18Z,381,18,63,
2022-11-01T13:10:48Z,382,18,63,
2022-11-01T13:11:18Z,383,18,63,
2022-11-01T13:11:48Z,384,18,63,
2022-11-01T13:12:18Z,385,18,63,
2022-11-01T13:12:48Z,386,18,63,
2022-11-01T13:13:18Z,387,18,63,
2022-11-01T13:13:48Z,388,18,63,
2022-11-01T13:14:18Z,389,18,63,
2022-11-01T13:14:48Z,390,18,63,
2022-11-01T13:15:18Z,391,18,63,
2022-11-01T13:15:48Z,392,18,63,
2022-11-01T13:16:18Z,393,18,63,
2022-11-01T13:16:48Z,394,18,63,
2022-11-01T13:17:18Z,395,18,63,
2022-11-01T13:17:48Z,396,18,63,
2022-11-01T13:18:18Z,397,18,63,
2022-11-01T13:18:48Z,398,18,63,
2022-11-01T13:19:18Z,399,18,63,
2022-11-01T13:19:48Z,400,18,63,
2022-11-01T13:20:18Z,401,18,63,
2022-11-01T13:20:48Z,402,18,63,
2022-11-01T13:21:18Z,403,18,63,
2022-11-01T13:21:48Z,404,18,63,
2022-11-01T13:22:18Z,405,18,63,
2022-11-01T13:22:48Z,406,18,63,
2022-11-01T13:23:18Z,407,18,63,
2022-11-01T13:23:48Z,408,18,63,
2022-11-01T13:24:18Z,409,18,63,
2022-11-01T13:24:48Z,410,18,63,
2022-11-01T13:25:18Z,411,18,63,
2022-11-01T13:25:48Z,412,18,63,
2022-11-01T13:26:18Z,413,18,63,
2022-11-01T13:26:48Z,414,18,63,
2022-11-01T13:27:18Z,415,18,63,
2022-11-01T13:27:48Z,416,18,63,
2022-11-01T13:28:18Z,417,18,63,
2022-11-01T13:28:48Z,418,18,63,
2022-11-01T13:29:18Z,419,18,63,
2022-11-01T13:29:48Z,420,18,63,
2022-11-01T13:30:18Z,421,18,63,
2022-11-01T13:30:48Z,422,18,63,
2022-11-01T13:31:18Z,423,18,63,
2022-11-01T13:31:48Z,424,18,63,
2022-11-01T13:32:18Z,425,18,63,
2022-11-01T13:32:48Z,426,18,63,
2022-11-01T13:33:18Z,427,18,63,
2022-11-01T13:33:48Z,428,18,63,
2022-11-01T13:34:18Z,429,18,63,
2022-11-01T13:34:48Z,430,18,63,
2022-11-01T13:35:18Z,431,18,63,
2022-11-01T13:35:48Z,432,18,63,
2022-11-01T13:36:18Z,433,18,63,
2022-11-01T13:36:48Z,434,18,63,
2022-11-01T13:37:18Z,435,18,63,
2022-11-01T13:37:48Z,436,18,63,
2022-11-01T13:38:18Z,437,18,63,
2022-11-01T13:38:48Z,438,18,63,
2022-11-01T13:39:18Z,439,18,63,
2022-11-01T13:39:48Z,440,18,63,
2022-11-01T13:40:18Z,441,18,63,
2022-11-01T13:40:48Z,442,18,63,
2022-11-01T13:41:18Z,443,18,63,
2022-11-01T13:41:48Z,444,18,63,
2022-11-01T13:42:18Z,445,18,63,
2022-11-01T13:42:48Z,446,18,63,
2022-11-01T13:43:18Z,447,18,63,
2022-11-01T13:43:48Z,448,18,63,
2022-11-01T13:44:18Z,449,18,63,
2022-11-01T13:44:48Z,450,18,64,
2022-11-01T13:45:18Z,451,18,64,
2022-11-01T13:45:48Z,452,18,64,
2022-11-01T13:46:18Z,453,18,64,
2022-11-01T13:46:48Z,454,18,64,
2022-11-01T13:47:18Z,455,18,64,
2022-11-01T13:47:48Z,456,18,64,
2022-11-01T13:48:18Z,457,18,64,
2022-11-01T13:48:48Z,458,18,64,
2022-11-01T13:49:18Z,459,18,64,
2022-11-01T13:49:48Z,460,18,64,
2022-11-01T13:50:18Z,461,18,64,
2022-11-01T13:50:49Z,462,18,64,
2022-11-01T13:51:18Z,463,18,64,
2022-11-01T13:51:48Z,464,18,64,
2022-11-01T13:52:18Z,465,18,64,
2022-11-01T13:52:48Z,466,18,64,
2022-11-01T13:53:18Z,467,18,64,
2022-11-01T13:53:48Z,468,18,64,
2022-11-01T13:54:18Z,469,18,64,
2022-11-01T13:54:48Z,470,18,64,
2022-11-01T13:55:18Z,471,18,64,
2022-11-01T13:55:49Z,472,18,64,
2022-11-01T13:56:18Z,473,18,64,
2022-11-01T13:56:48Z,474,18,64,
2022-11-01T13:57:18Z,475,18,64,
2022-11-01T13:57:48Z,476,18,64,
2022-11-01T13:58:18Z,477,18,64,
2022-11-01T13:58:48Z,478,18,64,
2022-11-01T13:59:18Z,479,18,64,
2022-11-01T13:59:48Z,480,18,64,
2022-11-01T14:00:18Z,481,18,64,
2022-11-01T14:00:48Z,482,18,64,
2022-11-01T14:01:18Z,483,18,64,
2022-11-01T14:01:49Z,484,18,64,
