timestamp,entry_id,temperature,rh,voltage
2022-12-12T04:13:40Z,324,22,37,
2022-12-12T04:18:40Z,325,22,37,
2022-12-12T04:23:39Z,326,22,37,
2022-12-12T04:28:38Z,327,22,37,
2022-12-12T04:33:38Z,328,22,36,
2022-12-12T04:38:37Z,329,22,36,
2022-12-12T04:43:36Z,330,22,37,
2022-12-12T04:48:35Z,331,22,36,
2022-12-12T04:53:35Z,332,22,37,
2022-12-12T04:58:34Z,333,22,36,
2022-12-12T05:03:35Z,334,22,37,
2022-12-12T05:08:33Z,335,22,36,
2022-12-12T05:13:32Z,336,22,36,
2022-12-12T05:18:31Z,337,22,36,
2022-12-12T05:23:31Z,338,22,36,
2022-12-12T05:28:30Z,339,22,36,
2022-12-12T05:33:30Z,340,22,36,
2022-12-12T05:38:29Z,341,22,36,
