timestamp,entry_id,temperature,rh,voltage,awake_time
2024-10-05T08:54:06Z,57848,17,61,,
2024-10-05T08:59:06Z,57849,17,61,,
2024-10-05T09:04:06Z,57850,17,61,,
2024-10-05T09:09:06Z,57851,17,61,,
2024-10-05T09:14:06Z,57852,17,61,3.46,4
2024-10-05T09:17:59Z,57853,17,61,,
2024-10-05T09:22:59Z,57854,17,61,,
2024-10-05T09:27:59Z,57855,17,61,,
2024-10-05T09:32:59Z,57856,17,61,,
2024-10-05T09:37:59Z,57857,17,61,,
2024-10-05T09:42:59Z,57858,17,61,,
2024-10-05T09:47:59Z,57859,17,61,,
2024-10-05T09:52:59Z,57860,17,61,,
2024-10-05T09:57:59Z,57861,17,61,,
2024-10-05T10:02:59Z,57862,17,61,,
2024-10-05T10:07:59Z,57863,17,61,,
2024-10-05T10:12:59Z,57864,17,61,3.46,15
2024-10-05T10:16:56Z,57865,17,61,,
2024-10-05T10:21:56Z,57866,17,61,,
2024-10-05T10:26:56Z,57867,17,61,,
2024-10-05T10:31:56Z,57868,17,61,,
2024-10-05T10:36:56Z,57869,17,61,,
2024-10-05T10:41:56Z,57870,17,61,,
2024-10-05T10:46:56Z,57871,17,61,,
2024-10-05T10:51:56Z,57872,17,61,,
2024-10-05T10:56:56Z,57873,17,61,,
2024-10-05T11:01:56Z,57874,17,61,,
2024-10-05T11:06:56Z,57875,17,61,,
2024-10-05T11:11:56Z,57876,17,61,3.46,4
2024-10-05T11:15:53Z,57877,17,61,,
2024-10-05T11:20:53Z,57878,17,61,,
2024-10-05T11:25:53Z,57879,17,61,,
2024-10-05T11:30:53Z,57880,17,62,,
2024-10-05T11:35:53Z,57881,17,62,,
2024-10-05T11:40:53Z,57882,17,62,,
2024-10-05T11:45:53Z,57883,17,62,,
2024-10-05T11:50:53Z,57884,17,62,,
2024-10-05T11:55:53Z,57885,17,62,,
2024-10-05T12:00:53Z,57886,17,62,,
2024-10-05T12:05:53Z,57887,17,62,,
2024-10-05T12:10:53Z,57888,17,62,3.46,4
2024-10-05T12:14:50Z,57889,17,62,,
2024-10-05T12:19:50Z,57890,17,62,,
2024-10-05T12:24:50Z,57891,17,62,,
2024-10-05T12:29:50Z,57892,17,62,,
2024-10-05T12:34:50Z,57893,17,62,,
2024-10-05T12:39:50Z,57894,17,62,,
2024-10-05T12:44:50Z,57895,17,62,,
2024-10-05T12:49:50Z,57896,17,62,,
2024-10-05T12:54:50Z,57897,17,62,,
2024-10-05T12:59:50Z,57898,17,62,,
2024-10-05T13:04:50Z,57899,17,62,,
2024-10-05T13:09:50Z,57900,17,62,3.46,4
2024-10-05T13:13:47Z,57901,17,62,,
2024-10-05T13:18:47Z,57902,17,62,,
2024-10-05T13:23:47Z,57903,17,62,,
2024-10-05T13:28:47Z,57904,17,62,,
2024-10-05T13:33:47Z,57905,17,62,,
2024-10-05T13:38:47Z,57906,17,62,,
2024-10-05T13:43:47Z,57907,17,62,,
2024-10-05T13:48:47Z,57908,17,62,,
2024-10-05T13:53:47Z,57909,17,62,,
2024-10-05T13:58:47Z,57910,17,62,,
2024-10-05T14:03:47Z,57911,17,62,,
2024-10-05T14:08:47Z,57912,17,62,3.46,4
2024-10-05T14:12:45Z,57913,17,62,,
2024-10-05T14:17:45Z,57914,17,62,,
2024-10-05T14:22:45Z,57915,17,62,,
2024-10-05T14:27:45Z,57916,17,62,,
2024-10-05T14:32:45Z,57917,17,62,,
2024-10-05T14:37:45Z,57918,17,62,,
2024-10-05T14:42:45Z,57919,17,62,,
2024-10-05T14:47:45Z,57920,17,62,,
2024-10-05T14:52:45Z,57921,17,62,,
2024-10-05T14:57:45Z,57922,17,62,,
2024-10-05T15:02:45Z,57923,17,62,,
2024-10-05T15:07:45Z,57924,17,62,3.46,4
2024-10-05T15:11:47Z,57925,17,62,,
2024-10-05T15:16:47Z,57926,17,62,,
2024-10-05T15:21:47Z,57927,17,62,,
2024-10-05T15:26:47Z,57928,17,62,,
2024-10-05T15:31:47Z,57929,17,62,,
2024-10-05T15:36:47Z,57930,17,62,,
2024-10-05T15:41:47Z,57931,17,62,,
2024-10-05T15:46:47Z,57932,17,62,,
2024-10-05T15:51:47Z,57933,17,62,,
2024-10-05T15:56:47Z,57934,17,62,,
2024-10-05T16:01:47Z,57935,17,62,,
2024-10-05T16:06:47Z,57936,17,62,3.46,5
2024-10-05T16:10:38Z,57937,17,62,,
2024-10-05T16:15:38Z,57938,17,62,,
2024-10-05T16:20:38Z,57939,17,62,,
2024-10-05T16:25:38Z,57940,17,62,,
2024-10-05T16:30:38Z,57941,17,62,,
2024-10-05T16:35:38Z,57942,17,62,,
2024-10-05T16:40:38Z,57943,17,62,,
2024-10-05T16:45:38Z,57944,17,62,,
2024-10-05T16:50:38Z,57945,17,62,,
2024-10-05T16:55:38Z,57946,17,62,,
2024-10-05T17:00:38Z,57947,17,62,,
2024-10-05T17:04:34Z,57949,17,62,,
2024-10-05T17:05:38Z,57948,17,62,3.46,27
2024-10-05T17:09:34Z,57950,17,62,,
2024-10-05T17:14:34Z,57951,17,62,,
2024-10-05T17:19:34Z,57952,17,62,,
2024-10-05T17:24:34Z,57953,17,62,,
2024-10-05T17:29:34Z,57954,16,62,,
2024-10-05T17:34:34Z,57955,16,62,,
2024-10-05T17:39:34Z,57956,16,62,,
2024-10-05T17:44:34Z,57957,16,62,,
2024-10-05T17:49:34Z,57958,16,62,,
2024-10-05T17:54:34Z,57959,16,62,,
2024-10-05T17:59:34Z,57960,16,62,,
2024-10-05T18:04:34Z,57961,16,62,,
2024-10-05T18:09:34Z,57962,16,62,,
2024-10-05T18:14:34Z,57963,16,62,,
2024-10-05T18:19:34Z,57964,16,62,,
2024-10-05T18:24:34Z,57965,16,62,,
2024-10-05T18:29:34Z,57966,16,62,,
2024-10-05T18:34:34Z,57967,16,62,,
2024-10-05T18:39:34Z,57968,16,62,,
2024-10-05T18:44:34Z,57969,16,62,,
2024-10-05T18:49:34Z,57970,16,62,,
2024-10-05T18:54:34Z,57971,16,62,,
2024-10-05T18:59:34Z,57972,16,62,,
2024-10-05T19:04:34Z,57973,16,62,,
2024-10-05T19:09:34Z,57974,16,62,,
2024-10-05T19:14:34Z,57975,16,62,,
2024-10-05T19:19:34Z,57976,16,62,,
2024-10-05T19:24:34Z,57977,16,62,,
2024-10-05T19:29:34Z,57978,16,62,,
2024-10-05T19:34:34Z,57979,16,62,,
2024-10-05T19:39:34Z,57980,16,62,,
2024-10-05T19:44:34Z,57981,16,62,,
2024-10-05T19:49:34Z,57982,16,62,,
2024-10-05T19:54:34Z,57983,16,62,,
2024-10-05T19:59:34Z,57984,16,62,,
2024-10-05T20:04:34Z,57985,16,62,,
2024-10-05T20:09:34Z,57986,16,62,,
2024-10-05T20:14:34Z,57987,16,62,,
2024-10-05T20:19:34Z,57988,16,62,,
2024-10-05T20:24:34Z,57989,16,62,,
2024-10-05T20:29:34Z,57990,16,62,,
2024-10-05T20:34:34Z,57991,16,62,,
2024-10-05T20:39:34Z,57992,16,62,,
2024-10-05T20:44:34Z,57993,16,62,,
2024-10-05T20:49:34Z,57994,16,62,,
2024-10-05T20:54:34Z,57995,16,62,,
2024-10-05T20:59:34Z,57996,16,62,,
2024-10-05T21:04:34Z,57997,16,62,,
2024-10-05T21:09:34Z,57998,16,62,,
2024-10-05T21:14:34Z,57999,16,62,,
2024-10-05T21:19:34Z,58000,16,62,,
2024-10-05T21:24:34Z,58001,16,61,,
2024-10-05T21:29:34Z,58002,16,61,,
2024-10-05T21:34:34Z,58003,16,61,,
2024-10-05T21:39:34Z,58004,16,61,,
2024-10-05T21:44:34Z,58005,16,61,,
2024-10-05T21:49:34Z,58006,16,61,,
2024-10-05T21:54:34Z,58007,16,61,,
2024-10-05T21:59:34Z,58008,16,61,,
2024-10-05T22:04:34Z,58009,16,61,,
2024-10-05T22:09:34Z,58010,16,61,,
2024-10-05T22:14:34Z,58011,16,61,,
2024-10-05T22:19:34Z,58012,16,61,,
2024-10-05T22:24:34Z,58013,16,61,,
2024-10-05T22:29:34Z,58014,16,61,,
2024-10-05T22:34:34Z,58015,16,61,,
2024-10-05T22:39:34Z,58016,16,61,,
2024-10-05T22:44:34Z,58017,16,61,,
2024-10-05T22:49:34Z,58018,16,61,,
2024-10-05T22:54:34Z,58019,16,61,,
2024-10-05T22:58:28Z,58021,16,61,,
2024-10-05T22:59:34Z,58020,16,61,3.46,4
2024-10-05T23:03:28Z,58022,16,61,,
2024-10-05T23:08:28Z,58023,16,61,,
2024-10-05T23:13:28Z,58024,16,61,,
2024-10-05T23:18:28Z,58025,16,61,,
2024-10-05T23:23:28Z,58026,16,61,,
2024-10-05T23:28:28Z,58027,16,61,,
2024-10-05T23:33:28Z,58028,16,61,,
2024-10-05T23:38:28Z,58029,16,61,,
2024-10-05T23:43:28Z,58030,16,61,,
2024-10-05T23:48:28Z,58031,16,61,,
2024-10-05T23:53:28Z,58032,16,61,,
2024-10-05T23:58:28Z,58033,16,61,,
2024-10-06T00:03:28Z,58034,16,61,,
2024-10-06T00:08:28Z,58035,16,61,,
2024-10-06T00:13:28Z,58036,16,61,,
2024-10-06T00:18:28Z,58037,16,61,,
2024-10-06T00:23:28Z,58038,16,61,,
2024-10-06T00:28:28Z,58039,16,61,,
2024-10-06T00:33:28Z,58040,16,61,,
2024-10-06T00:38:28Z,58041,16,61,,
2024-10-06T00:43:28Z,58042,16,61,,
2024-10-06T00:48:28Z,58043,16,61,,
2024-10-06T00:53:28Z,58044,16,61,,
2024-10-06T00:58:28Z,58045,16,61,,
2024-10-06T01:03:28Z,58046,16,61,,
2024-10-06T01:08:28Z,58047,16,61,,
2024-10-06T01:13:28Z,58048,16,61,,
2024-10-06T01:18:28Z,58049,16,61,,
2024-10-06T01:23:28Z,58050,16,61,,
2024-10-06T01:28:28Z,58051,16,61,,
2024-10-06T01:33:28Z,58052,16,61,,
2024-10-06T01:38:28Z,58053,16,61,,
2024-10-06T01:43:28Z,58054,16,61,,
2024-10-06T01:48:28Z,58055,16,61,,
2024-10-06T01:53:28Z,58056,16,61,,
2024-10-06T01:58:28Z,58057,16,61,,
2024-10-06T02:03:28Z,58058,16,61,,
2024-10-06T02:08:28Z,58059,16,61,,
2024-10-06T02:13:28Z,58060,16,61,,
2024-10-06T02:18:28Z,58061,16,61,,
2024-10-06T02:23:28Z,58062,16,61,,
2024-10-06T02:28:28Z,58063,16,61,,
2024-10-06T02:33:28Z,58064,16,60,,
2024-10-06T02:38:28Z,58065,16,60,,
2024-10-06T02:43:28Z,58066,16,60,,
2024-10-06T02:48:28Z,58067,16,60,,
2024-10-06T02:53:28Z,58068,16,60,,
2024-10-06T02:58:28Z,58069,16,61,,
2024-10-06T03:03:28Z,58070,16,60,,
2024-10-06T03:08:28Z,58071,16,60,,
2024-10-06T03:13:28Z,58072,16,60,,
2024-10-06T03:18:28Z,58073,16,60,,
2024-10-06T03:23:28Z,58074,16,60,,
2024-10-06T03:28:28Z,58075,16,60,,
2024-10-06T03:33:28Z,58076,16,60,,
2024-10-06T03:38:28Z,58077,16,60,,
2024-10-06T03:43:28Z,58078,16,60,,
2024-10-06T03:48:28Z,58079,16,60,,
2024-10-06T03:53:28Z,58080,16,60,,
2024-10-06T03:58:28Z,58081,16,60,,
2024-10-06T04:03:28Z,58082,16,60,,
2024-10-06T04:08:28Z,58083,16,60,,
2024-10-06T04:13:28Z,58084,16,60,,
2024-10-06T04:18:28Z,58085,15,60,,
2024-10-06T04:23:28Z,58086,15,60,,
2024-10-06T04:28:28Z,58087,15,60,,
2024-10-06T04:33:28Z,58088,15,60,,
2024-10-06T04:38:28Z,58089,15,60,,
2024-10-06T04:43:28Z,58090,15,60,,
2024-10-06T04:48:28Z,58091,15,60,,
2024-10-06T04:52:27Z,58093,15,60,,
2024-10-06T04:53:28Z,58092,15,60,3.46,1
2024-10-06T04:57:27Z,58094,15,60,,
2024-10-06T05:02:27Z,58095,15,60,,
2024-10-06T05:07:27Z,58096,15,61,,
2024-10-06T05:12:27Z,58097,15,61,,
2024-10-06T05:17:27Z,58098,15,61,,
2024-10-06T05:22:27Z,58099,15,61,,
2024-10-06T05:27:27Z,58100,15,61,,
2024-10-06T05:32:27Z,58101,15,61,,
2024-10-06T05:37:27Z,58102,15,61,,
2024-10-06T05:42:27Z,58103,15,61,,
2024-10-06T05:47:27Z,58104,15,61,,
2024-10-06T05:52:27Z,58105,15,61,,
2024-10-06T05:57:27Z,58106,15,61,,
2024-10-06T06:02:27Z,58107,15,61,,
2024-10-06T06:07:27Z,58108,15,61,,
2024-10-06T06:12:27Z,58109,15,61,,
2024-10-06T06:17:27Z,58110,15,61,,
2024-10-06T06:22:27Z,58111,15,61,,
2024-10-06T06:27:27Z,58112,15,61,,
2024-10-06T06:32:27Z,58113,15,61,,
2024-10-06T06:37:27Z,58114,15,61,,
2024-10-06T06:42:27Z,58115,15,61,,
2024-10-06T06:47:27Z,58116,16,61,,
2024-10-06T06:52:27Z,58117,16,61,,
2024-10-06T06:57:27Z,58118,16,60,,
2024-10-06T07:02:27Z,58119,16,60,,
2024-10-06T07:07:27Z,58120,16,59,,
2024-10-06T07:12:27Z,58121,17,59,,
2024-10-06T07:17:27Z,58122,17,59,,
2024-10-06T07:22:27Z,58123,17,58,,
2024-10-06T07:27:27Z,58124,17,58,,
2024-10-06T07:32:27Z,58125,17,58,,
2024-10-06T07:37:27Z,58126,18,58,,
2024-10-06T07:42:27Z,58127,18,57,,
2024-10-06T07:47:27Z,58128,18,57,,
2024-10-06T07:52:27Z,58129,18,57,,
2024-10-06T07:57:27Z,58130,18,57,,
2024-10-06T08:02:27Z,58131,18,57,,
2024-10-06T08:07:27Z,58132,18,56,,
2024-10-06T08:12:27Z,58133,18,56,,
2024-10-06T08:17:27Z,58134,19,56,,
2024-10-06T08:22:27Z,58135,19,56,,
2024-10-06T08:27:27Z,58136,19,56,,
2024-10-06T08:32:27Z,58137,19,56,,
2024-10-06T08:37:27Z,58138,19,56,,
2024-10-06T08:42:27Z,58139,19,56,,
2024-10-06T08:47:27Z,58140,19,57,,
2024-10-06T08:52:27Z,58141,19,57,,
2024-10-06T08:57:27Z,58142,19,56,,
2024-10-06T09:02:27Z,58143,19,56,,
2024-10-06T09:07:27Z,58144,19,56,,
2024-10-06T09:12:27Z,58145,19,56,,
2024-10-06T09:17:27Z,58146,19,56,,
2024-10-06T09:22:27Z,58147,20,56,,
2024-10-06T09:27:27Z,58148,20,56,,
2024-10-06T09:32:27Z,58149,20,56,,
2024-10-06T09:37:27Z,58150,20,56,,
2024-10-06T09:42:27Z,58151,20,56,,
2024-10-06T09:47:27Z,58152,20,56,,
2024-10-06T09:52:27Z,58153,20,56,,
2024-10-06T09:57:27Z,58154,20,56,,
2024-10-06T10:02:27Z,58155,20,57,,
2024-10-06T10:07:27Z,58156,20,56,,
2024-10-06T10:12:27Z,58157,20,56,,
2024-10-06T10:17:27Z,58158,20,56,,
2024-10-06T10:22:27Z,58159,20,56,,
2024-10-06T10:27:27Z,58160,20,55,,
2024-10-06T10:32:27Z,58161,20,55,,
2024-10-06T10:37:27Z,58162,20,55,,
2024-10-06T10:42:27Z,58163,20,57,,
2024-10-06T10:47:27Z,58164,20,58,3.46,1
2024-10-06T10:51:30Z,58165,20,58,,
2024-10-06T10:56:30Z,58166,20,59,,
2024-10-06T11:01:30Z,58167,20,60,,
2024-10-06T11:06:30Z,58168,20,62,,
2024-10-06T11:11:30Z,58169,20,63,,
2024-10-06T11:16:30Z,58170,21,64,,
2024-10-06T11:21:30Z,58171,21,65,,
2024-10-06T11:26:30Z,58172,21,67,,
2024-10-06T11:31:30Z,58173,21,67,,
2024-10-06T11:36:30Z,58174,21,68,,
2024-10-06T11:41:30Z,58175,21,69,,
2024-10-06T11:46:30Z,58176,21,70,3.46,1
2024-10-06T11:50:20Z,58177,21,71,,
2024-10-06T11:55:20Z,58178,21,72,,
2024-10-06T12:00:20Z,58179,21,72,,
2024-10-06T12:05:20Z,58180,21,72,,
2024-10-06T12:10:20Z,58181,20,71,,
2024-10-06T12:15:20Z,58182,20,71,,
2024-10-06T12:20:20Z,58183,20,70,,
2024-10-06T12:25:20Z,58184,20,70,,
2024-10-06T12:30:20Z,58185,20,69,,
2024-10-06T12:35:20Z,58186,20,69,,
2024-10-06T12:40:20Z,58187,20,69,,
2024-10-06T12:45:20Z,58188,20,69,3.46,27
2024-10-06T12:49:17Z,58189,20,69,,
2024-10-06T12:54:17Z,58190,20,68,,
2024-10-06T12:59:17Z,58191,20,68,,
2024-10-06T13:04:17Z,58192,20,68,,
2024-10-06T13:09:17Z,58193,20,68,,
2024-10-06T13:14:17Z,58194,20,68,,
2024-10-06T13:19:17Z,58195,20,68,,
2024-10-06T13:24:17Z,58196,19,68,,
2024-10-06T13:29:17Z,58197,19,68,,
2024-10-06T13:34:17Z,58198,19,68,,
2024-10-06T13:39:17Z,58199,19,68,,
2024-10-06T13:44:17Z,58200,19,68,3.46,4
2024-10-06T13:48:13Z,58201,19,68,,
2024-10-06T13:53:13Z,58202,19,68,,
2024-10-06T13:58:13Z,58203,19,68,,
2024-10-06T14:03:13Z,58204,19,68,,
2024-10-06T14:08:13Z,58205,19,68,,
2024-10-06T14:13:13Z,58206,19,68,,
2024-10-06T14:18:13Z,58207,19,68,,
2024-10-06T14:23:13Z,58208,19,67,,
2024-10-06T14:28:13Z,58209,19,67,,
2024-10-06T14:33:13Z,58210,19,67,,
2024-10-06T14:38:13Z,58211,19,67,,
2024-10-06T14:43:13Z,58212,19,67,3.46,4
2024-10-06T14:47:11Z,58213,19,67,,
2024-10-06T14:52:11Z,58214,19,67,,
2024-10-06T14:57:11Z,58215,19,67,,
2024-10-06T15:02:11Z,58216,19,67,,
2024-10-06T15:07:11Z,58217,19,67,,
2024-10-06T15:12:11Z,58218,19,67,,
2024-10-06T15:17:11Z,58219,19,67,,
2024-10-06T15:22:11Z,58220,19,67,,
2024-10-06T15:27:11Z,58221,19,66,,
2024-10-06T15:32:11Z,58222,19,66,,
2024-10-06T15:37:11Z,58223,19,66,,
2024-10-06T15:42:11Z,58224,19,66,3.46,4
2024-10-06T15:46:08Z,58225,19,66,,
2024-10-06T15:51:08Z,58226,19,66,,
2024-10-06T15:56:08Z,58227,19,66,,
2024-10-06T16:01:08Z,58228,19,66,,
2024-10-06T16:06:08Z,58229,19,66,,
2024-10-06T16:11:08Z,58230,19,66,,
2024-10-06T16:16:08Z,58231,19,66,,
2024-10-06T16:21:08Z,58232,19,66,,
2024-10-06T16:26:08Z,58233,19,66,,
2024-10-06T16:31:08Z,58234,19,66,,
2024-10-06T16:36:08Z,58235,19,66,,
2024-10-06T16:41:08Z,58236,18,66,3.46,4
2024-10-06T16:45:04Z,58237,18,66,,
2024-10-06T16:50:04Z,58238,18,66,,
2024-10-06T16:55:04Z,58239,18,65,,
2024-10-06T17:00:04Z,58240,18,66,,
2024-10-06T17:05:04Z,58241,18,65,,
2024-10-06T17:10:04Z,58242,18,65,,
2024-10-06T17:15:04Z,58243,18,65,,
2024-10-06T17:20:04Z,58244,18,65,,
2024-10-06T17:25:04Z,58245,18,65,,
2024-10-06T17:30:04Z,58246,18,65,,
2024-10-06T17:35:04Z,58247,18,65,,
2024-10-06T17:38:59Z,58249,18,65,,
2024-10-06T17:40:04Z,58248,18,65,3.46,4
2024-10-06T17:43:59Z,58250,18,65,,
2024-10-06T17:48:59Z,58251,18,65,,
2024-10-06T17:53:59Z,58252,18,65,,
2024-10-06T17:58:59Z,58253,18,65,,
2024-10-06T18:03:59Z,58254,18,65,,
2024-10-06T18:08:59Z,58255,18,65,,
2024-10-06T18:13:59Z,58256,18,65,,
2024-10-06T18:18:59Z,58257,18,65,,
2024-10-06T18:23:59Z,58258,18,65,,
2024-10-06T18:28:59Z,58259,18,65,,
2024-10-06T18:33:59Z,58260,18,65,,
2024-10-06T18:38:59Z,58261,18,65,,
2024-10-06T18:43:59Z,58262,18,65,,
2024-10-06T18:48:59Z,58263,18,65,,
2024-10-06T18:53:59Z,58264,18,65,,
2024-10-06T18:58:59Z,58265,18,65,,
2024-10-06T19:03:59Z,58266,18,65,,
2024-10-06T19:08:59Z,58267,18,65,,
2024-10-06T19:13:59Z,58268,18,65,,
2024-10-06T19:18:59Z,58269,18,65,,
2024-10-06T19:23:59Z,58270,18,65,,
2024-10-06T19:28:59Z,58271,18,65,,
2024-10-06T19:33:59Z,58272,18,65,,
2024-10-06T19:38:59Z,58273,18,65,,
2024-10-06T19:43:59Z,58274,18,65,,
2024-10-06T19:48:59Z,58275,18,65,,
2024-10-06T19:53:59Z,58276,18,65,,
2024-10-06T19:58:59Z,58277,18,65,,
2024-10-06T20:03:59Z,58278,18,65,,
2024-10-06T20:08:59Z,58279,18,65,,
2024-10-06T20:13:59Z,58280,18,65,,
2024-10-06T20:18:59Z,58281,18,65,,
2024-10-06T20:23:59Z,58282,18,65,,
2024-10-06T20:28:59Z,58283,18,65,,
2024-10-06T20:33:59Z,58284,18,65,,
2024-10-06T20:38:59Z,58285,18,65,,
2024-10-06T20:43:59Z,58286,18,65,,
2024-10-06T20:48:59Z,58287,18,65,,
2024-10-06T20:53:59Z,58288,18,65,,
2024-10-06T20:58:59Z,58289,18,65,,
2024-10-06T21:03:59Z,58290,18,65,,
2024-10-06T21:08:59Z,58291,18,65,,
2024-10-06T21:13:59Z,58292,18,65,,
2024-10-06T21:18:59Z,58293,18,65,,
2024-10-06T21:23:59Z,58294,18,65,,
2024-10-06T21:28:59Z,58295,18,65,,
2024-10-06T21:33:59Z,58296,18,65,,
2024-10-06T21:38:59Z,58297,18,65,,
2024-10-06T21:43:59Z,58298,17,65,,
2024-10-06T21:48:59Z,58299,17,65,,
2024-10-06T21:53:59Z,58300,17,65,,
2024-10-06T21:58:59Z,58301,17,65,,
2024-10-06T22:03:59Z,58302,17,65,,
2024-10-06T22:08:59Z,58303,17,65,,
2024-10-06T22:13:59Z,58304,17,65,,
2024-10-06T22:18:59Z,58305,17,65,,
2024-10-06T22:23:59Z,58306,17,65,,
2024-10-06T22:28:59Z,58307,17,65,,
2024-10-06T22:33:59Z,58308,17,65,,
2024-10-06T22:38:59Z,58309,17,65,,
2024-10-06T22:43:59Z,58310,17,65,,
2024-10-06T22:48:59Z,58311,17,65,,
2024-10-06T22:53:59Z,58312,17,65,,
2024-10-06T22:58:59Z,58313,17,65,,
2024-10-06T23:03:59Z,58314,17,65,,
2024-10-06T23:08:59Z,58315,17,65,,
2024-10-06T23:13:59Z,58316,17,65,,
2024-10-06T23:18:59Z,58317,17,65,,
2024-10-06T23:23:59Z,58318,17,65,,
2024-10-06T23:28:59Z,58319,17,65,,
2024-10-06T23:32:55Z,58321,17,65,,
2024-10-06T23:33:59Z,58320,17,65,3.46,4
2024-10-06T23:37:55Z,58322,17,65,,
2024-10-06T23:42:55Z,58323,17,65,,
2024-10-06T23:47:55Z,58324,17,65,,
2024-10-06T23:52:55Z,58325,17,65,,
2024-10-06T23:57:55Z,58326,17,65,,
2024-10-07T00:02:55Z,58327,17,65,,
2024-10-07T00:07:55Z,58328,17,65,,
2024-10-07T00:12:55Z,58329,17,65,,
2024-10-07T00:17:55Z,58330,17,65,,
2024-10-07T00:22:55Z,58331,17,65,,
2024-10-07T00:27:55Z,58332,17,65,,
2024-10-07T00:32:55Z,58333,17,65,,
2024-10-07T00:37:55Z,58334,17,65,,
2024-10-07T00:42:55Z,58335,17,65,,
2024-10-07T00:47:55Z,58336,17,65,,
2024-10-07T00:52:55Z,58337,17,65,,
2024-10-07T00:57:55Z,58338,17,65,,
2024-10-07T01:02:55Z,58339,17,65,,
2024-10-07T01:07:55Z,58340,17,65,,
2024-10-07T01:12:55Z,58341,17,65,,
2024-10-07T01:17:55Z,58342,17,65,,
2024-10-07T01:22:55Z,58343,17,65,,
2024-10-07T01:27:55Z,58344,17,65,,
2024-10-07T01:32:55Z,58345,17,65,,
2024-10-07T01:37:55Z,58346,17,65,,
2024-10-07T01:42:55Z,58347,17,65,,
2024-10-07T01:47:55Z,58348,17,65,,
2024-10-07T01:52:55Z,58349,17,65,,
2024-10-07T01:57:55Z,58350,17,65,,
2024-10-07T02:02:55Z,58351,17,65,,
2024-10-07T02:07:55Z,58352,17,65,,
2024-10-07T02:12:55Z,58353,17,65,,
2024-10-07T02:17:55Z,58354,17,65,,
2024-10-07T02:22:55Z,58355,17,66,,
2024-10-07T02:27:55Z,58356,17,66,,
2024-10-07T02:32:55Z,58357,17,66,,
2024-10-07T02:37:55Z,58358,17,66,,
2024-10-07T02:42:55Z,58359,17,66,,
2024-10-07T02:47:55Z,58360,17,66,,
2024-10-07T02:52:55Z,58361,17,66,,
2024-10-07T02:57:55Z,58362,17,66,,
2024-10-07T03:02:55Z,58363,17,66,,
2024-10-07T03:07:55Z,58364,17,66,,
2024-10-07T03:12:55Z,58365,17,66,,
2024-10-07T03:17:55Z,58366,17,66,,
2024-10-07T03:22:55Z,58367,17,66,,
2024-10-07T03:27:55Z,58368,17,66,,
2024-10-07T03:32:55Z,58369,17,66,,
2024-10-07T03:37:55Z,58370,17,66,,
2024-10-07T03:42:55Z,58371,17,66,,
2024-10-07T03:47:55Z,58372,17,66,,
2024-10-07T03:52:55Z,58373,17,66,,
