timestamp,entry_id,temperature,rh,voltage
2022-10-30T20:09:21Z,48,18,69,
2022-10-30T20:14:21Z,49,18,69,
2022-10-30T20:19:20Z,50,18,69,
2022-10-30T20:24:20Z,51,18,69,
2022-10-30T20:29:19Z,52,18,68,
2022-10-30T20:34:18Z,53,18,68,
2022-10-30T20:39:18Z,54,18,68,
2022-10-30T20:44:17Z,55,18,68,
2022-10-30T20:49:17Z,56,18,69,
2022-10-30T20:54:16Z,57,18,71,
2022-10-30T20:59:15Z,58,18,70,
2022-10-30T21:04:15Z,59,18,69,
2022-10-30T21:09:14Z,60,18,69,
2022-10-30T21:14:14Z,61,18,69,
2022-10-30T21:19:13Z,62,18,69,
2022-10-30T21:24:13Z,63,18,69,
2022-10-30T21:29:12Z,64,19,68,
2022-10-30T21:34:13Z,65,19,68,
2022-10-30T21:39:11Z,66,19,68,
2022-10-30T21:44:11Z,67,19,67,
2022-10-30T21:49:10Z,68,19,67,
2022-10-30T21:54:10Z,69,19,67,
2022-10-30T21:59:09Z,70,19,66,
2022-10-30T22:04:08Z,71,19,66,
2022-10-30T22:09:08Z,72,19,66,
2022-10-30T22:14:07Z,73,19,66,
2022-10-30T22:19:07Z,74,19,66,
2022-10-30T22:24:06Z,75,19,66,
2022-10-30T22:29:06Z,76,19,66,
2022-10-30T22:34:05Z,77,19,66,
2022-10-30T22:39:04Z,78,19,66,
2022-10-30T22:44:04Z,79,19,66,
2022-10-30T22:49:03Z,80,19,65,
2022-10-30T22:59:02Z,81,19,65,39
2022-10-30T23:04:02Z,82,19,65,
2022-10-30T23:09:01Z,83,19,65,
2022-10-30T23:14:01Z,84,19,65,
2022-10-30T23:19:00Z,85,19,65,
2022-10-30T23:24:00Z,86,19,65,
2022-10-30T23:28:59Z,87,19,65,
2022-10-30T23:33:59Z,88,19,65,
2022-10-30T23:38:58Z,89,19,65,
2022-10-30T23:43:58Z,90,19,65,
2022-10-30T23:48:58Z,91,19,65,
2022-10-30T23:58:56Z,92,18,65,39
2022-10-31T00:03:56Z,93,18,65,
2022-10-31T00:08:55Z,94,18,65,
2022-10-31T00:13:55Z,95,18,65,
2022-10-31T00:18:54Z,96,18,65,
2022-10-31T00:23:54Z,97,18,65,
2022-10-31T00:28:53Z,98,18,65,
2022-10-31T00:33:53Z,99,18,65,
2022-10-31T00:38:52Z,100,18,65,
2022-10-31T00:43:52Z,101,18,65,
2022-10-31T00:48:51Z,102,18,65,
2022-10-31T00:58:50Z,103,18,65,39
2022-10-31T01:03:50Z,104,18,65,
2022-10-31T01:08:49Z,105,18,65,
2022-10-31T01:13:48Z,106,18,65,
2022-10-31T01:18:47Z,107,18,65,
2022-10-31T01:23:47Z,108,18,65,
2022-10-31T01:28:47Z,109,18,65,
2022-10-31T01:33:46Z,110,18,65,
2022-10-31T01:38:46Z,111,18,65,
2022-10-31T01:43:45Z,112,18,65,
2022-10-31T01:48:44Z,113,18,65,
2022-10-31T01:58:43Z,114,18,65,39
2022-10-31T02:03:42Z,115,18,65,
2022-10-31T02:08:42Z,116,18,65,
2022-10-31T02:13:41Z,117,18,65,
2022-10-31T02:18:40Z,118,18,65,
2022-10-31T02:23:40Z,119,18,65,
2022-10-31T02:28:39Z,120,18,65,
2022-10-31T02:33:39Z,121,18,65,
2022-10-31T02:38:38Z,122,18,65,
2022-10-31T02:43:38Z,123,18,65,
2022-10-31T02:48:37Z,124,18,65,
2022-10-31T02:58:36Z,125,18,65,39
2022-10-31T03:03:35Z,126,18,65,
2022-10-31T03:08:35Z,127,18,65,
2022-10-31T03:13:34Z,128,18,65,
2022-10-31T03:18:34Z,129,18,65,
2022-10-31T03:23:33Z,130,18,65,
2022-10-31T03:28:33Z,131,18,65,
2022-10-31T03:33:32Z,132,18,65,
2022-10-31T03:38:31Z,133,18,65,
2022-10-31T03:43:31Z,134,18,65,
2022-10-31T03:48:30Z,135,18,65,
2022-10-31T03:58:29Z,136,18,65,39
2022-10-31T04:03:28Z,137,18,65,
2022-10-31T04:08:27Z,138,18,65,
2022-10-31T04:13:27Z,139,18,65,
2022-10-31T04:18:26Z,140,18,65,
2022-10-31T04:23:25Z,141,18,65,
2022-10-31T04:28:25Z,142,18,65,
2022-10-31T04:33:24Z,143,18,65,
2022-10-31T04:38:25Z,144,18,65,
2022-10-31T04:43:23Z,145,18,65,
2022-10-31T04:48:22Z,146,18,65,
2022-10-31T04:58:23Z,147,18,65,39
2022-10-31T05:03:21Z,148,18,65,
2022-10-31T05:08:20Z,149,18,65,
2022-10-31T05:13:20Z,150,18,65,
2022-10-31T05:18:19Z,151,18,65,
2022-10-31T05:23:18Z,152,18,65,
2022-10-31T05:28:18Z,153,18,65,
2022-10-31T05:33:17Z,154,18,65,
2022-10-31T05:38:16Z,155,18,65,
2022-10-31T05:43:16Z,156,18,65,
2022-10-31T05:48:15Z,157,18,65,
2022-10-31T05:53:15Z,158,18,65,
2022-10-31T05:58:14Z,159,18,65,
2022-10-31T06:03:13Z,160,18,65,
2022-10-31T06:08:13Z,161,18,65,
2022-10-31T06:13:12Z,162,18,65,
2022-10-31T06:18:12Z,163,18,65,
2022-10-31T06:23:11Z,164,18,65,
2022-10-31T06:28:11Z,165,18,65,
2022-10-31T06:33:10Z,166,18,65,
2022-10-31T06:38:10Z,167,18,65,
2022-10-31T06:43:09Z,168,18,65,
2022-10-31T06:48:09Z,169,18,65,
2022-10-31T06:53:08Z,170,18,65,
2022-10-31T06:58:07Z,171,18,65,
2022-10-31T07:03:07Z,172,18,65,
2022-10-31T07:08:06Z,173,18,65,
2022-10-31T07:13:06Z,174,18,65,
2022-10-31T07:18:05Z,175,18,65,
2022-10-31T07:23:05Z,176,18,65,
2022-10-31T07:28:04Z,177,18,65,
2022-10-31T07:33:03Z,178,18,65,
2022-10-31T07:38:03Z,179,18,65,
2022-10-31T07:43:02Z,180,18,65,
2022-10-31T07:48:01Z,181,18,65,
2022-10-31T07:53:01Z,182,17,65,
2022-10-31T07:58:00Z,183,17,65,
2022-10-31T08:03:00Z,184,17,65,
2022-10-31T08:07:59Z,185,18,65,
2022-10-31T08:12:59Z,186,17,65,
2022-10-31T08:17:58Z,187,17,65,
2022-10-31T08:22:57Z,188,17,65,
2022-10-31T08:27:57Z,189,17,65,
2022-10-31T08:32:56Z,190,17,65,
2022-10-31T08:37:56Z,191,17,65,
2022-10-31T08:42:55Z,192,17,65,
2022-10-31T08:47:55Z,193,18,65,
2022-10-31T08:52:54Z,194,18,65,
2022-10-31T08:57:53Z,195,18,65,
2022-10-31T09:02:53Z,196,18,64,
2022-10-31T09:07:53Z,197,18,64,
2022-10-31T09:12:52Z,198,18,64,
2022-10-31T09:17:51Z,199,18,64,
2022-10-31T09:22:51Z,200,18,64,
2022-10-31T09:27:50Z,201,18,64,
2022-10-31T09:32:50Z,202,18,64,
2022-10-31T09:37:49Z,203,18,64,
2022-10-31T09:42:46Z,204,18,58,
2022-10-31T09:47:44Z,205,15,65,
2022-10-31T09:52:44Z,206,14,68,
2022-10-31T09:57:43Z,207,14,70,
2022-10-31T10:02:42Z,208,14,70,
2022-10-31T10:07:41Z,209,14,70,
2022-10-31T10:12:41Z,210,14,70,
2022-10-31T10:17:40Z,211,14,70,
2022-10-31T10:22:39Z,212,14,70,
2022-10-31T10:27:40Z,213,14,70,
2022-10-31T10:32:38Z,214,14,70,
2022-10-31T10:37:38Z,215,14,70,
2022-10-31T10:42:37Z,216,14,69,
2022-10-31T10:47:37Z,217,15,68,
2022-10-31T10:52:36Z,218,15,68,
2022-10-31T10:57:36Z,219,15,68,
2022-10-31T11:02:35Z,220,15,67,
2022-10-31T11:05:30Z,221,,,1
2022-10-31T11:17:34Z,222,15,67,
2022-10-31T11:22:33Z,223,15,68,
2022-10-31T11:27:32Z,224,15,68,
2022-10-31T11:32:32Z,225,15,68,
2022-10-31T11:37:31Z,226,15,68,
2022-10-31T11:42:31Z,227,15,68,
2022-10-31T11:47:30Z,228,15,67,
2022-10-31T11:52:30Z,229,15,68,
2022-10-31T11:57:29Z,230,15,67,
2022-10-31T12:02:29Z,231,15,67,
2022-10-31T12:07:28Z,232,16,67,
2022-10-31T12:12:28Z,233,15,67,
2022-10-31T12:17:26Z,234,15,68,
2022-10-31T12:22:26Z,235,15,68,
2022-10-31T12:27:25Z,236,15,69,
2022-10-31T12:32:24Z,237,15,71,
2022-10-31T12:37:23Z,238,15,71,
2022-10-31T12:42:23Z,239,14,71,
2022-10-31T12:47:22Z,240,14,72,
2022-10-31T12:52:21Z,241,14,73,
2022-10-31T12:57:21Z,242,14,73,
2022-10-31T13:02:20Z,243,14,73,
2022-10-31T13:07:20Z,244,15,71,
2022-10-31T13:12:20Z,245,15,70,
2022-10-31T13:17:19Z,246,15,70,
2022-10-31T13:22:18Z,247,15,70,
2022-10-31T13:27:18Z,248,15,70,
2022-10-31T13:32:18Z,249,15,71,
2022-10-31T13:37:17Z,250,15,70,
2022-10-31T13:42:16Z,251,15,69,
2022-10-31T13:47:15Z,252,15,69,
2022-10-31T13:52:16Z,253,15,68,
2022-10-31T13:57:15Z,254,16,67,
2022-10-31T14:02:14Z,255,16,66,
2022-10-31T14:07:14Z,256,16,66,
2022-10-31T14:12:14Z,257,16,66,
2022-10-31T14:17:13Z,258,16,67,
2022-10-31T14:22:12Z,259,16,66,
2022-10-31T14:27:12Z,260,16,67,
2022-10-31T14:32:11Z,261,15,67,
2022-10-31T14:37:11Z,262,15,67,
2022-10-31T14:42:10Z,263,15,67,
2022-10-31T14:47:10Z,264,15,68,
2022-10-31T14:52:09Z,265,15,67,
2022-10-31T15:02:08Z,266,15,67,
2022-10-31T15:06:04Z,267,,,1
2022-10-31T15:07:07Z,268,15,67,
2022-10-31T15:12:07Z,269,15,67,
2022-10-31T15:17:06Z,270,15,67,
2022-10-31T15:22:06Z,271,15,67,
2022-10-31T15:27:05Z,272,15,67,
2022-10-31T15:32:04Z,273,15,68,
2022-10-31T15:37:03Z,274,14,68,
2022-10-31T15:42:03Z,275,14,69,
2022-10-31T15:47:02Z,276,14,69,
2022-10-31T15:52:01Z,277,14,69,
2022-10-31T15:57:01Z,278,14,70,
2022-10-31T16:02:00Z,279,14,70,
2022-10-31T16:06:59Z,280,14,71,
2022-10-31T16:11:59Z,281,14,72,
2022-10-31T16:16:58Z,282,14,71,
2022-10-31T16:21:57Z,283,13,71,
2022-10-31T16:26:56Z,284,13,72,
2022-10-31T16:31:56Z,285,13,72,
2022-10-31T16:36:55Z,286,13,73,
2022-10-31T16:41:54Z,287,13,73,
2022-10-31T16:46:54Z,288,13,73,
2022-10-31T16:51:53Z,289,13,73,
2022-10-31T16:56:53Z,290,13,74,
2022-10-31T17:01:52Z,291,13,73,
2022-10-31T17:06:52Z,292,13,73,
2022-10-31T17:11:51Z,293,13,72,
2022-10-31T17:16:51Z,294,13,73,
2022-10-31T17:21:50Z,295,13,73,
2022-10-31T17:26:49Z,296,13,74,
2022-10-31T17:31:49Z,297,13,75,
2022-10-31T17:36:48Z,298,13,76,
2022-10-31T17:41:47Z,299,13,76,
2022-10-31T17:46:47Z,300,13,77,
2022-10-31T17:51:46Z,301,12,77,
2022-10-31T17:56:46Z,302,12,78,
2022-10-31T18:01:45Z,303,12,78,
2022-10-31T18:06:44Z,304,12,78,
2022-10-31T18:11:44Z,305,12,79,
2022-10-31T18:16:43Z,306,12,79,
2022-10-31T18:21:43Z,307,12,79,
2022-10-31T18:26:42Z,308,12,77,
2022-10-31T18:31:42Z,309,12,77,
2022-10-31T18:36:41Z,310,13,76,
2022-10-31T18:41:41Z,311,13,75,
2022-10-31T18:46:41Z,312,13,75,
2022-10-31T18:51:40Z,313,13,75,
2022-10-31T18:56:39Z,314,13,76,
2022-10-31T19:01:38Z,315,13,77,
2022-10-31T19:06:37Z,316,12,78,
2022-10-31T19:11:37Z,317,12,78,
2022-10-31T19:21:36Z,318,12,79,
2022-10-31T19:26:35Z,319,12,79,
2022-10-31T19:31:35Z,320,12,79,
2022-10-31T19:36:34Z,321,12,79,
2022-10-31T19:41:33Z,322,12,79,
2022-10-31T19:46:33Z,323,12,79,
2022-10-31T19:51:32Z,324,12,79,
2022-10-31T19:56:32Z,325,12,79,
2022-10-31T20:01:32Z,326,12,79,
2022-10-31T20:06:31Z,327,12,80,
2022-10-31T20:11:30Z,328,12,80,
2022-10-31T20:16:29Z,329,12,80,
2022-10-31T20:21:29Z,330,12,79,
2022-10-31T20:31:28Z,331,12,80,
2022-10-31T20:36:27Z,332,12,80,
2022-10-31T20:41:27Z,333,12,79,
2022-10-31T20:46:26Z,334,12,79,
2022-10-31T20:51:26Z,335,12,79,
2022-10-31T20:56:25Z,336,12,79,
2022-10-31T21:01:24Z,337,12,79,
2022-10-31T21:06:24Z,338,12,80,
2022-10-31T21:11:23Z,339,12,80,
2022-10-31T21:16:22Z,340,12,80,
2022-10-31T21:21:22Z,341,12,79,
2022-10-31T21:26:22Z,342,12,79,
2022-10-31T21:31:21Z,343,12,80,
2022-10-31T21:36:22Z,344,12,80,
2022-10-31T21:41:24Z,345,15,85,
2022-10-31T21:46:24Z,346,17,73,
2022-10-31T21:51:24Z,347,18,69,
2022-10-31T21:56:24Z,348,19,68,
2022-10-31T22:01:23Z,349,19,67,
2022-10-31T22:06:23Z,350,19,67,
2022-10-31T22:11:22Z,351,19,66,
2022-10-31T22:16:22Z,352,19,66,
2022-10-31T22:21:22Z,353,19,66,
2022-10-31T22:26:21Z,354,19,66,
2022-10-31T22:31:20Z,355,19,66,
2022-10-31T22:36:20Z,356,19,66,
2022-10-31T22:41:20Z,357,19,65,
2022-10-31T22:46:19Z,358,19,65,
2022-10-31T22:56:18Z,359,19,65,
2022-10-31T23:01:18Z,360,19,65,
2022-10-31T23:06:17Z,361,19,65,
2022-10-31T23:11:16Z,362,19,65,
2022-10-31T23:16:16Z,363,19,65,
2022-10-31T23:21:15Z,364,19,65,
2022-10-31T23:26:15Z,365,19,65,
2022-10-31T23:31:14Z,366,18,65,
2022-10-31T23:36:14Z,367,18,65,
2022-10-31T23:41:13Z,368,18,65,
2022-10-31T23:46:12Z,369,18,65,
2022-10-31T23:56:12Z,370,18,65,39
2022-11-01T00:01:11Z,371,18,65,
2022-11-01T00:06:10Z,372,18,65,
2022-11-01T00:11:09Z,373,18,65,
2022-11-01T00:16:09Z,374,18,65,
2022-11-01T00:21:08Z,375,18,65,
2022-11-01T00:26:08Z,376,18,65,
2022-11-01T00:31:07Z,377,18,65,
2022-11-01T00:36:07Z,378,18,65,
2022-11-01T00:41:06Z,379,18,65,
2022-11-01T00:46:05Z,380,18,65,
2022-11-01T00:56:04Z,381,18,65,39
2022-11-01T01:01:03Z,382,18,65,
2022-11-01T01:06:03Z,383,18,65,
2022-11-01T01:11:02Z,384,18,65,
2022-11-01T01:16:01Z,385,18,65,
2022-11-01T01:21:01Z,386,18,65,
2022-11-01T01:26:00Z,387,18,65,
2022-11-01T01:31:00Z,388,18,65,
2022-11-01T01:35:59Z,389,18,65,
2022-11-01T01:40:58Z,390,18,65,
2022-11-01T01:45:58Z,391,18,65,
2022-11-01T01:55:57Z,392,18,65,39
2022-11-01T02:05:56Z,393,18,65,
2022-11-01T02:10:55Z,394,18,65,
2022-11-01T02:15:54Z,395,18,65,
2022-11-01T02:20:54Z,396,18,65,
2022-11-01T02:25:53Z,397,18,65,
2022-11-01T02:30:53Z,398,18,65,
2022-11-01T02:35:52Z,399,18,65,
2022-11-01T02:40:52Z,400,18,65,
2022-11-01T02:45:51Z,401,18,65,
2022-11-01T02:55:50Z,402,18,65,39
2022-11-01T03:00:50Z,403,18,65,
2022-11-01T03:05:49Z,404,18,65,
2022-11-01T03:10:48Z,405,18,65,
2022-11-01T03:15:48Z,406,18,65,
2022-11-01T03:20:48Z,407,18,65,
2022-11-01T03:25:47Z,408,18,65,
2022-11-01T03:30:47Z,409,18,65,
2022-11-01T03:35:46Z,410,18,65,
2022-11-01T03:40:46Z,411,18,65,
2022-11-01T03:45:45Z,412,18,65,
2022-11-01T03:55:44Z,413,18,65,
2022-11-01T04:00:43Z,414,18,65,
2022-11-01T04:05:43Z,415,18,65,
2022-11-01T04:10:42Z,416,18,65,
2022-11-01T04:15:41Z,417,18,65,
2022-11-01T04:20:41Z,418,18,65,
2022-11-01T04:25:40Z,419,18,65,
2022-11-01T04:30:39Z,420,18,65,
2022-11-01T04:35:39Z,421,18,65,
2022-11-01T04:40:38Z,422,18,65,
2022-11-01T04:45:38Z,423,18,65,
2022-11-01T04:55:37Z,424,18,65,39
2022-11-01T05:00:36Z,425,18,65,
2022-11-01T05:05:35Z,426,18,65,
2022-11-01T05:10:35Z,427,18,65,
2022-11-01T05:15:34Z,428,18,65,
2022-11-01T05:20:33Z,429,18,65,
2022-11-01T05:25:33Z,430,18,65,
2022-11-01T05:30:32Z,431,18,65,
2022-11-01T05:35:31Z,432,18,65,
2022-11-01T05:40:32Z,433,18,65,
2022-11-01T05:45:30Z,434,18,65,
2022-11-01T05:50:30Z,435,18,65,
2022-11-01T05:55:29Z,436,18,65,
2022-11-01T06:00:29Z,437,18,65,
2022-11-01T06:05:28Z,438,18,65,
2022-11-01T06:10:28Z,439,18,65,
2022-11-01T06:15:27Z,440,18,65,
2022-11-01T06:20:27Z,441,18,65,
2022-11-01T06:25:26Z,442,18,65,
2022-11-01T06:30:26Z,443,18,65,
2022-11-01T06:35:25Z,444,18,65,
2022-11-01T06:40:25Z,445,18,65,
2022-11-01T06:45:24Z,446,18,65,
2022-11-01T06:50:23Z,447,18,65,
2022-11-01T06:55:22Z,448,18,65,
2022-11-01T07:00:22Z,449,18,65,
2022-11-01T07:05:22Z,450,18,65,
2022-11-01T07:10:21Z,451,18,65,
2022-11-01T07:15:20Z,452,18,65,
2022-11-01T07:20:20Z,453,18,65,
2022-11-01T07:25:20Z,454,18,65,
2022-11-01T07:30:19Z,455,18,65,
2022-11-01T07:35:18Z,456,18,65,
2022-11-01T07:40:18Z,457,18,65,
2022-11-01T07:45:17Z,458,18,65,
2022-11-01T07:50:17Z,459,17,65,
2022-11-01T07:55:16Z,460,17,65,
2022-11-01T08:00:16Z,461,17,65,
2022-11-01T08:05:15Z,462,18,66,
2022-11-01T08:10:14Z,463,18,66,
2022-11-01T08:15:14Z,464,18,66,
2022-11-01T08:20:13Z,465,18,66,
2022-11-01T08:25:12Z,466,18,66,
2022-11-01T08:30:12Z,467,18,66,
2022-11-01T08:35:11Z,468,18,67,
2022-11-01T08:40:12Z,469,18,67,
2022-11-01T08:45:10Z,470,18,67,
2022-11-01T08:50:10Z,471,18,67,
2022-11-01T08:55:10Z,472,18,66,
2022-11-01T09:00:09Z,473,18,66,
2022-11-01T09:05:09Z,474,18,66,
2022-11-01T09:10:09Z,475,18,66,
2022-11-01T09:15:08Z,476,19,65,
2022-11-01T09:20:07Z,477,19,65,
2022-11-01T09:25:07Z,478,19,65,
2022-11-01T09:30:07Z,479,19,65,
2022-11-01T09:35:07Z,480,19,65,
2022-11-01T09:40:06Z,481,19,64,
2022-11-01T09:45:05Z,482,19,64,
2022-11-01T09:50:05Z,483,19,64,
2022-11-01T09:55:04Z,484,19,64,
2022-11-01T10:00:04Z,485,19,64,
2022-11-01T10:05:03Z,486,19,64,
2022-11-01T10:10:04Z,487,19,64,
2022-11-01T10:15:02Z,488,19,64,
2022-11-01T10:20:01Z,489,19,64,
2022-11-01T10:25:01Z,490,19,63,
2022-11-01T10:30:00Z,491,19,63,
2022-11-01T10:35:00Z,492,19,64,
2022-11-01T10:39:59Z,493,19,63,
2022-11-01T10:44:59Z,494,19,63,
2022-11-01T10:49:58Z,495,19,63,
2022-11-01T10:59:57Z,496,19,64,
2022-11-01T11:04:56Z,497,19,63,
2022-11-01T11:09:55Z,498,18,63,
2022-11-01T11:14:55Z,499,18,63,
2022-11-01T11:19:54Z,500,18,63,
2022-11-01T11:24:54Z,501,18,63,
2022-11-01T11:29:53Z,502,18,63,
2022-11-01T11:34:53Z,503,18,64,
2022-11-01T11:39:52Z,504,18,64,
2022-11-01T11:44:51Z,505,18,64,
2022-11-01T11:49:50Z,506,18,64,
2022-11-01T11:54:50Z,507,18,64,
2022-11-01T11:59:49Z,508,18,64,
2022-11-01T12:04:49Z,509,18,63,
2022-11-01T12:09:48Z,510,18,64,
2022-11-01T12:14:48Z,511,18,64,
2022-11-01T12:19:47Z,512,18,64,
2022-11-01T12:24:47Z,513,18,63,
2022-11-01T12:29:46Z,514,18,63,
2022-11-01T12:34:46Z,515,18,63,
2022-11-01T12:39:45Z,516,18,63,
2022-11-01T12:44:44Z,517,18,63,
2022-11-01T12:49:44Z,518,18,63,
2022-11-01T12:54:43Z,519,18,63,
2022-11-01T12:59:43Z,520,18,63,
2022-11-01T13:04:42Z,521,18,63,
2022-11-01T13:14:41Z,522,18,63,
2022-11-01T13:19:41Z,523,18,63,
2022-11-01T13:24:40Z,524,18,63,
2022-11-01T13:29:40Z,525,18,63,
2022-11-01T13:34:39Z,526,18,63,
2022-11-01T13:39:39Z,527,18,63,
2022-11-01T13:44:38Z,528,18,64,
2022-11-01T13:49:38Z,529,18,64,
2022-11-01T13:54:38Z,530,18,64,
2022-11-01T13:59:37Z,531,18,64,
2022-11-01T14:04:37Z,532,18,66,
2022-11-01T14:09:36Z,533,18,66,
2022-11-01T14:14:35Z,534,18,66,
2022-11-01T14:19:35Z,535,18,66,
2022-11-01T14:24:34Z,536,18,67,
2022-11-01T14:29:33Z,537,18,67,
2022-11-01T14:34:32Z,538,18,67,
2022-11-01T14:39:32Z,539,18,68,
2022-11-01T14:44:32Z,540,18,70,
2022-11-01T14:49:31Z,541,18,71,
2022-11-01T14:54:31Z,542,18,73,
2022-11-01T14:59:30Z,543,18,73,
2022-11-01T15:04:30Z,544,18,72,
2022-11-01T15:09:29Z,545,18,69,
2022-11-01T15:14:28Z,546,18,69,
2022-11-01T15:19:28Z,547,18,68,
2022-12-02T17:41:59Z,548,,,1
2022-12-02T17:45:38Z,549,13,65,
2022-12-02T17:55:37Z,550,13,65,35
2022-12-02T18:00:36Z,551,13,65,
2022-12-02T18:05:36Z,552,13,65,
2022-12-02T18:10:35Z,553,13,65,
2022-12-02T18:15:34Z,554,13,65,
2022-12-02T18:20:34Z,555,13,65,
2022-12-02T18:25:33Z,556,13,65,
2022-12-02T18:30:33Z,557,13,65,
2022-12-02T18:35:33Z,558,13,65,
2022-12-02T18:40:32Z,559,13,65,
2022-12-02T18:45:31Z,560,13,65,
2022-12-02T18:55:30Z,561,13,65,35
2022-12-02T19:00:30Z,562,13,65,
2022-12-02T19:05:29Z,563,13,65,
2022-12-02T19:10:29Z,564,13,65,
2022-12-02T19:15:29Z,565,13,65,
2022-12-02T19:20:27Z,566,13,65,
2022-12-02T19:25:27Z,567,13,65,
2022-12-02T19:30:26Z,568,13,65,
2022-12-02T19:35:26Z,569,13,66,
2022-12-02T19:40:25Z,570,13,66,
2022-12-02T19:45:25Z,571,13,65,
2022-12-02T19:55:24Z,572,13,65,35
2022-12-02T20:00:26Z,573,13,66,
2022-12-02T20:05:22Z,574,13,66,
2022-12-02T20:10:22Z,575,13,66,
2022-12-02T20:15:21Z,576,13,65,
2022-12-02T20:23:55Z,577,14,64,30
2022-12-02T20:28:53Z,578,14,64,
2022-12-02T20:33:52Z,579,13,64,
2022-12-02T20:38:52Z,580,14,64,
2022-12-02T20:43:52Z,581,14,64,
2022-12-02T20:48:51Z,582,14,64,
2022-12-02T20:53:50Z,583,14,64,
2022-12-02T20:58:50Z,584,14,64,
2022-12-02T21:03:50Z,585,14,64,
2022-12-02T21:08:48Z,586,14,64,
2022-12-02T21:13:48Z,587,14,65,
2022-12-02T21:23:46Z,588,14,65,34
2022-12-02T21:28:46Z,589,14,65,
2022-12-02T21:33:46Z,590,14,65,
2022-12-02T21:38:45Z,591,14,65,
2022-12-02T21:43:44Z,592,14,65,
2022-12-02T21:48:44Z,593,14,65,
2022-12-02T21:53:44Z,594,14,65,
2022-12-02T21:58:43Z,595,14,65,
2022-12-02T22:03:43Z,596,14,65,
2022-12-02T22:08:42Z,597,14,65,
2022-12-02T22:13:42Z,598,14,65,
2022-12-02T22:23:41Z,599,14,66,34
2022-12-02T22:28:41Z,600,14,66,
2022-12-02T22:33:40Z,601,14,65,
2022-12-02T22:38:40Z,602,14,65,
2022-12-02T22:43:39Z,603,14,65,
2022-12-02T22:48:39Z,604,14,65,
2022-12-02T22:53:38Z,605,14,65,
2022-12-02T22:58:38Z,606,14,65,
2022-12-02T23:08:37Z,607,14,65,
2022-12-02T23:13:37Z,608,14,65,
2022-12-02T23:23:35Z,609,14,65,34
2022-12-02T23:28:35Z,610,14,65,
2022-12-02T23:33:34Z,611,14,65,
2022-12-02T23:38:34Z,612,14,65,
2022-12-02T23:43:33Z,613,14,65,
2022-12-02T23:48:32Z,614,14,65,
2022-12-02T23:53:32Z,615,14,66,
2022-12-02T23:58:31Z,616,14,66,
2022-12-03T00:03:31Z,617,14,66,
2022-12-03T00:08:33Z,618,14,66,
2022-12-03T00:13:30Z,619,14,66,
2022-12-03T00:23:29Z,620,14,66,34
2022-12-03T00:28:28Z,621,14,66,
2022-12-03T00:33:27Z,622,14,66,
2022-12-03T00:38:27Z,623,14,65,
2022-12-03T00:43:26Z,624,14,65,
2022-12-03T00:48:26Z,625,14,65,
2022-12-03T00:53:25Z,626,14,65,
2022-12-03T00:58:24Z,627,14,65,
2022-12-03T01:03:24Z,628,14,65,
2022-12-03T01:08:23Z,629,14,65,
2022-12-03T01:13:23Z,630,14,65,
2022-12-03T01:23:21Z,631,14,65,34
2022-12-03T01:28:21Z,632,14,65,
2022-12-03T01:33:20Z,633,13,65,
