timestamp,temperature,rh
2023-02-01T16:39:02Z,19,43
2023-02-01T16:44:01Z,19,43
2023-02-01T16:49:00Z,19,43
2023-02-01T16:54:00Z,19,42
2023-02-01T16:58:59Z,19,42
2023-02-01T17:03:58Z,19,42
2023-02-01T17:08:57Z,19,42
2023-02-01T17:13:57Z,20,43
2023-02-01T17:18:56Z,20,42
2023-02-01T17:23:55Z,20,42
2023-02-01T17:28:55Z,20,42
2023-02-01T17:33:54Z,20,42
2023-02-01T17:38:53Z,20,43
2023-02-01T17:43:53Z,20,43
2023-02-01T17:48:52Z,20,43
2023-02-01T17:53:51Z,20,43
2023-02-01T17:58:50Z,20,43
2023-02-01T18:03:49Z,20,43
2023-02-01T18:08:49Z,20,43
2023-02-01T18:13:48Z,20,43
2023-02-01T18:18:47Z,20,43
2023-02-01T18:23:46Z,20,43
2023-02-01T18:28:45Z,20,43
2023-02-01T18:33:45Z,20,43
2023-02-01T18:38:44Z,20,43
2023-02-01T18:43:44Z,20,43
2023-02-01T18:48:43Z,20,44
2023-02-01T18:53:42Z,20,44
2023-02-01T18:58:41Z,20,44
2023-02-01T19:03:40Z,20,44
2023-02-01T19:08:40Z,20,44
2023-02-01T19:13:39Z,20,44
2023-02-01T19:18:38Z,20,44
2023-02-01T19:23:38Z,20,44
2023-02-01T19:28:37Z,20,43
2023-02-01T19:33:36Z,20,44
2023-02-01T19:38:35Z,20,43
2023-02-01T19:43:35Z,20,43
2023-02-01T19:48:34Z,20,43
2023-02-01T19:53:33Z,20,43
2023-02-01T19:58:33Z,20,43
2023-02-01T20:03:32Z,20,43
2023-02-01T20:08:31Z,20,43
2023-02-01T20:13:30Z,20,43
2023-02-01T20:18:30Z,20,43
2023-02-01T20:23:29Z,20,44
2023-02-01T20:28:28Z,20,44
2023-02-01T20:33:27Z,20,44
2023-02-01T20:38:27Z,20,44
2023-02-01T20:43:26Z,20,44
2023-02-01T20:48:25Z,20,44
2023-02-01T20:53:25Z,20,44
2023-02-01T20:58:24Z,20,44
2023-02-01T21:03:23Z,20,43
2023-02-01T21:08:23Z,20,44
2023-02-01T21:13:22Z,20,44
2023-02-01T21:18:21Z,21,44
2023-02-01T21:23:21Z,21,43
2023-02-01T21:28:20Z,21,44
2023-02-01T21:33:19Z,21,44
2023-02-01T21:38:18Z,21,44
2023-02-01T21:43:18Z,21,44
2023-02-01T21:48:17Z,21,44
2023-02-01T21:53:16Z,20,44
2023-02-01T21:58:15Z,20,44
2023-02-01T22:03:15Z,20,44
2023-02-01T22:08:14Z,20,44
2023-02-01T22:13:13Z,20,44
2023-02-01T22:18:13Z,20,44
2023-02-01T22:23:12Z,20,44
2023-02-01T22:28:11Z,20,44
2023-02-01T22:33:10Z,20,44
2023-02-01T22:38:09Z,20,44
2023-02-01T22:43:09Z,20,44
2023-02-01T22:48:08Z,20,44
2023-02-01T22:53:07Z,20,44
2023-02-01T22:58:06Z,20,44
2023-02-01T23:03:05Z,20,44
2023-02-01T23:08:05Z,20,44
2023-02-01T23:13:04Z,20,44
2023-02-01T23:18:03Z,20,44
2023-02-01T23:23:02Z,20,44
2023-02-01T23:28:01Z,20,44
2023-02-01T23:33:00Z,20,44
2023-02-01T23:38:00Z,20,44
2023-02-01T23:42:59Z,19,44
2023-02-01T23:47:58Z,19,44
2023-02-01T23:52:57Z,19,44
2023-02-01T23:57:57Z,19,44
2023-02-02T00:02:56Z,19,44
2023-02-02T00:07:55Z,19,44
2023-02-02T00:12:54Z,19,44
2023-02-02T00:17:54Z,19,44
2023-02-02T00:22:53Z,19,44
2023-02-02T00:27:52Z,19,44
2023-02-02T00:32:51Z,19,44
2023-02-02T00:37:51Z,19,44
2023-02-02T00:42:50Z,19,44
2023-02-02T00:47:49Z,19,44
2023-02-02T00:52:48Z,19,44
2023-02-02T00:57:47Z,19,44
2023-02-02T01:02:47Z,19,44
2023-02-02T01:07:46Z,19,44
2023-02-02T01:12:45Z,19,44
2023-02-02T01:17:44Z,19,44
2023-02-02T01:22:43Z,19,44
2023-02-02T01:27:43Z,19,44
2023-02-02T01:32:42Z,19,44
2023-02-02T01:37:41Z,19,44
2023-02-02T01:42:40Z,19,44
2023-02-02T01:47:40Z,19,45
2023-02-02T01:52:39Z,19,45
2023-02-02T01:57:38Z,18,45
2023-02-02T02:02:37Z,18,45
2023-02-02T02:07:36Z,18,45
2023-02-02T02:12:35Z,18,45
2023-02-02T02:17:34Z,18,45
2023-02-02T02:22:34Z,18,45
2023-02-02T02:27:33Z,18,45
2023-02-02T02:32:32Z,18,45
2023-02-02T02:37:31Z,18,45
2023-02-02T02:42:31Z,18,45
2023-02-02T02:47:30Z,18,45
2023-02-02T02:52:29Z,18,45
2023-02-02T02:57:28Z,18,45
2023-02-02T03:02:28Z,18,45
2023-02-02T03:07:27Z,18,45
2023-02-02T03:12:26Z,18,45
2023-02-02T03:17:25Z,18,45
2023-02-02T03:22:25Z,18,45
2023-02-02T03:27:24Z,18,45
2023-02-02T03:32:23Z,18,45
2023-02-02T03:37:22Z,18,45
2023-02-02T03:42:22Z,18,45
2023-02-02T03:47:21Z,18,45
2023-02-02T03:52:20Z,18,45
2023-02-02T03:57:19Z,18,45
2023-02-02T04:02:19Z,18,45
2023-02-02T04:07:18Z,18,45
2023-02-02T04:12:17Z,18,45
2023-02-02T04:17:17Z,18,45
2023-02-02T04:22:16Z,18,45
2023-02-02T04:27:15Z,18,45
2023-02-02T04:32:14Z,18,45
2023-02-02T04:37:14Z,18,45
2023-02-02T04:42:13Z,18,45
2023-02-02T04:47:12Z,18,45
2023-02-02T04:52:11Z,18,45
2023-02-02T04:57:11Z,18,45
2023-02-02T05:02:10Z,18,45
2023-02-02T05:07:09Z,18,45
2023-02-02T05:12:09Z,18,45
2023-02-02T05:17:08Z,18,45
2023-02-02T05:22:07Z,18,46
2023-02-02T05:27:06Z,18,46
2023-02-02T05:32:06Z,18,46
2023-02-02T05:37:05Z,18,46
2023-02-02T05:42:04Z,18,46
2023-02-02T05:47:04Z,18,46
2023-02-02T05:52:03Z,18,46
2023-02-02T05:57:02Z,18,46
2023-02-02T06:02:02Z,18,46
2023-02-02T06:07:01Z,18,46
2023-02-02T06:12:00Z,19,46
2023-02-02T06:17:00Z,19,45
2023-02-02T06:21:59Z,19,46
2023-02-02T06:26:58Z,19,46
2023-02-02T06:31:57Z,19,45
2023-02-02T06:36:57Z,19,45
2023-02-02T06:41:56Z,19,45
2023-02-02T06:46:55Z,19,45
2023-02-02T06:51:54Z,19,45
2023-02-02T06:56:54Z,19,45
2023-02-02T07:01:53Z,19,45
2023-02-02T07:06:53Z,19,45
2023-02-02T07:11:52Z,19,45
2023-02-02T07:16:51Z,19,45
2023-02-02T07:21:51Z,19,45
2023-02-02T07:26:50Z,19,45
2023-02-02T07:31:49Z,19,45
2023-02-02T07:36:48Z,19,45
2023-02-02T07:41:47Z,19,45
2023-02-02T07:46:47Z,19,45
2023-02-02T07:51:46Z,19,45
2023-02-02T07:56:45Z,19,46
2023-02-02T08:01:45Z,20,46
2023-02-02T08:06:44Z,20,46
2023-02-02T08:11:43Z,20,46
2023-02-02T08:16:42Z,20,46
2023-02-02T08:21:42Z,20,46
2023-02-02T08:26:41Z,20,46
2023-02-02T08:31:40Z,20,46
2023-02-02T08:36:40Z,20,46
2023-02-02T08:41:39Z,20,47
2023-02-02T08:46:38Z,20,48
2023-02-02T08:51:37Z,19,49
2023-02-02T08:56:37Z,19,50
2023-02-02T09:01:36Z,19,50
2023-02-02T09:06:35Z,19,50
2023-02-02T09:11:35Z,19,50
2023-02-02T09:16:34Z,19,50
2023-02-02T09:21:33Z,19,50
2023-02-02T09:26:32Z,19,49
2023-02-02T09:31:32Z,19,50
2023-02-02T09:36:31Z,19,49
2023-02-02T09:41:30Z,19,50
2023-02-02T09:46:30Z,19,49
2023-02-02T09:51:29Z,19,49
2023-02-02T09:56:28Z,19,49
2023-02-02T10:01:27Z,19,49
2023-02-02T10:06:26Z,19,49
2023-02-02T10:11:26Z,19,50
2023-02-02T10:16:25Z,19,50
2023-02-02T10:21:24Z,19,49
2023-02-02T10:26:24Z,19,50
2023-02-02T10:31:23Z,19,49
2023-02-02T10:36:22Z,19,50
2023-02-02T10:41:21Z,19,49
2023-02-02T10:46:20Z,19,50
2023-02-02T10:51:20Z,19,50
2023-02-02T10:56:19Z,19,50
2023-02-02T11:01:18Z,19,50
2023-02-02T11:06:17Z,19,50
2023-02-02T11:11:16Z,19,49
2023-02-02T11:16:16Z,19,50
2023-02-02T11:21:15Z,19,50
2023-02-02T11:26:14Z,19,50
2023-02-02T11:31:13Z,19,50
2023-02-02T11:36:12Z,19,50
2023-02-02T11:41:12Z,19,49
2023-02-02T11:46:11Z,19,50
2023-02-02T11:51:10Z,19,50
2023-02-02T11:56:09Z,19,50
2023-02-02T12:01:09Z,19,50
2023-02-02T12:06:08Z,19,50
2023-02-02T12:11:07Z,19,50
2023-02-02T12:16:07Z,19,49
2023-02-02T12:21:06Z,19,49
2023-02-02T12:26:05Z,19,50
2023-02-02T12:31:04Z,19,49
2023-02-02T12:36:04Z,19,50
2023-02-02T12:41:03Z,19,50
2023-02-02T12:46:02Z,19,49
2023-02-02T12:51:01Z,19,49
2023-02-02T12:56:01Z,19,49
2023-02-02T13:01:00Z,19,49
2023-02-02T13:05:59Z,19,49
2023-02-02T13:10:58Z,19,48
2023-02-02T13:15:58Z,18,48
2023-02-02T13:25:56Z,18,48
2023-02-02T13:30:55Z,18,48
2023-02-02T13:35:54Z,18,48
2023-02-02T13:45:53Z,18,49
2023-02-02T13:55:51Z,18,49
2023-02-02T14:00:51Z,18,49
2023-02-02T14:05:50Z,18,49
2023-02-02T14:10:49Z,18,50
2023-02-02T14:15:48Z,18,50
2023-02-02T14:20:48Z,18,50
2023-02-02T14:25:47Z,18,50
2023-02-02T14:30:46Z,18,50
2023-02-02T14:35:46Z,18,50
2023-02-02T14:40:45Z,18,50
2023-02-02T14:45:44Z,18,50
2023-02-02T14:50:43Z,18,50
2023-02-02T14:55:43Z,18,50
2023-02-02T15:00:42Z,18,50
2023-02-02T15:05:41Z,18,50
2023-02-02T15:10:40Z,18,50
2023-02-02T15:15:40Z,18,50
2023-02-02T15:20:39Z,18,50
2023-02-02T15:25:38Z,18,50
2023-02-02T15:30:38Z,18,50
2023-02-02T15:35:37Z,18,50
2023-02-02T15:40:36Z,18,50
2023-02-02T15:45:35Z,18,50
2023-02-02T15:50:35Z,18,49
2023-02-02T15:55:34Z,18,49
2023-02-02T16:00:33Z,18,49
2023-02-02T16:10:31Z,18,49
2023-02-02T16:15:31Z,18,49
2023-02-02T16:20:30Z,18,49
2023-02-02T16:25:30Z,18,49
2023-02-02T16:30:29Z,18,48
2023-02-02T16:35:28Z,18,49
2023-02-02T16:40:28Z,18,49
2023-02-02T16:45:27Z,19,49
2023-02-02T16:50:26Z,19,50
2023-02-02T16:55:26Z,19,50
2023-02-02T17:00:25Z,19,49
2023-02-02T17:05:25Z,19,49
2023-02-02T17:10:24Z,19,48
2023-02-02T17:15:23Z,19,49
2023-02-02T17:20:23Z,19,48
2023-02-02T17:25:22Z,19,48
2023-02-02T17:30:21Z,19,49
2023-02-02T17:35:21Z,19,48
2023-02-02T17:40:20Z,19,48
2023-02-02T17:45:19Z,19,48
2023-02-02T17:50:18Z,19,48
2023-02-02T17:55:17Z,19,48
2023-02-02T18:00:16Z,19,48
2023-02-02T18:05:16Z,19,48
2023-02-02T18:10:15Z,19,49
2023-02-02T18:15:14Z,19,49
2023-02-02T18:20:13Z,19,49
2023-02-02T18:25:12Z,19,50
2023-02-02T18:30:12Z,19,50
2023-02-02T18:35:11Z,19,50
2023-02-02T18:40:10Z,19,50
2023-02-02T18:45:09Z,19,50
2023-02-02T18:50:08Z,19,50
2023-02-02T18:55:08Z,19,50
2023-02-02T19:00:07Z,19,50
2023-02-02T19:05:06Z,19,50
2023-02-02T19:10:05Z,19,50
2023-02-02T19:15:05Z,19,50
2023-02-02T19:20:04Z,19,50
2023-02-02T19:25:03Z,19,50
2023-02-02T19:30:02Z,19,50
2023-02-02T19:35:01Z,19,50
2023-02-02T19:40:00Z,19,50
2023-02-02T19:45:00Z,19,50
2023-02-02T19:49:59Z,19,50
2023-02-02T19:54:58Z,19,50
2023-02-02T19:59:57Z,19,50
2023-02-02T20:04:56Z,19,50
2023-02-02T20:09:55Z,19,50
2023-02-02T20:14:55Z,19,50
2023-02-02T20:19:54Z,19,50
2023-02-02T20:24:53Z,19,50
2023-02-02T20:29:53Z,19,50
2023-02-02T20:34:52Z,19,50
2023-02-02T20:39:51Z,19,50
2023-02-02T20:44:51Z,19,50
2023-02-02T20:49:50Z,19,50
2023-02-02T20:54:49Z,19,50
2023-02-02T20:59:48Z,19,49
2023-02-02T21:04:47Z,19,50
2023-02-02T21:09:47Z,19,49
2023-02-02T21:14:46Z,19,49
2023-02-02T21:19:45Z,19,49
2023-02-02T21:24:44Z,19,49
2023-02-02T21:29:43Z,19,49
2023-02-02T21:34:43Z,19,49
2023-02-02T21:39:42Z,19,49
2023-02-02T21:44:41Z,19,49
2023-02-02T21:49:40Z,19,49
2023-02-02T21:54:40Z,19,49
2023-02-02T21:59:39Z,19,49
2023-02-02T22:04:38Z,19,49
2023-02-02T22:09:37Z,19,49
2023-02-02T22:14:37Z,19,49
2023-02-02T22:19:36Z,19,49
2023-02-02T22:24:35Z,19,49
2023-02-02T22:29:34Z,19,49
2023-02-02T22:34:34Z,19,49
2023-02-02T22:39:33Z,19,49
2023-02-02T22:44:32Z,19,49
2023-02-02T22:49:31Z,19,49
2023-02-02T22:54:30Z,19,49
2023-02-02T22:59:29Z,19,49
2023-02-02T23:04:29Z,19,49
2023-02-02T23:09:28Z,19,49
2023-02-02T23:14:27Z,19,49
2023-02-02T23:19:26Z,19,49
2023-02-02T23:24:25Z,19,49
2023-02-02T23:29:25Z,19,49
2023-02-02T23:34:23Z,19,49
2023-02-02T23:39:23Z,19,49
2023-02-02T23:44:22Z,19,49
2023-02-02T23:49:21Z,19,49
2023-02-02T23:54:20Z,19,49
2023-02-02T23:59:19Z,19,49
2023-02-03T00:04:19Z,19,49
2023-02-03T00:09:18Z,19,49
2023-02-03T00:14:17Z,18,49
2023-02-03T00:24:16Z,18,49
2023-02-03T00:29:15Z,18,49
2023-02-03T00:34:14Z,18,49
2023-02-03T00:39:13Z,18,49
2023-02-03T00:44:13Z,18,49
2023-02-03T00:49:12Z,18,49
2023-02-03T00:54:11Z,18,49
2023-02-03T00:59:11Z,18,49
2023-02-03T01:04:10Z,18,49
2023-02-03T01:09:09Z,18,49
2023-02-03T01:19:08Z,18,49
2023-02-03T01:24:07Z,18,49
2023-02-03T01:29:06Z,18,49
2023-02-03T01:34:05Z,18,49
2023-02-03T01:39:04Z,18,49
2023-02-03T01:44:04Z,18,49
2023-02-03T01:49:03Z,18,49
2023-02-03T01:54:02Z,18,49
2023-02-03T01:59:01Z,18,49
2023-02-03T02:09:00Z,18,49
2023-02-03T02:13:59Z,18,49
2023-02-03T02:18:58Z,18,49
2023-02-03T02:23:57Z,18,49
2023-02-03T02:28:57Z,18,49
2023-02-03T02:33:56Z,18,49
2023-02-03T02:43:55Z,18,49
2023-02-03T02:53:53Z,18,49
2023-02-03T03:03:51Z,18,49
2023-02-03T03:08:50Z,18,49
2023-02-03T03:13:49Z,18,49
2023-02-03T03:18:49Z,18,49
2023-02-03T03:23:48Z,18,49
2023-02-03T03:28:47Z,18,49
2023-02-03T03:33:46Z,18,49
2023-02-03T03:38:46Z,17,49
2023-02-03T03:43:45Z,17,49
2023-02-03T03:48:44Z,17,49
2023-02-03T03:53:43Z,17,49
2023-02-03T03:58:43Z,17,49
2023-02-03T04:03:42Z,17,49
2023-02-03T04:08:41Z,17,49
2023-02-03T04:13:40Z,17,49
2023-02-03T04:18:40Z,17,49
2023-02-03T04:23:39Z,17,49
2023-02-03T04:28:38Z,17,49
2023-02-03T04:33:37Z,17,49
2023-02-03T04:38:36Z,17,49
2023-02-03T04:43:36Z,17,49
2023-02-03T04:48:35Z,17,49
2023-02-03T04:53:34Z,17,49
2023-02-03T04:58:33Z,17,49
2023-02-03T05:03:32Z,17,49
2023-02-03T05:08:32Z,17,49
2023-02-03T05:13:31Z,17,49
2023-02-03T05:18:30Z,17,49
2023-02-03T05:23:29Z,17,49
2023-02-03T05:28:29Z,17,49
2023-02-03T05:33:28Z,17,49
2023-02-03T05:38:27Z,17,49
2023-02-03T05:43:26Z,17,49
2023-02-03T05:48:26Z,17,49
2023-02-03T05:53:25Z,18,49
2023-02-03T06:08:23Z,18,48
2023-02-03T06:13:22Z,18,48
2023-02-03T06:18:22Z,18,48
2023-02-03T06:23:21Z,18,48
2023-02-03T06:28:20Z,18,48
2023-02-03T06:33:19Z,18,48
2023-02-03T06:38:19Z,18,48
2023-02-03T06:48:17Z,18,48
2023-02-03T06:53:17Z,18,48
2023-02-03T06:58:16Z,18,48
2023-02-03T07:03:15Z,18,48
2023-02-03T07:08:15Z,18,48
2023-02-03T07:13:14Z,18,48
2023-02-03T07:18:13Z,18,48
2023-02-03T07:28:12Z,18,49
2023-02-03T07:33:11Z,18,49
2023-02-03T07:38:10Z,19,49
2023-02-03T07:43:10Z,19,49
2023-02-03T07:53:08Z,19,49
2023-02-03T07:58:07Z,19,49
2023-02-03T08:03:07Z,19,49
2023-02-03T08:08:06Z,19,49
2023-02-03T08:13:05Z,19,49
2023-02-03T08:18:04Z,19,49
2023-02-03T08:23:03Z,19,49
2023-02-03T08:28:03Z,19,49
2023-02-03T08:33:02Z,19,50
2023-02-03T08:38:01Z,19,50
2023-02-03T08:43:01Z,19,50
2023-02-03T08:48:00Z,19,50
2023-02-03T08:53:00Z,19,50
2023-02-03T08:57:58Z,19,50
2023-02-03T09:02:58Z,19,51
2023-02-03T09:07:57Z,19,51
2023-02-03T09:12:56Z,19,51
2023-02-03T09:17:56Z,19,50
2023-02-03T09:22:55Z,19,50
2023-02-03T09:27:54Z,19,50
2023-02-03T09:32:53Z,19,50
2023-02-03T09:37:53Z,19,50
2023-02-03T09:42:52Z,19,50
2023-02-03T09:47:51Z,19,51
2023-02-03T09:52:50Z,19,51
2023-02-03T09:57:50Z,19,51
2023-02-03T10:02:49Z,19,51
2023-02-03T10:07:48Z,19,51
2023-02-03T10:12:48Z,19,51
2023-02-03T10:17:47Z,19,51
2023-02-03T10:22:46Z,19,51
2023-02-03T10:27:45Z,18,51
2023-02-03T10:32:44Z,19,51
2023-02-03T10:37:44Z,18,51
2023-02-03T10:42:43Z,18,50
2023-02-03T10:47:42Z,18,50
2023-02-03T10:52:41Z,18,50
2023-02-03T10:57:41Z,18,50
2023-02-03T11:02:40Z,18,51
2023-02-03T11:07:39Z,18,51
2023-02-03T11:12:38Z,18,51
2023-02-03T11:17:38Z,18,51
2023-02-03T11:22:37Z,18,51
2023-02-03T11:27:36Z,18,51
2023-02-03T11:32:35Z,18,50
2023-02-03T11:37:35Z,18,50
2023-02-03T11:42:34Z,18,50
2023-02-03T11:47:33Z,18,50
2023-02-03T11:52:32Z,18,50
2023-02-03T11:57:32Z,18,50
2023-02-03T12:02:31Z,18,50
2023-02-03T12:07:30Z,18,50
2023-02-03T12:12:29Z,18,50
2023-02-03T12:17:29Z,18,50
2023-02-03T12:22:28Z,18,50
2023-02-03T12:27:27Z,18,50
2023-02-03T12:32:27Z,18,50
2023-02-03T12:37:26Z,18,50
2023-02-03T12:42:25Z,18,49
2023-02-03T12:47:25Z,18,49
2023-02-03T12:52:24Z,18,49
2023-02-03T12:57:23Z,18,49
2023-02-03T13:02:22Z,18,49
2023-02-03T13:07:22Z,18,48
2023-02-03T13:12:21Z,18,48
2023-02-03T13:17:20Z,18,48
2023-02-03T13:22:19Z,18,48
2023-02-03T13:27:19Z,18,48
2023-02-03T13:32:18Z,18,48
2023-02-03T13:37:17Z,18,48
2023-02-03T13:42:16Z,18,49
2023-02-03T13:47:15Z,18,50
2023-02-03T13:52:15Z,18,50
2023-02-03T14:02:13Z,18,50
2023-02-03T14:07:12Z,18,50
2023-02-03T14:12:12Z,18,50
2023-02-03T14:17:11Z,18,50
2023-02-03T14:22:10Z,18,50
2023-02-03T14:27:10Z,18,50
2023-02-03T14:32:09Z,18,50
2023-02-03T14:37:08Z,18,50
2023-02-03T14:42:07Z,18,50
2023-02-03T14:47:06Z,18,50
2023-02-03T14:52:05Z,18,50
2023-02-03T14:57:05Z,18,50
2023-02-03T15:02:04Z,18,50
2023-02-03T15:07:03Z,18,50
2023-02-03T15:12:02Z,18,50
2023-02-03T15:17:02Z,18,50
2023-02-03T15:22:01Z,18,51
2023-02-03T15:27:00Z,18,51
2023-02-03T15:31:59Z,18,51
2023-02-03T15:36:58Z,18,51
2023-02-03T15:41:57Z,18,51
2023-02-03T15:46:57Z,18,51
2023-02-03T15:51:56Z,18,51
2023-02-03T15:56:55Z,18,52
2023-02-03T16:01:54Z,18,52
2023-02-03T16:06:54Z,18,52
2023-02-03T16:11:53Z,18,51
2023-02-03T16:16:52Z,18,51
2023-02-03T16:21:51Z,18,51
2023-02-03T16:26:51Z,18,51
2023-02-03T16:31:50Z,18,51
2023-02-03T16:36:49Z,18,51
2023-02-03T16:41:49Z,18,51
2023-02-03T16:46:48Z,18,51
2023-02-03T16:51:47Z,18,51
2023-02-03T16:56:47Z,18,51
2023-02-03T17:01:46Z,19,51
2023-02-03T17:06:45Z,19,51
2023-02-03T17:11:45Z,19,51
2023-02-03T17:16:44Z,19,51
2023-02-03T17:21:43Z,19,51
2023-02-03T17:26:43Z,19,51
2023-02-03T17:31:42Z,19,51
2023-02-03T17:36:41Z,19,50
2023-02-03T17:41:40Z,19,49
2023-02-03T17:46:40Z,19,49
2023-02-03T17:51:39Z,19,49
2023-02-03T17:56:38Z,19,49
2023-02-03T18:01:37Z,19,49
2023-02-03T18:06:37Z,19,49
2023-02-03T18:11:36Z,19,49
2023-02-03T18:16:35Z,19,49
2023-02-03T18:21:34Z,19,49
2023-02-03T18:26:34Z,19,49
2023-02-03T18:31:33Z,19,49
2023-02-03T18:36:32Z,19,49
2023-02-03T18:41:31Z,19,49
2023-02-03T18:46:31Z,19,49
2023-02-03T18:51:30Z,19,49
2023-02-03T18:56:29Z,19,49
2023-02-03T19:01:28Z,19,49
2023-02-03T19:06:27Z,19,49
2023-02-03T19:11:27Z,19,49
2023-02-03T19:16:26Z,19,49
2023-02-03T19:21:25Z,19,49
2023-02-03T19:26:24Z,19,49
2023-02-03T19:31:23Z,19,49
2023-02-03T19:36:23Z,19,49
2023-02-03T19:41:22Z,19,49
2023-02-03T19:46:21Z,19,49
2023-02-03T19:51:21Z,19,49
2023-02-03T19:56:20Z,19,49
2023-02-03T20:01:20Z,19,49
2023-02-03T20:06:19Z,19,49
2023-02-03T20:11:18Z,19,49
2023-02-03T20:16:17Z,19,49
2023-02-03T20:21:17Z,19,49
2023-02-03T20:26:16Z,19,49
2023-02-03T20:31:15Z,19,49
2023-02-03T20:36:15Z,19,49
2023-02-03T20:41:14Z,19,49
2023-02-03T20:46:13Z,19,49
2023-02-03T20:51:12Z,19,49
2023-02-03T20:56:12Z,19,49
2023-02-03T21:01:11Z,19,49
2023-02-03T21:06:10Z,19,49
2023-02-03T21:11:09Z,19,49
2023-02-03T21:16:09Z,19,49
2023-02-03T21:21:08Z,19,49
2023-02-03T21:26:07Z,19,49
2023-02-03T21:31:06Z,19,49
2023-02-03T21:36:05Z,19,49
2023-02-03T21:41:05Z,19,49
2023-02-03T21:46:04Z,19,49
2023-02-03T21:51:03Z,19,49
2023-02-03T21:56:02Z,19,49
2023-02-03T22:01:01Z,19,49
2023-02-03T22:06:01Z,19,49
2023-02-03T22:11:00Z,19,49
2023-02-03T22:15:59Z,19,49
2023-02-03T22:20:58Z,19,49
2023-02-03T22:25:57Z,19,49
2023-02-03T22:30:56Z,19,49
2023-02-03T22:35:56Z,19,49
2023-02-03T22:40:55Z,19,49
2023-02-03T22:45:54Z,19,49
2023-02-03T22:50:53Z,19,49
2023-02-03T22:55:53Z,19,49
2023-02-03T23:00:52Z,19,49
2023-02-03T23:05:51Z,19,49
2023-02-03T23:10:51Z,19,49
2023-02-03T23:15:50Z,19,49
2023-02-03T23:20:49Z,19,49
2023-02-03T23:25:48Z,18,49
2023-02-03T23:30:47Z,18,49
2023-02-03T23:35:46Z,18,49
2023-02-03T23:40:46Z,18,49
2023-02-03T23:45:45Z,18,49
2023-02-03T23:50:44Z,18,49
2023-02-03T23:55:43Z,18,49
2023-02-04T00:00:42Z,18,49
2023-02-04T00:05:42Z,18,49
2023-02-04T00:10:41Z,18,49
2023-02-04T00:15:40Z,18,49
2023-02-04T00:20:39Z,18,49
2023-02-04T00:25:39Z,18,49
2023-02-04T00:30:38Z,18,49
2023-02-04T00:35:37Z,18,49
2023-02-04T00:40:36Z,18,49
