timestamp,temperature,rh
2023-02-09T23:29:15Z,14,58
2023-02-09T23:34:14Z,14,58
2023-02-09T23:39:14Z,14,58
2023-02-09T23:44:14Z,14,58
2023-02-09T23:49:13Z,14,58
2023-02-09T23:54:12Z,14,58
2023-02-09T23:59:11Z,14,58
2023-02-10T00:04:11Z,14,58
2023-02-10T00:09:10Z,14,58
2023-02-10T00:14:10Z,14,58
2023-02-10T00:19:09Z,14,58
2023-02-10T00:24:08Z,14,58
2023-02-10T00:29:08Z,14,58
2023-02-10T00:34:07Z,14,58
2023-02-10T00:39:07Z,14,58
2023-02-10T00:44:06Z,14,58
2023-02-10T00:49:05Z,14,58
2023-02-10T00:54:05Z,14,57
2023-02-10T00:59:05Z,14,58
2023-02-10T01:04:04Z,14,58
2023-02-10T01:09:03Z,14,57
2023-02-10T01:14:02Z,14,58
2023-02-10T01:19:02Z,14,58
2023-02-10T01:24:01Z,14,57
2023-02-10T01:29:01Z,14,58
2023-02-10T01:34:00Z,14,57
2023-02-10T01:38:59Z,14,58
2023-02-10T01:43:59Z,14,57
2023-02-10T01:48:58Z,14,57
2023-02-10T01:53:58Z,14,57
2023-02-10T01:58:57Z,13,57
2023-02-10T02:03:56Z,13,58
2023-02-10T02:08:55Z,13,58
2023-02-10T02:13:55Z,13,57
2023-02-10T02:18:54Z,13,58
2023-02-10T02:23:54Z,13,57
2023-02-10T02:28:53Z,13,57
2023-02-10T02:33:53Z,13,57
2023-02-10T02:38:52Z,13,57
2023-02-10T02:43:51Z,13,57
2023-02-10T02:48:51Z,13,58
2023-02-10T02:53:50Z,13,58
2023-02-10T02:58:50Z,13,58
2023-02-10T03:03:49Z,13,57
2023-02-10T03:08:49Z,13,58
2023-02-10T03:13:48Z,13,58
2023-02-10T03:18:47Z,13,58
2023-02-10T03:23:47Z,13,58
2023-02-10T03:28:46Z,13,58
2023-02-10T03:33:45Z,13,58
2023-02-10T03:38:45Z,13,58
2023-02-10T03:43:44Z,13,58
2023-02-10T03:48:43Z,13,58
2023-02-10T03:53:43Z,13,58
2023-02-10T03:58:42Z,13,58
2023-02-10T04:03:42Z,13,58
2023-02-10T04:08:41Z,13,58
2023-02-10T04:13:40Z,13,58
2023-02-10T04:18:40Z,13,58
2023-02-10T04:23:39Z,13,58
2023-02-10T04:28:39Z,13,58
2023-02-10T04:33:38Z,13,58
2023-02-10T04:38:37Z,13,58
2023-02-10T04:43:37Z,13,58
2023-02-10T04:48:36Z,13,58
2023-02-10T04:53:35Z,13,58
2023-02-10T04:58:35Z,13,58
2023-02-10T05:03:34Z,13,58
2023-02-10T05:08:33Z,13,58
2023-02-10T05:13:33Z,13,58
2023-02-10T05:18:32Z,13,58
2023-02-10T05:23:32Z,13,58
2023-02-10T05:28:31Z,13,58
2023-02-10T05:33:30Z,13,58
2023-02-10T05:38:29Z,13,58
2023-02-10T05:43:29Z,13,58
2023-02-10T05:48:28Z,13,58
2023-02-10T05:53:27Z,13,58
2023-02-10T05:58:27Z,13,58
2023-02-10T06:03:27Z,13,58
2023-02-10T06:08:26Z,13,58
2023-02-10T06:13:25Z,13,58
2023-02-10T06:18:25Z,13,58
2023-02-10T06:23:25Z,13,58
2023-02-10T06:28:24Z,13,58
2023-02-10T06:33:24Z,13,58
2023-02-10T06:38:23Z,13,58
2023-02-10T06:43:23Z,13,58
2023-02-10T06:48:22Z,13,58
2023-02-10T06:53:21Z,13,58
2023-02-10T06:58:21Z,13,58
2023-02-10T07:03:20Z,13,58
2023-02-10T07:08:20Z,14,58
2023-02-10T07:13:19Z,14,58
2023-02-10T07:18:18Z,14,58
2023-02-10T07:23:18Z,14,58
2023-02-10T07:28:17Z,14,58
2023-02-10T07:33:17Z,14,58
2023-02-10T07:38:16Z,14,58
2023-02-10T07:43:16Z,14,58
2023-02-10T07:48:15Z,14,58
2023-02-10T07:53:15Z,14,58
2023-03-14T18:17:16Z,20,45
2023-03-14T18:17:58Z,17,44
2023-03-14T18:21:45Z,20,45
2023-03-14T18:22:58Z,17,45
2023-03-14T18:26:42Z,21,44
2023-03-14T18:27:57Z,17,45
2023-03-14T18:31:40Z,19,46
2023-03-14T18:32:56Z,17,45
2023-03-14T18:36:39Z,19,47
2023-03-14T18:37:56Z,17,45
2023-03-14T18:41:38Z,18,48
2023-03-14T19:01:35Z,18,49
2023-03-14T19:02:54Z,17,49
2023-03-14T19:06:35Z,18,51
2023-03-14T19:07:53Z,17,50
2023-03-14T19:11:34Z,18,52
2023-03-14T19:12:53Z,17,56
2023-03-14T19:16:33Z,18,53
2023-03-14T19:17:52Z,17,54
2023-03-14T19:21:33Z,17,53
2023-03-14T19:22:52Z,17,52
2023-03-14T19:26:32Z,17,53
2023-03-14T19:27:52Z,17,51
2023-03-14T19:31:32Z,17,53
2023-03-14T19:32:51Z,17,50
2023-03-14T19:36:31Z,17,53
2023-03-14T19:37:51Z,17,49
2023-03-14T19:41:30Z,17,53
2023-03-14T19:42:50Z,17,50
2023-03-14T19:46:30Z,17,53
2023-03-14T19:47:50Z,17,49
2023-03-14T19:51:29Z,17,53
2023-03-14T19:52:49Z,17,49
2023-03-14T20:02:48Z,17,48
2023-03-14T20:07:48Z,17,48
2023-03-14T20:12:48Z,17,48
2023-03-14T20:17:50Z,17,48
2023-03-14T21:47:37Z,17,44
2023-03-14T21:48:12Z,18,48
2023-03-14T21:52:37Z,17,44
2023-03-14T21:53:09Z,19,48
2023-03-14T21:57:36Z,17,44
2023-03-14T21:58:08Z,18,49
2023-03-14T22:02:36Z,17,43
2023-03-14T22:03:08Z,18,49
2023-03-14T22:07:35Z,17,43
2023-03-14T22:08:07Z,17,49
2023-03-14T22:12:35Z,17,43
2023-03-14T22:13:06Z,17,50
2023-03-14T22:17:34Z,17,43
2023-03-14T22:18:05Z,17,50
2023-03-14T22:23:05Z,17,50
2023-03-14T22:28:04Z,17,50
2023-03-14T22:33:03Z,17,50
2023-03-14T22:38:03Z,17,50
2023-03-14T22:42:31Z,17,43
2023-03-14T22:48:02Z,17,50
2023-03-14T22:53:01Z,16,50
2023-03-14T22:57:30Z,17,43
2023-03-14T22:58:01Z,16,50
2023-03-14T23:03:00Z,16,50
2023-03-14T23:07:59Z,16,50
2023-03-14T23:12:59Z,16,50
2023-03-14T23:17:58Z,16,50
2023-03-14T23:22:27Z,17,42
2023-03-14T23:22:58Z,16,50
2023-03-14T23:27:26Z,17,42
2023-03-14T23:27:57Z,16,50
2023-03-14T23:32:26Z,16,42
2023-03-14T23:32:56Z,16,51
2023-03-14T23:37:25Z,16,43
2023-03-14T23:37:55Z,16,50
2023-03-14T23:47:24Z,16,42
2023-03-14T23:47:54Z,16,50
2023-03-14T23:52:24Z,16,42
2023-03-14T23:52:54Z,16,50
2023-03-14T23:57:23Z,16,42
2023-03-14T23:57:53Z,16,50
2023-03-15T00:02:23Z,16,42
2023-03-15T00:02:52Z,16,50
2023-03-15T00:07:22Z,16,42
2023-03-15T00:07:52Z,16,50
2023-03-15T00:12:21Z,16,42
2023-03-15T00:12:51Z,16,50
2023-03-15T00:17:21Z,16,42
2023-03-15T00:17:50Z,16,50
2023-03-15T00:22:21Z,16,42
2023-03-15T00:22:50Z,16,50
2023-03-15T00:27:20Z,16,42
2023-03-15T00:27:49Z,16,50
2023-03-15T00:32:20Z,16,42
2023-03-15T00:32:49Z,16,50
2023-03-15T00:37:20Z,16,42
2023-03-15T00:37:48Z,16,50
2023-03-15T00:47:18Z,16,42
2023-03-15T00:47:47Z,16,50
2023-03-15T00:52:18Z,16,42
2023-03-15T00:52:46Z,16,50
2023-03-15T00:57:17Z,16,42
2023-03-15T00:57:46Z,16,50
2023-03-15T01:02:17Z,16,42
2023-03-15T01:02:45Z,16,50
2023-03-15T01:07:16Z,16,42
2023-03-15T01:07:45Z,16,50
2023-03-15T01:12:15Z,16,42
2023-03-15T01:12:44Z,16,50
2023-03-15T01:17:15Z,16,41
2023-03-15T01:17:43Z,16,50
2023-03-15T01:22:15Z,16,42
2023-03-15T01:22:43Z,16,50
2023-03-15T01:27:14Z,16,42
2023-03-15T01:27:42Z,16,50
2023-03-15T01:32:13Z,16,42
2023-03-15T01:32:42Z,15,50
2023-03-15T01:37:13Z,16,41
2023-03-15T01:37:41Z,15,50
2023-03-15T01:47:12Z,16,42
2023-03-15T01:47:40Z,15,50
2023-03-15T01:52:11Z,16,42
2023-03-15T01:52:40Z,15,50
2023-03-15T01:57:12Z,16,42
2023-03-15T01:57:39Z,15,50
2023-03-15T02:02:11Z,16,42
2023-03-15T02:02:39Z,15,50
2023-03-15T02:07:38Z,15,50
2023-03-15T02:12:10Z,16,42
2023-03-15T02:12:38Z,15,50
2023-03-15T02:17:09Z,16,42
2023-03-15T02:17:37Z,15,50
2023-03-15T02:22:09Z,16,42
2023-03-15T02:22:36Z,15,50
2023-03-15T02:27:08Z,16,41
2023-03-15T02:27:36Z,15,50
2023-03-15T02:32:08Z,16,42
2023-03-15T02:32:38Z,15,50
2023-03-15T02:37:07Z,16,42
2023-03-15T02:37:34Z,15,50
2023-03-15T02:47:06Z,16,42
2023-03-15T02:47:33Z,15,50
2023-03-15T02:52:06Z,16,42
2023-03-15T02:52:33Z,15,50
2023-03-15T02:57:05Z,16,41
2023-03-15T02:57:32Z,15,50
2023-03-15T03:02:05Z,16,41
2023-03-15T03:02:32Z,15,50
2023-03-15T03:07:04Z,16,41
2023-03-15T03:07:31Z,15,50
2023-03-15T03:12:03Z,16,41
2023-03-15T03:12:30Z,15,50
2023-03-15T03:17:03Z,16,41
2023-03-15T03:17:30Z,15,50
2023-03-15T03:22:02Z,16,42
2023-03-15T03:22:29Z,15,50
2023-03-15T03:27:01Z,16,42
2023-03-15T03:27:28Z,15,50
2023-03-15T03:32:02Z,16,42
2023-03-15T03:32:28Z,15,50
2023-03-15T03:37:00Z,15,41
2023-03-15T03:37:27Z,15,50
2023-03-15T03:47:00Z,15,41
2023-03-15T03:47:26Z,15,50
2023-03-15T03:51:59Z,15,41
2023-03-15T03:52:26Z,15,50
2023-03-15T03:56:58Z,15,42
2023-03-15T03:57:25Z,15,50
2023-03-15T04:01:58Z,15,41
2023-03-15T04:02:25Z,15,50
2023-03-15T04:06:57Z,15,42
2023-03-15T04:07:24Z,15,50
2023-03-15T04:11:57Z,15,41
2023-03-15T04:12:23Z,15,50
2023-03-15T04:16:56Z,15,41
2023-03-15T04:17:23Z,15,50
2023-03-15T04:21:55Z,15,41
2023-03-15T04:22:22Z,15,50
2023-03-15T04:26:55Z,15,41
2023-03-15T04:27:21Z,15,50
2023-03-15T04:31:55Z,15,41
2023-03-15T04:32:21Z,15,50
2023-03-15T04:36:54Z,15,41
2023-03-15T04:37:20Z,15,50
2023-03-15T04:42:20Z,15,50
2023-03-15T04:46:53Z,15,41
2023-03-15T04:47:19Z,15,50
2023-03-15T04:51:52Z,15,41
2023-03-15T04:52:19Z,15,50
2023-03-15T04:56:52Z,15,41
2023-03-15T04:57:18Z,15,50
2023-03-15T05:01:51Z,15,41
2023-03-15T05:02:17Z,15,50
2023-03-15T05:06:51Z,15,41
2023-03-15T05:07:17Z,15,50
2023-03-15T05:11:50Z,15,41
2023-03-15T05:12:16Z,15,50
2023-03-15T05:16:50Z,15,41
2023-03-15T05:17:16Z,15,50
2023-03-15T05:21:50Z,15,41
2023-03-15T05:22:15Z,15,50
2023-03-15T05:26:49Z,15,41
2023-03-15T05:27:14Z,15,50
2023-03-15T05:31:48Z,15,41
2023-03-15T05:32:14Z,15,50
2023-03-15T05:36:48Z,15,41
2023-03-15T05:37:13Z,15,50
2023-03-15T05:42:12Z,15,50
2023-03-15T05:46:47Z,15,41
2023-03-15T05:47:12Z,15,50
2023-03-15T05:51:46Z,15,41
2023-03-15T05:52:11Z,15,50
2023-03-15T05:56:46Z,15,41
2023-03-15T05:57:11Z,15,50
2023-03-15T06:01:45Z,15,41
2023-03-15T06:02:10Z,15,50
2023-03-15T06:06:45Z,15,41
2023-03-15T06:07:10Z,14,50
2023-03-15T06:11:44Z,15,41
2023-03-15T06:12:09Z,14,50
2023-03-15T06:16:44Z,15,41
2023-03-15T06:17:08Z,14,50
2023-03-15T06:21:44Z,15,41
2023-03-15T06:22:07Z,14,50
2023-03-15T06:26:43Z,15,41
2023-03-15T06:27:06Z,14,50
2023-03-15T06:31:43Z,15,41
2023-03-15T06:32:06Z,14,50
2023-03-15T06:36:42Z,15,41
2023-03-15T06:37:05Z,14,50
2023-03-15T06:41:42Z,15,41
2023-03-15T06:42:05Z,14,50
2023-03-15T06:46:41Z,15,41
2023-03-15T06:47:04Z,14,50
2023-03-15T06:51:41Z,15,41
2023-03-15T06:52:04Z,14,50
2023-03-15T06:56:40Z,15,41
2023-03-15T06:57:04Z,14,50
2023-03-15T07:01:40Z,15,41
2023-03-15T07:02:03Z,14,50
2023-03-15T07:06:39Z,15,41
2023-03-15T07:07:02Z,14,50
2023-03-15T07:11:39Z,15,41
2023-03-15T07:12:02Z,14,50
2023-03-15T07:16:38Z,15,41
2023-03-15T07:17:01Z,14,50
2023-03-15T07:21:38Z,15,41
2023-03-15T07:22:00Z,14,50
2023-03-15T07:26:38Z,15,41
2023-03-15T07:27:00Z,14,50
2023-03-15T07:31:37Z,15,41
2023-03-15T07:31:59Z,14,50
2023-03-15T07:36:37Z,15,41
2023-03-15T07:36:58Z,14,50
2023-03-15T07:41:36Z,15,41
2023-03-15T07:41:58Z,14,50
2023-03-15T07:46:36Z,15,41
2023-03-15T07:46:57Z,14,50
2023-03-15T07:51:35Z,15,41
2023-03-15T07:51:57Z,14,50
2023-03-15T07:56:35Z,15,41
2023-03-15T07:56:57Z,14,50
2023-03-15T08:01:56Z,14,50
2023-03-15T08:06:34Z,15,41
2023-03-15T08:06:56Z,14,50
2023-03-15T08:11:33Z,15,42
2023-03-15T08:11:55Z,14,50
2023-03-15T08:16:33Z,15,42
2023-03-15T08:16:54Z,14,50
2023-03-15T08:21:32Z,15,42
2023-03-15T08:21:54Z,15,49
2023-03-15T08:26:32Z,15,42
2023-03-15T08:26:54Z,15,48
2023-03-15T08:31:31Z,15,42
2023-03-15T08:31:53Z,15,48
2023-03-15T08:36:31Z,15,41
2023-03-15T08:36:53Z,15,48
2023-03-15T08:41:31Z,15,41
2023-03-15T08:41:53Z,16,47
2023-03-15T08:46:31Z,15,41
2023-03-15T08:46:52Z,16,47
2023-03-15T08:51:30Z,16,42
2023-03-15T08:51:52Z,16,47
2023-03-15T08:56:30Z,16,41
2023-03-15T08:56:51Z,16,47
2023-03-15T09:01:30Z,16,41
2023-03-15T09:01:51Z,16,46
2023-03-15T09:06:29Z,16,42
2023-03-15T09:06:50Z,17,46
2023-03-15T09:11:29Z,16,41
2023-03-15T09:11:50Z,17,47
2023-03-15T09:16:28Z,16,41
2023-03-15T09:16:50Z,17,47
2023-03-15T09:21:28Z,16,42
2023-03-15T09:21:50Z,17,48
2023-03-15T09:26:27Z,16,43
2023-03-15T09:26:50Z,18,47
2023-03-15T09:31:27Z,16,43
2023-03-15T09:31:49Z,18,47
2023-03-15T09:36:26Z,16,44
2023-03-15T09:36:49Z,18,46
2023-03-15T09:41:26Z,16,44
2023-03-15T09:41:48Z,18,46
2023-03-15T09:46:25Z,16,46
2023-03-15T09:46:48Z,18,47
2023-03-15T09:51:25Z,16,44
2023-03-15T09:51:47Z,18,47
2023-03-15T09:56:24Z,16,44
2023-03-15T09:56:47Z,18,48
2023-03-15T10:01:24Z,17,45
2023-03-15T10:01:46Z,18,48
2023-03-15T10:06:23Z,17,45
2023-03-15T10:06:46Z,18,48
2023-03-15T10:11:23Z,17,45
2023-03-15T10:11:45Z,18,48
2023-03-15T10:16:22Z,17,44
2023-03-15T10:16:45Z,18,47
2023-03-15T10:21:22Z,17,43
2023-03-15T10:21:44Z,18,47
2023-03-15T10:26:43Z,18,47
2023-03-15T10:31:21Z,17,43
2023-03-15T10:31:43Z,18,48
2023-03-15T10:36:21Z,17,43
2023-03-15T10:36:42Z,18,47
2023-03-15T10:41:20Z,17,43
2023-03-15T10:41:42Z,18,48
2023-03-15T10:46:19Z,17,44
2023-03-15T10:46:41Z,18,48
2023-03-15T10:51:19Z,17,44
2023-03-15T10:51:40Z,18,48
2023-03-15T10:56:18Z,17,44
2023-03-15T10:56:40Z,18,48
2023-03-15T11:01:18Z,17,43
2023-03-15T11:01:39Z,18,48
2023-03-15T11:06:17Z,17,43
2023-03-15T11:06:39Z,18,48
2023-03-15T11:11:17Z,17,43
2023-03-15T11:11:38Z,18,48
2023-03-15T11:16:16Z,17,43
2023-03-15T11:16:37Z,17,48
2023-03-15T11:21:16Z,17,42
2023-03-15T11:21:36Z,17,48
2023-03-15T11:26:15Z,17,43
2023-03-15T11:26:36Z,17,48
2023-03-15T11:31:14Z,17,43
2023-03-15T11:31:35Z,17,48
2023-03-15T11:36:14Z,17,42
2023-03-15T11:36:35Z,17,48
2023-03-15T11:41:13Z,17,42
2023-03-15T11:41:34Z,17,48
2023-03-15T11:46:12Z,16,42
2023-03-15T11:46:33Z,17,48
2023-03-15T11:51:12Z,16,43
2023-03-15T11:51:33Z,17,49
2023-03-15T11:56:12Z,16,45
2023-03-15T11:56:32Z,17,51
2023-03-15T12:01:11Z,16,45
2023-03-15T12:01:32Z,17,51
2023-03-15T12:06:11Z,17,45
2023-03-15T12:06:32Z,15,46
2023-03-15T12:11:10Z,17,46
2023-03-15T12:11:31Z,17,51
2023-03-15T12:16:10Z,17,46
2023-03-15T12:16:31Z,17,52
2023-03-15T12:21:09Z,17,46
2023-03-15T12:21:30Z,17,52
2023-03-15T12:26:09Z,17,46
2023-03-15T12:26:29Z,17,52
2023-03-15T12:31:08Z,17,46
2023-03-15T12:31:29Z,17,52
2023-03-15T12:36:07Z,17,47
2023-03-15T12:36:28Z,17,53
2023-03-15T12:41:07Z,17,47
2023-03-15T12:41:28Z,17,53
2023-03-15T12:46:06Z,17,47
2023-03-15T12:46:27Z,17,53
2023-03-15T12:51:05Z,17,46
2023-03-15T12:51:26Z,17,52
2023-03-15T12:56:05Z,17,46
2023-03-15T12:56:26Z,17,52
2023-03-15T13:01:05Z,17,46
2023-03-15T13:01:25Z,17,51
2023-03-15T13:06:05Z,17,45
2023-03-15T13:06:25Z,17,51
2023-03-15T13:11:04Z,17,45
2023-03-15T13:11:25Z,17,51
2023-03-15T13:16:04Z,17,45
2023-03-15T13:16:24Z,17,50
2023-03-15T13:21:03Z,17,44
2023-03-15T13:21:23Z,17,50
2023-03-15T13:26:03Z,17,44
2023-03-15T13:26:23Z,17,50
2023-03-15T13:31:03Z,17,44
2023-03-15T13:31:22Z,17,50
2023-03-15T13:36:21Z,17,50
2023-03-15T13:41:21Z,17,50
2023-03-15T13:46:20Z,17,51
2023-03-15T13:51:20Z,17,51
2023-03-15T13:56:19Z,17,51
2023-03-15T14:01:19Z,17,51
2023-03-15T14:06:18Z,17,52
2023-03-15T14:11:17Z,17,52
2023-03-15T14:16:17Z,17,52
2023-03-15T14:21:16Z,17,53
2023-03-15T14:26:15Z,17,53
2023-03-15T14:31:15Z,17,52
2023-03-15T14:36:14Z,17,52
2023-03-15T14:41:14Z,16,52
2023-03-15T14:46:13Z,16,52
2023-03-15T14:51:13Z,16,52
2023-03-15T14:56:12Z,17,51
2023-03-15T15:01:12Z,17,51
2023-03-15T15:06:11Z,17,50
2023-03-15T15:11:11Z,17,50
2023-03-15T15:16:10Z,17,50
2023-03-15T15:21:10Z,17,49
2023-03-15T15:26:09Z,17,50
2023-03-15T15:31:09Z,17,50
2023-03-15T15:36:08Z,17,50
2023-03-15T15:41:07Z,17,50
2023-03-15T15:46:07Z,17,50
2023-03-15T15:51:06Z,17,50
2023-03-15T15:56:05Z,17,50
2023-03-15T16:01:05Z,17,50
2023-03-15T16:06:04Z,17,51
2023-03-15T16:11:03Z,17,51
2023-03-15T16:16:03Z,17,51
2023-03-15T16:21:02Z,17,52
2023-03-15T16:26:01Z,17,52
2023-03-15T16:31:01Z,17,52
2023-03-15T16:36:00Z,17,53
2023-03-15T16:40:57Z,17,53
2023-03-15T16:45:52Z,10,50
2023-03-15T16:50:50Z,6,59
2023-03-15T16:55:49Z,5,64
2023-03-15T17:00:47Z,5,65
2023-03-15T17:05:46Z,4,68
2023-03-15T17:10:45Z,4,71
2023-03-15T17:15:44Z,4,73
2023-03-15T17:20:42Z,3,77
2023-03-15T17:25:41Z,3,80
2023-03-15T17:30:41Z,3,84
2023-03-15T17:35:40Z,3,84
2023-03-15T17:40:39Z,3,84
2023-03-15T17:45:38Z,2,86
2023-03-15T17:50:37Z,2,88
2023-03-15T17:55:36Z,2,90
2023-03-15T18:00:35Z,2,88
2023-03-15T18:05:35Z,2,91
2023-03-15T18:10:34Z,2,90
2023-03-15T18:15:33Z,2,91
2023-03-15T18:20:32Z,2,92
2023-03-15T18:25:38Z,2,94
2023-03-15T18:30:40Z,10,0
2023-03-15T18:35:40Z,13,0
2023-03-15T18:40:40Z,14,0
2023-03-15T18:45:40Z,14,0
2023-03-15T18:50:40Z,14,0
2023-03-15T18:55:40Z,15,0
2023-03-15T19:00:40Z,14,96
2023-03-15T19:05:39Z,14,94
2023-03-15T19:10:39Z,14,92
2023-03-15T19:15:39Z,14,89
2023-03-15T19:20:38Z,15,85
2023-03-15T19:25:38Z,15,79
2023-03-15T19:30:37Z,15,77
2023-03-15T19:35:37Z,15,76
2023-03-15T19:40:38Z,15,76
2023-03-15T20:00:50Z,17,71
2023-03-15T20:12:07Z,17,68
2023-03-15T20:16:38Z,17,68
2023-03-15T20:26:36Z,17,66
2023-03-15T20:31:35Z,17,66
2023-03-15T20:36:34Z,16,65
2023-03-15T20:41:34Z,16,65
2023-03-15T20:46:33Z,16,65
2023-03-15T20:51:32Z,16,64
2023-03-15T20:56:32Z,16,63
2023-03-15T21:01:31Z,16,64
2023-03-15T21:06:31Z,16,63
2023-03-15T21:11:31Z,16,63
2023-03-15T21:16:30Z,16,63
2023-03-15T21:21:29Z,16,64
2023-03-15T21:26:29Z,16,62
2023-03-15T21:31:28Z,16,62
2023-03-15T21:36:27Z,16,63
2023-03-15T21:41:27Z,16,62
2023-03-15T21:46:27Z,16,61
2023-03-15T21:51:26Z,16,57
2023-03-15T21:56:26Z,16,55
2023-03-15T22:01:25Z,16,55
2023-03-15T22:06:25Z,16,55
2023-03-15T22:11:24Z,16,54
2023-03-15T22:16:24Z,16,54
2023-03-15T22:21:23Z,16,54
2023-03-15T22:26:23Z,16,54
2023-03-15T22:31:22Z,16,53
2023-03-15T22:36:22Z,16,53
2023-03-15T22:41:21Z,16,53
2023-03-15T22:46:20Z,16,53
2023-03-15T22:51:20Z,16,53
2023-03-15T22:56:19Z,16,53
2023-03-15T23:01:19Z,16,53
2023-03-15T23:06:18Z,16,53
2023-03-15T23:11:18Z,16,53
2023-03-15T23:16:17Z,16,53
2023-03-15T23:21:16Z,16,53
2023-03-15T23:26:16Z,16,53
2023-03-15T23:31:15Z,16,53
2023-03-15T23:36:15Z,16,53
2023-03-15T23:41:14Z,16,53
2023-03-15T23:46:14Z,16,53
2023-03-15T23:51:13Z,16,53
2023-03-15T23:56:13Z,16,53
2023-03-16T00:06:12Z,16,53
