timestamp,temperature,rh
2023-01-27T21:36:04Z,8,89
2023-01-27T21:41:03Z,8,88
2023-01-27T21:46:03Z,8,89
2023-01-27T21:51:02Z,8,89
2023-01-27T22:01:01Z,8,89
2023-01-27T22:06:01Z,8,88
2023-01-29T09:52:23Z,10,92
2023-01-29T09:57:22Z,10,92
2023-01-29T10:02:22Z,10,92
2023-01-29T10:07:21Z,10,92
2023-01-29T10:12:21Z,10,92
2023-01-29T10:17:21Z,10,92
2023-01-29T10:22:20Z,10,92
2023-01-29T10:27:20Z,10,92
2023-01-29T10:32:19Z,10,92
2023-01-29T10:37:19Z,10,92
2023-01-29T10:42:18Z,10,92
2023-01-29T10:47:18Z,11,92
2023-01-29T10:52:17Z,11,92
2023-01-29T10:57:16Z,11,92
2023-01-29T11:02:16Z,11,92
2023-01-29T11:07:16Z,11,92
2023-01-29T11:12:15Z,11,92
2023-01-29T11:17:15Z,11,92
2023-01-29T11:22:14Z,11,92
2023-01-29T11:27:14Z,11,92
2023-01-29T11:32:14Z,11,92
2023-01-29T11:37:13Z,11,92
2023-01-29T11:42:13Z,11,92
2023-01-29T11:47:12Z,11,92
2023-01-29T11:52:12Z,11,92
2023-01-29T11:57:11Z,11,92
2023-01-29T12:02:11Z,11,91
2023-01-29T12:07:10Z,12,91
2023-01-29T12:12:10Z,11,91
2023-01-29T12:17:09Z,11,91
2023-01-29T12:22:09Z,12,90
2023-01-29T12:27:08Z,11,91
2023-01-29T12:32:08Z,11,90
2023-01-29T12:37:07Z,11,91
2023-01-29T12:42:06Z,11,91
2023-01-29T12:47:06Z,11,91
2023-01-29T12:52:06Z,11,90
2023-01-29T12:57:05Z,11,91
2023-01-29T13:02:04Z,11,91
2023-01-29T13:07:04Z,11,91
2023-01-29T13:12:03Z,11,91
2023-01-29T13:17:03Z,11,91
2023-01-29T13:22:02Z,11,91
2023-01-29T13:27:02Z,11,91
2023-01-29T13:32:01Z,11,91
2023-01-29T13:37:01Z,11,91
2023-01-29T13:42:00Z,11,91
2023-01-29T13:46:59Z,11,91
2023-01-29T13:51:59Z,11,91
2023-01-29T13:56:58Z,11,91
2023-01-29T14:01:58Z,11,91
2023-01-29T14:06:57Z,11,91
2023-01-29T14:11:56Z,11,91
2023-01-29T14:16:56Z,11,91
2023-01-29T14:21:56Z,11,91
2023-01-29T14:26:55Z,11,91
2023-01-29T14:31:54Z,11,91
2023-01-29T14:36:54Z,11,91
2023-01-29T14:41:53Z,11,91
2023-01-29T14:46:53Z,10,91
2023-01-29T14:51:52Z,11,91
2023-01-29T14:56:52Z,10,91
2023-01-29T15:01:51Z,10,91
2023-01-29T15:06:51Z,10,91
2023-01-29T15:16:50Z,10,91
2023-01-29T15:21:49Z,10,91
2023-01-29T15:26:49Z,10,91
2023-01-29T15:31:48Z,10,91
2023-01-29T15:36:48Z,10,91
2023-01-29T15:41:47Z,10,91
2023-01-29T15:46:46Z,10,91
2023-01-29T15:51:46Z,10,91
2023-01-29T15:56:46Z,10,91
2023-01-29T16:01:45Z,10,91
2023-01-29T16:06:45Z,10,91
2023-01-29T16:11:44Z,10,91
2023-01-29T18:06:34Z,10,91
2023-01-29T18:16:33Z,10,91
2023-01-29T18:21:32Z,10,92
2023-01-29T18:26:31Z,10,91
2023-01-29T18:31:31Z,10,91
2023-01-29T18:36:30Z,10,91
2023-01-29T18:41:30Z,10,92
2023-01-29T18:46:29Z,10,91
2023-01-29T18:51:29Z,10,91
2023-01-29T18:56:29Z,10,91
2023-01-29T19:01:28Z,10,91
2023-01-29T19:06:28Z,10,91
2023-01-29T19:11:27Z,10,92
2023-01-29T19:16:27Z,10,92
2023-01-29T19:21:26Z,10,91
2023-01-29T19:26:25Z,10,91
2023-01-29T19:31:25Z,10,91
2023-01-29T19:36:24Z,10,92
2023-02-02T18:21:48Z,8,91
2023-02-02T18:36:46Z,8,91
2023-02-02T18:41:46Z,8,91
2023-02-02T18:51:45Z,9,88
2023-02-02T18:56:44Z,9,90
2023-02-02T19:01:44Z,8,91
2023-02-02T19:06:43Z,8,91
2023-02-02T19:11:42Z,8,91
2023-02-02T19:16:42Z,8,91
2023-02-02T19:21:42Z,8,91
2023-02-02T19:26:41Z,8,91
2023-02-02T19:31:41Z,8,91
2023-02-02T19:36:40Z,8,91
2023-02-02T19:41:39Z,8,91
2023-02-02T19:46:39Z,8,91
2023-02-02T19:51:39Z,8,91
2023-02-02T19:56:38Z,8,91
2023-02-02T20:01:37Z,8,91
2023-02-02T20:06:37Z,8,91
2023-02-02T20:11:37Z,8,91
2023-02-02T20:16:36Z,8,91
2023-02-02T20:21:36Z,8,92
2023-02-02T20:26:35Z,8,91
2023-02-02T20:31:35Z,8,92
2023-02-02T20:36:34Z,8,92
2023-02-02T20:41:34Z,8,92
2023-02-02T20:46:33Z,8,92
2023-02-02T20:51:33Z,8,92
2023-02-02T20:56:32Z,8,91
2023-02-02T21:01:31Z,8,91
2023-02-02T21:06:31Z,8,92
2023-02-02T21:11:31Z,8,92
2023-02-02T21:16:30Z,8,92
2023-02-02T21:21:30Z,8,92
2023-02-02T21:26:29Z,8,92
2023-02-02T21:31:29Z,8,92
2023-02-02T21:36:28Z,8,92
2023-02-02T21:41:28Z,8,92
2023-02-02T21:46:27Z,8,92
2023-02-02T21:51:27Z,8,92
2023-02-02T21:56:26Z,8,92
2023-02-02T22:01:26Z,8,92
2023-02-02T22:06:25Z,8,92
2023-02-02T22:11:25Z,8,92
2023-02-02T22:16:24Z,8,92
2023-02-02T22:21:24Z,8,92
2023-02-02T22:26:24Z,8,92
2023-02-02T22:31:23Z,8,92
2023-02-02T22:36:23Z,8,92
2023-02-02T22:41:22Z,8,92
2023-02-02T22:46:22Z,8,92
2023-02-02T22:51:21Z,8,92
2023-02-02T22:56:21Z,8,92
2023-02-02T23:01:20Z,8,92
2023-02-02T23:06:20Z,8,92
2023-02-02T23:11:19Z,8,92
2023-02-02T23:16:19Z,8,92
2023-02-02T23:21:19Z,8,92
2023-02-02T23:26:18Z,8,92
2023-02-02T23:31:18Z,8,92
2023-02-02T23:36:17Z,8,92
2023-02-02T23:41:17Z,8,92
2023-02-02T23:46:17Z,8,92
2023-02-02T23:51:16Z,8,92
2023-02-02T23:56:16Z,8,92
2023-02-03T00:01:15Z,8,92
2023-02-03T00:06:15Z,8,92
2023-02-03T00:11:14Z,8,92
2023-02-03T00:16:14Z,8,92
2023-02-03T00:21:13Z,8,92
2023-02-03T00:26:13Z,8,92
2023-02-03T00:31:12Z,8,92
2023-02-03T00:36:11Z,8,92
2023-02-03T00:41:11Z,8,92
2023-02-03T00:46:11Z,8,92
2023-02-03T00:51:11Z,8,92
2023-02-03T00:56:10Z,8,92
2023-02-03T01:01:09Z,8,92
2023-02-03T01:06:09Z,8,92
2023-02-03T01:11:08Z,8,92
2023-02-03T01:16:08Z,8,92
2023-02-03T01:21:07Z,9,92
2023-02-03T01:26:07Z,8,92
2023-02-03T01:31:06Z,8,92
2023-02-03T01:36:06Z,8,92
2023-02-03T01:41:05Z,8,92
2023-02-03T01:46:05Z,8,92
2023-02-03T01:51:04Z,8,92
2023-02-03T01:56:04Z,8,92
2023-02-03T02:01:03Z,8,92
2023-02-03T02:06:03Z,8,92
2023-02-03T02:11:02Z,8,92
2023-02-03T02:16:02Z,8,92
2023-02-03T02:21:01Z,8,92
2023-02-03T02:26:01Z,8,92
2023-02-03T02:31:00Z,8,92
2023-02-03T02:36:00Z,8,92
2023-02-03T02:40:59Z,8,92
2023-02-03T02:45:59Z,8,92
2023-02-03T02:50:59Z,8,92
2023-02-03T02:55:58Z,8,92
2023-02-03T03:00:57Z,8,92
2023-02-03T03:05:57Z,8,92
2023-02-03T03:10:57Z,8,92
2023-02-03T03:15:56Z,8,92
2023-02-03T03:20:56Z,8,92
2023-02-03T03:25:55Z,8,92
2023-02-03T03:30:55Z,8,92
2023-02-03T03:35:54Z,8,92
2023-02-03T03:40:54Z,8,92
2023-02-03T03:45:53Z,8,91
2023-02-03T03:50:52Z,8,92
2023-02-03T03:55:52Z,8,92
2023-02-03T04:00:51Z,8,92
2023-02-03T04:05:51Z,8,92
2023-02-03T04:10:50Z,8,92
2023-02-03T04:15:49Z,8,91
2023-02-03T04:20:49Z,8,92
2023-02-03T04:25:48Z,8,92
2023-02-03T04:30:48Z,8,92
2023-02-03T04:35:47Z,8,92
2023-02-03T04:40:47Z,8,92
2023-02-03T04:45:46Z,8,91
2023-02-03T04:50:46Z,8,92
2023-02-03T04:55:45Z,8,91
2023-02-03T05:00:45Z,8,91
2023-02-03T05:05:45Z,8,91
2023-02-03T05:10:44Z,8,91
2023-02-03T05:15:43Z,8,92
2023-02-03T05:20:43Z,8,92
2023-02-03T05:25:42Z,8,91
2023-02-03T05:30:42Z,8,91
2023-02-03T05:35:41Z,8,91
2023-02-03T05:40:41Z,8,91
2023-02-03T05:45:40Z,8,91
2023-02-03T05:50:40Z,8,91
2023-02-03T05:55:39Z,8,91
2023-02-03T06:00:38Z,8,91
2023-02-03T06:05:38Z,8,91
2023-02-03T06:10:37Z,8,91
2023-02-03T06:15:37Z,8,91
2023-02-03T06:20:36Z,8,91
2023-02-03T06:25:36Z,8,91
2023-02-03T06:30:35Z,8,91
2023-02-03T06:35:35Z,8,91
2023-02-03T06:40:34Z,8,91
2023-02-03T06:45:34Z,8,91
2023-02-03T06:50:33Z,8,91
2023-02-03T06:55:33Z,8,91
2023-02-03T07:00:32Z,8,91
2023-02-03T07:05:32Z,8,91
2023-02-03T07:10:31Z,8,91
2023-02-03T07:15:31Z,8,91
2023-02-03T07:20:30Z,8,91
2023-02-03T07:25:30Z,8,91
2023-02-03T07:30:29Z,8,91
2023-02-03T07:35:29Z,8,91
2023-02-03T07:40:28Z,8,91
2023-02-03T07:45:28Z,8,91
2023-02-03T07:50:27Z,8,91
2023-02-03T07:55:27Z,8,91
2023-02-03T08:00:26Z,8,91
2023-02-03T08:05:26Z,8,91
2023-02-03T08:10:25Z,8,91
2023-02-03T08:15:24Z,8,91
2023-02-03T08:20:24Z,8,91
2023-02-03T08:25:24Z,8,91
2023-02-03T08:30:23Z,8,91
2023-02-03T08:35:23Z,8,91
2023-02-03T08:40:22Z,8,91
2023-02-03T08:45:22Z,8,91
2023-02-03T08:50:21Z,8,91
2023-02-03T08:55:21Z,8,91
2023-02-03T09:00:20Z,8,91
2023-02-03T09:05:20Z,8,91
2023-02-03T09:10:19Z,8,91
2023-02-03T09:15:19Z,8,91
2023-02-03T09:20:19Z,8,91
2023-02-03T09:25:18Z,8,91
2023-02-03T09:30:17Z,8,91
2023-02-03T09:35:17Z,8,91
2023-02-03T09:40:16Z,8,91
2023-02-03T09:45:16Z,8,91
2023-02-03T09:50:16Z,8,91
2023-02-03T09:55:15Z,8,91
2023-02-03T10:00:15Z,8,91
2023-02-03T10:05:14Z,8,91
2023-02-03T10:10:14Z,8,91
2023-02-03T10:15:13Z,8,91
2023-02-03T10:20:13Z,8,91
2023-02-03T10:25:12Z,8,91
2023-02-03T10:30:11Z,8,91
2023-02-03T10:35:11Z,8,91
2023-02-03T10:40:11Z,8,91
2023-02-03T10:45:10Z,6,86
2023-02-03T10:50:10Z,8,91
2023-02-03T10:55:09Z,8,91
2023-02-03T11:00:09Z,8,91
2023-02-03T11:05:08Z,8,91
2023-02-03T11:10:08Z,8,91
2023-02-03T11:15:07Z,8,91
2023-02-03T11:20:07Z,8,91
2023-02-03T11:25:06Z,8,91
2023-02-03T11:30:05Z,8,91
2023-02-03T11:35:05Z,8,91
2023-02-03T11:40:04Z,8,91
2023-02-03T11:45:04Z,8,91
2023-02-03T11:50:03Z,8,91
2023-02-03T11:55:03Z,8,91
2023-02-03T12:00:02Z,8,91
2023-02-03T12:05:02Z,8,91
2023-02-03T12:10:01Z,8,91
2023-02-03T12:15:01Z,8,91
2023-02-03T12:20:00Z,8,91
2023-02-03T12:25:00Z,8,91
2023-02-03T12:29:59Z,8,91
2023-02-03T12:34:59Z,8,91
2023-02-03T12:39:58Z,8,91
2023-02-03T12:44:57Z,8,91
2023-02-03T12:49:57Z,8,91
2023-02-03T12:54:56Z,8,91
2023-02-03T12:59:56Z,8,91
2023-02-03T13:04:55Z,8,91
2023-02-03T13:09:55Z,8,91
2023-02-03T13:14:54Z,8,91
2023-02-03T13:19:54Z,9,91
2023-02-03T13:24:53Z,8,91
2023-02-03T13:29:52Z,8,91
2023-02-03T13:34:52Z,8,91
2023-02-03T13:39:51Z,8,91
2023-02-03T13:44:51Z,9,91
2023-02-03T13:49:50Z,8,91
2023-02-03T13:54:50Z,8,91
2023-02-03T13:59:49Z,8,91
2023-02-03T14:04:49Z,8,91
2023-02-03T14:09:48Z,9,91
2023-02-03T14:14:48Z,8,91
2023-02-03T14:19:47Z,8,91
2023-02-03T14:24:46Z,8,91
2023-02-03T14:29:46Z,9,91
2023-02-03T14:34:46Z,8,91
2023-02-03T14:39:45Z,9,91
2023-02-03T14:44:45Z,9,91
2023-02-03T14:49:44Z,9,91
2023-02-03T14:54:44Z,9,91
2023-02-03T14:59:43Z,9,91
2023-02-03T15:04:43Z,9,91
2023-02-03T15:09:42Z,8,91
2023-02-03T15:14:41Z,9,91
2023-02-03T15:19:41Z,9,91
2023-02-03T15:24:41Z,9,92
2023-02-03T15:29:40Z,9,91
2023-02-03T15:39:39Z,9,91
2023-02-03T15:44:39Z,9,91
2023-02-03T15:49:38Z,9,92
2023-02-03T15:54:38Z,9,92
2023-02-03T15:59:37Z,9,92
2023-02-03T16:04:36Z,9,92
2023-02-03T16:09:36Z,9,92
2023-02-03T16:14:35Z,9,92
2023-02-03T16:19:35Z,9,92
2023-02-03T16:24:35Z,9,92
2023-02-03T16:29:34Z,9,91
2023-02-03T16:34:34Z,9,92
2023-02-03T16:39:33Z,9,92
2023-02-03T16:44:33Z,9,91
2023-02-03T16:49:32Z,9,91
2023-02-03T16:54:32Z,9,92
2023-02-03T16:59:32Z,9,92
2023-02-03T17:04:31Z,9,92
2023-02-03T17:09:31Z,9,92
2023-02-03T17:14:31Z,9,92
2023-02-03T17:19:30Z,9,92
2023-02-03T17:24:30Z,9,92
2023-02-03T17:29:29Z,9,92
2023-02-03T17:34:29Z,9,92
2023-02-03T17:39:28Z,9,92
2023-02-03T17:44:28Z,9,92
2023-02-03T17:49:27Z,9,92
2023-02-03T17:54:27Z,9,92
2023-02-03T17:59:26Z,9,92
2023-02-03T18:04:26Z,9,92
2023-02-03T18:09:25Z,9,92
2023-02-03T18:14:25Z,9,92
2023-02-03T18:19:24Z,9,92
2023-02-03T18:24:24Z,9,92
2023-02-03T18:29:23Z,9,92
2023-02-03T18:34:23Z,9,92
2023-02-03T18:39:23Z,9,92
2023-02-03T18:44:22Z,9,92
2023-02-03T18:49:22Z,9,92
2023-02-03T18:54:21Z,9,92
2023-02-03T18:59:20Z,9,92
2023-02-03T19:04:20Z,9,92
2023-02-03T19:09:20Z,9,92
2023-02-03T19:14:19Z,9,92
2023-02-03T19:19:19Z,9,92
2023-02-03T19:24:18Z,9,92
2023-02-03T19:29:18Z,9,92
2023-02-03T19:34:17Z,9,92
2023-02-03T19:39:17Z,9,92
2023-02-03T19:44:17Z,9,92
2023-02-03T19:49:16Z,9,92
2023-02-03T19:54:15Z,9,92
2023-02-03T19:59:15Z,9,92
2023-02-03T20:04:14Z,9,92
2023-02-03T20:09:14Z,9,92
2023-02-03T20:14:13Z,9,92
2023-02-03T20:19:13Z,9,92
2023-02-03T20:24:12Z,9,92
2023-02-03T20:29:12Z,9,92
2023-02-03T20:34:11Z,9,92
2023-02-03T20:39:11Z,9,92
2023-02-03T20:44:10Z,9,92
2023-02-03T20:49:09Z,9,92
2023-02-03T20:54:09Z,9,92
2023-02-03T20:59:08Z,9,92
2023-02-03T21:04:08Z,9,92
2023-02-03T21:09:07Z,9,92
2023-02-03T21:14:07Z,9,92
2023-02-03T21:19:06Z,9,92
2023-02-03T21:24:05Z,9,92
2023-02-03T21:29:05Z,9,92
2023-02-03T21:34:05Z,9,92
2023-02-03T21:39:04Z,9,92
2023-02-03T21:44:03Z,9,92
2023-02-03T21:49:03Z,9,92
2023-02-03T21:54:02Z,9,92
2023-02-03T21:59:02Z,9,92
2023-02-03T22:04:01Z,9,92
2023-02-03T22:09:01Z,9,92
2023-02-03T22:14:00Z,9,92
2023-02-03T22:19:00Z,9,92
2023-02-03T22:23:59Z,9,92
2023-02-03T22:28:59Z,9,92
2023-02-03T22:33:58Z,9,92
2023-02-03T22:38:58Z,9,92
2023-02-03T22:43:57Z,9,92
2023-02-03T22:48:56Z,9,92
2023-02-03T22:53:56Z,9,92
2023-02-03T22:58:55Z,7,87
2023-02-03T23:03:54Z,9,92
2023-02-03T23:08:54Z,9,92
2023-02-03T23:13:53Z,9,92
2023-02-03T23:18:53Z,9,92
2023-02-03T23:23:52Z,9,92
2023-02-03T23:28:52Z,9,92
2023-02-03T23:33:51Z,9,92
2023-02-03T23:38:51Z,9,92
2023-02-03T23:43:50Z,9,92
2023-02-03T23:48:49Z,9,92
2023-02-03T23:53:49Z,9,92
2023-02-03T23:58:48Z,9,92
2023-02-04T00:03:48Z,9,92
2023-02-04T00:08:47Z,9,92
2023-02-04T00:13:47Z,9,92
2023-02-04T00:18:46Z,9,92
2023-02-04T00:23:46Z,9,92
2023-02-04T00:28:45Z,9,92
2023-02-04T00:33:45Z,9,92
2023-02-04T00:38:44Z,9,92
2023-02-04T00:43:44Z,9,92
2023-02-04T00:48:43Z,9,92
2023-02-04T00:53:43Z,9,92
2023-02-04T00:58:42Z,9,92
2023-02-04T01:03:42Z,9,92
2023-02-04T01:08:42Z,9,92
2023-02-04T01:13:41Z,9,92
2023-02-04T01:18:40Z,9,92
2023-02-04T01:23:40Z,9,92
2023-02-04T01:28:39Z,9,92
2023-02-04T01:33:39Z,9,92
2023-02-04T01:38:38Z,9,92
2023-02-04T01:43:38Z,9,92
2023-02-04T01:48:37Z,9,92
2023-02-04T01:53:36Z,9,92
2023-02-04T01:58:36Z,9,92
2023-02-04T02:03:35Z,9,92
2023-02-04T02:08:35Z,9,92
2023-02-04T02:13:34Z,9,92
2023-02-04T02:18:34Z,9,92
2023-02-04T02:23:33Z,9,92
2023-02-04T02:28:33Z,9,92
2023-02-04T02:33:32Z,9,92
2023-02-04T02:38:32Z,9,92
2023-02-04T02:43:31Z,9,92
2023-02-04T02:48:31Z,9,92
2023-02-04T02:53:30Z,9,92
2023-02-04T02:58:30Z,9,92
2023-02-04T03:03:29Z,9,92
2023-02-04T03:08:29Z,9,92
2023-02-04T03:13:28Z,9,92
2023-02-04T03:18:27Z,9,92
2023-02-04T03:23:27Z,9,92
2023-02-04T03:28:27Z,9,92
2023-02-04T03:33:26Z,9,92
2023-02-04T03:38:25Z,9,92
2023-02-04T03:43:25Z,9,92
2023-02-04T03:48:24Z,9,92
2023-02-04T03:53:24Z,9,92
2023-02-04T03:58:23Z,9,92
2023-02-04T04:03:23Z,9,92
2023-02-04T04:08:22Z,9,92
2023-02-04T04:13:22Z,9,92
2023-02-04T04:18:21Z,9,92
2023-02-04T04:23:21Z,9,92
2023-02-04T04:28:20Z,9,92
2023-02-04T04:33:20Z,9,92
2023-02-04T04:38:19Z,9,92
2023-02-04T04:43:19Z,9,92
2023-02-04T04:48:18Z,9,92
2023-02-04T04:53:18Z,9,92
2023-02-04T04:58:17Z,9,92
2023-02-04T05:03:17Z,9,92
2023-02-04T05:08:17Z,9,92
2023-02-04T05:13:16Z,9,92
2023-02-04T05:18:16Z,9,92
2023-02-04T05:23:15Z,9,92
2023-02-04T05:28:15Z,9,92
2023-02-04T05:33:14Z,9,92
2023-02-04T05:38:14Z,9,92
2023-02-04T05:43:13Z,9,92
2023-02-04T05:48:13Z,9,92
2023-02-04T05:53:12Z,9,92
2023-02-04T05:58:12Z,9,92
2023-02-04T06:03:11Z,9,92
2023-02-04T06:08:11Z,9,92
2023-02-04T06:13:10Z,9,92
2023-02-04T06:18:10Z,9,92
2023-02-04T06:23:09Z,9,92
2023-02-04T06:28:09Z,9,92
2023-02-04T06:33:08Z,9,92
2023-02-04T06:38:08Z,9,92
2023-02-04T06:43:07Z,9,92
2023-02-04T06:48:07Z,9,92
2023-02-04T06:53:06Z,9,92
2023-02-04T06:58:06Z,9,92
2023-02-04T07:03:05Z,9,92
2023-02-04T07:08:04Z,9,92
2023-02-04T07:13:04Z,9,92
2023-02-04T07:18:04Z,9,92
2023-02-04T07:23:03Z,9,92
2023-02-04T07:28:02Z,9,92
2023-02-04T07:33:02Z,9,92
2023-02-04T07:38:01Z,9,92
2023-02-04T07:43:01Z,9,92
2023-02-04T07:48:00Z,9,92
2023-02-04T07:53:00Z,9,92
2023-02-04T07:57:59Z,9,92
2023-02-04T08:02:59Z,9,92
2023-02-04T08:07:58Z,9,92
2023-02-04T08:12:58Z,9,92
2023-02-04T08:17:57Z,9,92
2023-02-04T08:22:56Z,9,92
2023-02-04T08:27:56Z,9,92
2023-02-04T08:32:55Z,9,92
2023-02-04T08:37:55Z,9,92
2023-02-04T08:42:55Z,9,92
2023-02-04T08:47:54Z,9,92
2023-02-04T08:52:54Z,9,92
2023-02-04T08:57:53Z,9,92
2023-02-04T09:02:53Z,9,92
2023-02-04T09:07:52Z,9,92
2023-02-04T09:12:52Z,9,92
2023-02-04T09:17:51Z,9,92
2023-02-04T09:22:50Z,9,92
2023-02-04T09:27:50Z,7,87
2023-02-04T09:32:49Z,9,92
2023-02-04T09:37:48Z,9,92
2023-02-04T09:42:48Z,9,92
2023-02-04T09:47:48Z,9,92
2023-02-04T09:52:47Z,9,92
2023-02-04T09:57:47Z,9,92
2023-02-04T10:02:46Z,9,92
2023-02-04T10:07:46Z,9,92
2023-02-04T10:12:45Z,9,92
2023-02-04T10:17:45Z,9,92
2023-02-04T10:22:45Z,9,92
