timestamp,temperature,rh
2022-12-09T17:16:12Z,12,56
2022-12-09T17:21:12Z,12,56
2022-12-09T17:26:11Z,12,56
2022-12-09T17:31:11Z,11,56
2022-12-09T17:36:10Z,11,56
2022-12-09T17:41:10Z,11,56
2022-12-09T17:46:10Z,11,55
2022-12-09T17:51:09Z,11,56
2022-12-09T17:56:09Z,11,55
2022-12-09T18:01:09Z,11,56
2022-12-09T18:06:08Z,11,55
2022-12-09T18:11:08Z,11,56
2022-12-09T18:16:07Z,11,56
2022-12-09T18:21:07Z,11,56
2022-12-09T18:26:07Z,11,56
2022-12-09T18:31:06Z,11,56
2022-12-09T18:36:06Z,11,56
2022-12-09T18:41:05Z,11,56
2022-12-09T18:46:05Z,11,56
2022-12-09T18:51:05Z,11,56
2022-12-09T18:56:04Z,11,56
2022-12-09T19:01:04Z,11,56
2022-12-09T19:06:03Z,11,56
2022-12-09T19:11:03Z,11,56
2022-12-09T19:16:03Z,11,56
2022-12-09T19:21:02Z,11,56
2022-12-09T19:26:02Z,11,56
2022-12-09T19:31:01Z,11,56
2022-12-09T19:36:01Z,11,56
2022-12-09T19:41:01Z,11,56
2022-12-09T19:46:00Z,11,56
2022-12-09T19:51:00Z,11,56
2022-12-09T19:56:00Z,11,56
2022-12-09T20:00:59Z,11,56
2022-12-09T20:06:00Z,11,56
2022-12-09T20:10:58Z,11,56
2022-12-09T20:16:00Z,11,56
2022-12-09T20:20:57Z,11,56
2022-12-09T20:25:57Z,11,57
2022-12-09T20:30:56Z,11,56
2022-12-09T20:35:56Z,11,57
2022-12-09T20:40:56Z,11,56
2022-12-09T20:45:55Z,11,56
2022-12-09T20:50:55Z,11,57
2022-12-09T20:55:54Z,11,56
2022-12-09T21:00:54Z,11,56
2022-12-09T21:05:54Z,11,57
2022-12-09T21:10:53Z,11,56
2022-12-09T21:15:53Z,10,57
2022-12-09T21:20:53Z,11,57
2022-12-09T21:25:52Z,11,57
2022-12-09T21:30:52Z,11,57
2022-12-09T21:35:52Z,11,57
2022-12-09T21:40:51Z,11,57
2022-12-09T21:45:52Z,11,57
2022-12-09T21:50:51Z,11,57
2022-12-09T21:53:40Z,12,56
2022-12-09T21:58:16Z,12,56
2022-12-09T22:01:27Z,19,45
2022-12-09T22:03:14Z,13,53
2022-12-09T22:05:54Z,19,45
2022-12-09T22:08:13Z,12,54
2022-12-09T22:10:54Z,18,47
2022-12-09T22:13:12Z,11,55
2022-12-09T22:15:53Z,17,49
2022-12-09T22:18:11Z,11,56
2022-12-09T22:20:52Z,17,49
2022-12-09T22:23:11Z,11,56
2022-12-09T22:25:52Z,17,48
2022-12-09T22:28:11Z,11,57
2022-12-09T22:30:30Z,25,37
2022-12-09T22:32:35Z,-2,99
2022-12-09T22:33:10Z,11,56
2022-12-09T22:35:47Z,-2,99
2022-12-09T22:38:10Z,11,57
2022-12-09T22:43:09Z,11,57
2022-12-09T22:48:09Z,11,57
2022-12-09T22:53:09Z,11,57
2022-12-09T22:58:08Z,11,57
2022-12-09T23:03:08Z,11,57
2022-12-09T23:08:08Z,11,57
2022-12-09T23:13:07Z,11,57
2022-12-09T23:18:07Z,11,57
2022-12-09T23:23:07Z,11,57
2022-12-09T23:28:06Z,11,57
2022-12-09T23:33:05Z,11,57
2022-12-09T23:38:05Z,11,57
2022-12-09T23:43:05Z,11,57
2022-12-09T23:48:04Z,11,57
2022-12-09T23:53:04Z,11,57
2022-12-09T23:58:04Z,11,59
2022-12-10T00:08:03Z,11,58
2022-12-10T00:13:03Z,10,58
2022-12-10T00:18:02Z,10,58
2022-12-10T00:23:02Z,10,58
2022-12-10T00:28:02Z,10,58
2022-12-10T00:33:01Z,10,57
2022-12-10T00:38:01Z,10,58
2022-12-10T00:43:00Z,10,57
2022-12-10T00:48:00Z,10,58
2022-12-10T00:52:59Z,10,58
2022-12-10T00:57:59Z,10,58
2022-12-10T01:07:58Z,10,58
2022-12-10T01:12:58Z,10,58
2022-12-10T01:17:57Z,10,57
2022-12-10T01:22:57Z,10,58
2022-12-10T01:27:57Z,10,58
2022-12-10T01:32:56Z,10,58
2022-12-10T01:37:56Z,10,58
2022-12-10T01:42:55Z,10,57
2022-12-10T01:47:55Z,10,57
2022-12-10T01:52:55Z,10,57
2022-12-10T01:57:54Z,10,58
2022-12-10T02:07:54Z,10,57
2022-12-10T02:12:53Z,10,58
2022-12-10T02:17:52Z,10,57
2022-12-10T02:22:52Z,10,57
2022-12-10T02:27:52Z,10,57
2022-12-10T02:32:51Z,10,57
2022-12-10T02:37:51Z,10,57
2022-12-10T02:42:51Z,10,57
2022-12-10T02:47:50Z,10,57
2022-12-10T02:52:50Z,10,57
2022-12-10T02:57:50Z,10,57
2022-12-10T03:07:48Z,10,57
2022-12-10T03:12:48Z,10,57
2022-12-10T03:17:48Z,10,57
2022-12-10T03:22:47Z,10,57
2022-12-10T03:27:47Z,10,57
2022-12-10T03:32:46Z,10,57
2022-12-10T03:37:46Z,10,57
2022-12-10T03:42:45Z,10,57
2022-12-10T03:47:45Z,10,57
2022-12-10T03:52:45Z,10,57
2022-12-10T03:57:44Z,10,57
2022-12-10T04:07:44Z,10,57
2022-12-10T04:12:43Z,10,56
2022-12-10T04:17:43Z,10,57
2022-12-10T04:22:42Z,10,57
2022-12-10T04:27:42Z,10,56
2022-12-10T04:32:42Z,10,56
2022-12-10T04:37:41Z,10,57
2022-12-10T04:42:41Z,10,57
2022-12-10T04:47:41Z,10,56
2022-12-10T04:52:40Z,10,56
2022-12-10T04:57:40Z,10,56
2022-12-10T05:07:39Z,10,56
2022-12-10T05:12:39Z,10,56
2022-12-10T05:17:38Z,10,56
2022-12-10T05:22:38Z,10,56
2022-12-10T05:27:38Z,10,56
2022-12-10T05:32:37Z,10,56
2022-12-10T05:37:37Z,10,56
2022-12-10T05:42:36Z,10,56
2022-12-10T05:47:36Z,10,56
2022-12-10T05:52:36Z,10,56
2022-12-10T05:57:35Z,10,56
2022-12-10T06:07:34Z,10,56
2022-12-10T06:12:34Z,10,56
2022-12-10T06:17:34Z,10,56
2022-12-10T06:22:33Z,10,56
2022-12-10T06:27:33Z,10,56
2022-12-10T06:32:32Z,10,56
2022-12-10T06:37:32Z,10,56
2022-12-10T06:42:32Z,10,56
2022-12-10T06:47:32Z,10,56
2022-12-10T06:52:31Z,10,56
2022-12-10T06:57:31Z,10,56
2022-12-10T07:02:30Z,10,56
2022-12-10T07:07:30Z,10,56
2022-12-10T07:12:30Z,10,56
2022-12-10T07:17:29Z,10,56
2022-12-10T07:22:29Z,10,56
2022-12-10T07:27:29Z,10,56
2022-12-10T07:32:28Z,10,56
2022-12-10T07:37:28Z,10,56
2022-12-10T07:42:27Z,10,56
2022-12-10T07:47:27Z,10,56
2022-12-10T07:52:26Z,10,56
2022-12-10T07:57:26Z,10,56
2022-12-10T08:02:26Z,10,56
2022-12-10T08:07:25Z,10,56
2022-12-10T08:12:25Z,10,55
2022-12-10T08:17:25Z,10,56
2022-12-10T08:22:24Z,10,56
2022-12-10T08:27:24Z,10,56
2022-12-10T08:32:24Z,10,56
2022-12-10T08:37:24Z,10,55
2022-12-10T08:42:24Z,10,55
2022-12-10T08:47:23Z,11,55
2022-12-10T08:52:23Z,11,55
2022-12-10T08:57:23Z,11,54
2022-12-10T09:02:22Z,11,54
2022-12-10T09:07:22Z,11,54
2022-12-10T09:12:22Z,11,54
2022-12-10T09:17:21Z,11,54
2022-12-10T09:22:21Z,11,54
2022-12-10T09:27:20Z,11,54
2022-12-10T09:32:20Z,11,54
2022-12-10T09:37:20Z,11,54
2022-12-10T09:42:20Z,11,54
2022-12-10T09:47:19Z,11,54
2022-12-10T09:52:19Z,11,54
2022-12-10T09:57:18Z,11,54
2022-12-10T10:02:18Z,11,54
2022-12-10T10:07:18Z,11,54
2022-12-10T10:12:17Z,11,54
2022-12-10T10:17:17Z,11,54
2022-12-10T10:22:17Z,11,54
2022-12-10T10:27:16Z,11,55
2022-12-10T10:32:16Z,11,55
2022-12-10T10:37:16Z,11,55
2022-12-10T10:42:16Z,12,55
2022-12-10T10:47:15Z,12,55
2022-12-10T10:52:15Z,12,55
2022-12-10T10:57:15Z,12,55
2022-12-10T11:02:14Z,12,55
2022-12-10T11:07:14Z,12,55
2022-12-10T11:12:14Z,12,55
2022-12-10T11:17:14Z,12,55
2022-12-10T11:22:13Z,13,55
2022-12-10T11:27:13Z,13,55
2022-12-10T11:32:13Z,13,55
2022-12-10T11:37:13Z,13,55
2022-12-10T11:42:13Z,13,54
2022-12-10T11:47:12Z,13,54
2022-12-10T11:52:12Z,13,54
2022-12-10T11:57:11Z,13,54
2022-12-10T12:02:11Z,13,54
2022-12-10T12:07:11Z,11,49
2022-12-10T12:12:10Z,14,54
2022-12-10T12:17:10Z,14,53
2022-12-10T12:22:10Z,14,53
2022-12-10T12:27:09Z,14,54
2022-12-10T12:32:09Z,13,54
2022-12-10T12:37:08Z,13,54
2022-12-10T12:42:08Z,14,53
2022-12-10T12:47:08Z,14,51
2022-12-10T12:52:08Z,14,51
2022-12-10T12:57:07Z,14,52
2022-12-10T13:02:07Z,14,52
2022-12-10T13:07:06Z,14,52
2022-12-10T13:12:06Z,13,53
2022-12-10T13:17:05Z,13,53
2022-12-10T13:22:04Z,13,54
2022-12-10T13:27:04Z,13,54
2022-12-10T13:32:04Z,13,55
2022-12-10T13:37:03Z,13,55
2022-12-10T13:42:03Z,13,55
2022-12-10T13:47:02Z,13,55
2022-12-10T13:52:02Z,12,55
2022-12-10T13:57:01Z,12,55
2022-12-10T14:02:01Z,12,56
2022-12-10T14:07:01Z,12,56
2022-12-10T14:12:00Z,12,56
2022-12-10T14:17:00Z,12,56
2022-12-10T14:21:59Z,12,56
2022-12-10T14:26:59Z,12,56
2022-12-10T14:41:58Z,12,58
2022-12-10T14:46:58Z,12,57
2022-12-10T14:51:57Z,12,58
2022-12-10T15:01:57Z,12,58
2022-12-10T15:06:56Z,12,58
2022-12-10T15:11:56Z,12,58
2022-12-10T15:16:56Z,12,58
2022-12-10T15:21:55Z,12,57
2022-12-10T15:26:55Z,12,57
2022-12-10T15:31:55Z,12,57
2022-12-10T15:36:55Z,13,57
2022-12-10T15:46:54Z,13,56
2022-12-10T15:56:54Z,13,56
2022-12-10T16:01:53Z,13,56
2022-12-10T16:06:53Z,13,56
2022-12-10T16:11:52Z,13,56
2022-12-10T16:16:52Z,13,56
2022-12-10T16:21:51Z,13,56
2022-12-10T16:26:51Z,13,56
2022-12-10T16:31:50Z,13,55
2022-12-10T16:36:50Z,13,56
2022-12-10T16:41:50Z,13,56
2022-12-10T16:46:49Z,13,56
2022-12-10T16:51:49Z,13,56
2022-12-10T16:56:49Z,13,56
2022-12-10T17:06:48Z,13,56
2022-12-10T17:11:48Z,13,56
2022-12-10T17:16:47Z,13,56
2022-12-10T17:21:48Z,14,56
2022-12-10T17:26:47Z,14,56
2022-12-10T17:31:46Z,14,56
2022-12-10T17:36:46Z,14,55
2022-12-10T17:41:46Z,14,55
2022-12-10T17:46:45Z,14,55
2022-12-10T17:51:45Z,14,55
2022-12-10T17:56:45Z,14,55
2022-12-10T18:01:44Z,14,55
2022-12-10T18:06:44Z,14,55
2022-12-10T18:11:44Z,14,55
2022-12-10T18:16:43Z,14,55
2022-12-10T18:21:43Z,14,55
2022-12-10T18:26:42Z,14,56
2022-12-10T18:31:42Z,14,55
2022-12-10T18:36:42Z,14,56
2022-12-10T18:41:42Z,14,55
2022-12-10T18:46:41Z,14,55
2022-12-10T18:51:41Z,14,55
2022-12-10T18:56:40Z,14,55
2022-12-10T19:01:40Z,14,55
2022-12-10T19:06:39Z,14,55
2022-12-10T19:11:39Z,14,55
2022-12-10T19:16:38Z,14,55
2022-12-10T19:21:38Z,14,55
2022-12-10T19:26:37Z,14,55
2022-12-10T19:31:37Z,13,55
2022-12-10T19:36:37Z,13,56
2022-12-10T19:41:36Z,13,55
2022-12-10T19:46:36Z,13,55
2022-12-10T19:51:35Z,13,55
2022-12-10T19:56:35Z,13,56
2022-12-10T20:01:34Z,13,56
2022-12-10T20:06:34Z,13,56
2022-12-10T20:11:33Z,13,56
2022-12-10T20:16:33Z,13,56
2022-12-10T20:21:33Z,13,56
2022-12-10T20:26:32Z,13,56
2022-12-10T20:31:32Z,13,56
2022-12-10T20:36:31Z,13,56
2022-12-10T20:41:32Z,13,56
2022-12-10T20:46:31Z,13,56
2022-12-10T20:51:30Z,13,57
2022-12-10T20:56:30Z,12,57
2022-12-10T20:56:39Z,21,44
2022-12-10T21:01:29Z,12,57
2022-12-10T21:01:36Z,20,47
2022-12-10T21:06:29Z,12,57
2022-12-10T21:06:35Z,19,48
2022-12-10T21:11:29Z,12,57
2022-12-10T21:11:34Z,18,47
2022-12-10T21:16:28Z,12,57
2022-12-10T21:16:33Z,18,48
2022-12-10T21:21:28Z,12,58
2022-12-10T21:21:32Z,17,49
2022-12-10T21:26:27Z,12,57
2022-12-10T21:26:32Z,18,50
2022-12-10T21:31:27Z,12,57
2022-12-10T21:31:31Z,18,50
2022-12-10T21:36:27Z,12,57
2022-12-10T21:36:31Z,18,51
2022-12-10T21:41:26Z,12,57
2022-12-10T21:41:30Z,18,50
2022-12-10T21:46:26Z,12,57
2022-12-10T21:46:30Z,18,51
2022-12-10T21:51:26Z,12,57
2022-12-10T21:56:25Z,12,57
2022-12-10T21:56:29Z,18,51
2022-12-10T22:01:25Z,12,57
2022-12-10T22:01:28Z,18,51
2022-12-10T22:06:25Z,12,57
2022-12-10T22:06:28Z,18,51
2022-12-10T22:11:24Z,12,57
2022-12-10T22:11:28Z,18,51
2022-12-10T22:16:24Z,12,57
2022-12-10T22:16:27Z,18,51
2022-12-10T22:21:23Z,12,57
2022-12-10T22:21:27Z,18,51
2022-12-10T22:26:23Z,12,57
2022-12-10T22:26:26Z,18,52
2022-12-10T22:31:23Z,12,57
2022-12-10T22:36:22Z,12,58
2022-12-10T22:41:22Z,12,58
2022-12-10T22:46:21Z,12,58
2022-12-10T22:51:21Z,12,58
2022-12-10T22:56:21Z,12,58
2022-12-10T23:01:20Z,12,58
2022-12-10T23:06:20Z,12,58
2022-12-10T23:11:20Z,12,58
2022-12-10T23:16:19Z,12,58
2022-12-10T23:21:19Z,12,58
2022-12-10T23:26:18Z,12,58
2022-12-10T23:31:18Z,12,58
2022-12-10T23:36:18Z,12,58
2022-12-10T23:41:17Z,12,58
2022-12-10T23:46:17Z,12,58
2022-12-10T23:51:16Z,12,58
2022-12-10T23:56:16Z,12,58
2022-12-11T00:06:15Z,12,58
2022-12-11T00:11:15Z,12,58
2022-12-11T00:16:15Z,12,58
2022-12-11T00:21:14Z,12,58
2022-12-11T00:26:14Z,12,58
2022-12-11T00:31:13Z,12,58
2022-12-11T00:36:13Z,12,58
2022-12-11T00:41:13Z,12,58
2022-12-11T00:46:12Z,12,58
2022-12-11T00:51:12Z,12,58
2022-12-11T00:56:12Z,12,58
2022-12-11T01:06:11Z,12,58
2022-12-11T01:11:11Z,12,58
2022-12-11T01:16:10Z,12,58
2022-12-11T01:21:10Z,12,58
2022-12-11T01:26:09Z,12,58
2022-12-11T01:31:09Z,12,58
2022-12-11T01:36:09Z,12,58
2022-12-11T01:41:08Z,12,57
2022-12-11T01:46:08Z,12,58
2022-12-11T01:51:07Z,12,57
2022-12-11T01:56:07Z,12,57
2022-12-11T02:06:06Z,12,57
2022-12-11T02:11:06Z,12,57
2022-12-11T02:16:05Z,12,57
2022-12-11T02:21:05Z,12,57
2022-12-11T02:26:05Z,11,57
2022-12-11T02:31:04Z,11,57
2022-12-11T02:36:04Z,11,57
2022-12-11T02:41:04Z,12,57
2022-12-11T02:46:03Z,11,57
2022-12-11T02:51:03Z,11,57
2022-12-11T02:56:03Z,11,57
2022-12-11T03:06:02Z,11,57
2022-12-11T03:11:02Z,11,57
2022-12-11T03:16:01Z,11,57
2022-12-11T03:21:01Z,11,57
2022-12-11T03:26:00Z,11,57
2022-12-11T03:31:00Z,11,57
2022-12-11T03:36:00Z,11,57
2022-12-11T03:40:59Z,11,57
2022-12-11T03:45:59Z,11,57
2022-12-11T03:50:58Z,11,57
2022-12-11T03:55:58Z,11,57
2022-12-11T04:05:57Z,11,57
2022-12-11T04:10:57Z,11,57
2022-12-11T04:15:57Z,11,57
2022-12-11T04:20:56Z,11,57
2022-12-11T04:25:56Z,11,57
2022-12-11T04:30:55Z,11,57
2022-12-11T04:35:55Z,11,57
2022-12-11T04:40:54Z,-30,61
2022-12-11T04:45:54Z,11,57
2022-12-11T04:50:54Z,11,57
2022-12-11T04:55:53Z,11,57
2022-12-11T05:05:53Z,11,57
2022-12-11T05:10:52Z,11,57
2022-12-11T05:15:52Z,11,57
2022-12-11T05:20:51Z,11,57
2022-12-11T05:25:51Z,11,57
2022-12-11T05:30:51Z,11,57
2022-12-11T05:35:50Z,11,57
2022-12-11T05:40:50Z,11,57
2022-12-11T05:45:50Z,11,57
2022-12-11T05:50:49Z,11,57
2022-12-11T05:55:49Z,11,57
2022-12-11T06:05:48Z,11,57
2022-12-11T06:10:48Z,11,57
2022-12-11T06:15:48Z,11,57
2022-12-11T06:20:47Z,11,57
2022-12-11T06:25:46Z,11,57
2022-12-11T06:30:46Z,11,57
2022-12-11T06:35:46Z,11,57
2022-12-11T06:40:46Z,11,57
2022-12-11T06:45:45Z,11,57
2022-12-11T06:50:45Z,11,57
2022-12-11T06:55:44Z,11,57
2022-12-11T07:00:44Z,11,57
2022-12-11T07:05:43Z,11,57
2022-12-11T07:10:43Z,11,57
2022-12-11T07:15:43Z,11,57
2022-12-11T07:20:42Z,11,57
2022-12-11T07:25:42Z,11,57
2022-12-11T07:30:41Z,11,57
2022-12-11T07:35:41Z,11,57
2022-12-11T07:40:40Z,11,57
2022-12-11T07:45:40Z,11,57
2022-12-11T07:50:40Z,11,57
2022-12-11T07:55:39Z,11,57
2022-12-11T08:00:39Z,11,57
2022-12-11T08:05:38Z,11,57
2022-12-11T08:10:38Z,11,57
2022-12-11T08:15:38Z,11,57
2022-12-11T08:20:37Z,11,56
2022-12-11T08:25:37Z,11,56
2022-12-11T08:30:36Z,11,56
2022-12-11T08:35:36Z,11,56
2022-12-11T08:40:36Z,11,56
2022-12-11T08:45:35Z,11,57
2022-12-11T08:50:35Z,11,57
2022-12-11T08:55:35Z,11,57
2022-12-11T09:00:34Z,11,56
2022-12-11T09:05:34Z,11,56
2022-12-11T09:10:34Z,11,57
2022-12-11T09:15:33Z,11,57
2022-12-11T09:20:33Z,11,57
2022-12-11T09:25:32Z,11,57
2022-12-11T09:30:32Z,11,57
2022-12-11T09:35:32Z,11,57
2022-12-11T09:40:31Z,11,57
2022-12-11T09:45:31Z,11,57
2022-12-11T09:50:31Z,11,57
2022-12-11T09:55:30Z,11,57
2022-12-11T10:00:30Z,11,57
2022-12-11T10:05:30Z,11,57
2022-12-11T10:10:29Z,11,57
2022-12-11T10:15:29Z,11,57
2022-12-11T10:20:29Z,11,57
2022-12-11T10:25:28Z,11,57
2022-12-11T10:30:28Z,11,57
2022-12-11T10:35:28Z,11,56
2022-12-11T10:40:27Z,11,56
2022-12-11T10:45:27Z,11,56
2022-12-11T10:50:26Z,11,56
2022-12-11T10:55:26Z,11,56
2022-12-11T11:00:26Z,11,56
2022-12-11T11:05:25Z,11,56
2022-12-11T11:10:25Z,11,56
2022-12-11T11:15:25Z,11,56
2022-12-11T11:20:24Z,11,55
2022-12-11T11:25:24Z,12,55
2022-12-11T11:30:24Z,12,55
2022-12-11T11:35:24Z,12,55
2022-12-11T11:40:23Z,12,54
2022-12-11T11:45:23Z,12,54
2022-12-11T11:50:23Z,12,54
2022-12-11T11:55:24Z,12,53
2022-12-11T12:00:25Z,13,50
2022-12-11T12:05:25Z,14,48
2022-12-11T12:10:25Z,15,48
2022-12-11T12:15:25Z,15,46
2022-12-11T12:20:24Z,15,47
2022-12-11T12:25:24Z,15,47
2022-12-11T12:30:24Z,15,47
2022-12-11T12:35:23Z,15,47
2022-12-11T12:40:23Z,15,46
2022-12-11T12:45:22Z,15,47
2022-12-11T12:50:21Z,15,47
2022-12-11T12:55:21Z,15,48
2022-12-11T13:00:20Z,14,48
2022-12-11T13:05:20Z,14,49
2022-12-11T13:10:19Z,14,50
2022-12-11T13:15:18Z,14,50
2022-12-11T13:20:18Z,13,51
2022-12-11T13:25:17Z,13,51
2022-12-11T13:30:17Z,11,46
2022-12-11T13:35:17Z,13,51
2022-12-11T13:40:17Z,13,51
2022-12-11T13:45:16Z,13,51
2022-12-11T13:50:16Z,13,51
2022-12-11T13:55:15Z,13,51
2022-12-11T14:00:15Z,13,52
2022-12-11T14:05:14Z,13,52
2022-12-11T14:10:14Z,13,52
2022-12-11T14:15:13Z,13,52
2022-12-11T14:20:13Z,13,52
2022-12-11T14:25:13Z,13,52
2022-12-11T14:30:12Z,13,52
2022-12-11T14:35:11Z,13,52
2022-12-11T14:40:11Z,13,54
2022-12-11T14:45:11Z,13,54
2022-12-11T14:50:11Z,13,53
2022-12-11T14:55:11Z,14,53
2022-12-11T15:00:11Z,14,53
2022-12-11T15:05:10Z,13,54
2022-12-11T15:10:10Z,13,54
2022-12-11T15:15:09Z,13,54
2022-12-11T15:20:08Z,13,55
2022-12-11T15:25:08Z,13,56
2022-12-11T15:30:08Z,13,56
2022-12-11T15:35:07Z,13,56
2022-12-11T15:40:07Z,13,57
2022-12-11T15:45:06Z,13,57
2022-12-11T15:50:06Z,13,57
2022-12-11T15:55:06Z,13,57
2022-12-11T16:00:05Z,13,57
2022-12-11T16:05:05Z,13,57
2022-12-11T16:10:04Z,13,57
2022-12-11T16:15:04Z,13,57
2022-12-11T16:20:04Z,13,57
2022-12-11T16:25:03Z,13,57
2022-12-11T16:30:03Z,13,57
2022-12-11T16:32:56Z,17,48
2022-12-11T16:37:32Z,17,48
2022-12-11T16:42:30Z,15,51
2022-12-11T16:47:29Z,14,54
2022-12-11T16:52:28Z,13,55
2022-12-11T16:57:28Z,13,55
2022-12-11T21:23:05Z,21,47
2022-12-11T21:28:03Z,21,48
2022-12-11T21:33:01Z,19,45
2022-12-11T21:38:00Z,18,48
2022-12-11T21:48:00Z,18,47
2022-12-11T21:52:59Z,17,49
2022-12-11T21:57:58Z,17,49
2022-12-11T22:02:57Z,17,50
2022-12-11T22:07:57Z,16,50
2022-12-11T22:12:56Z,16,50
2022-12-11T22:22:55Z,16,50
2022-12-11T22:27:55Z,16,50
2022-12-11T22:32:54Z,16,50
2022-12-11T22:37:54Z,16,50
2022-12-11T22:42:54Z,16,49
2022-12-11T22:47:53Z,16,49
2022-12-11T22:52:53Z,16,51
2022-12-11T22:57:52Z,16,51
2022-12-11T23:02:52Z,16,50
2022-12-11T23:07:52Z,16,50
2022-12-11T23:12:51Z,16,50
2022-12-11T23:22:51Z,16,50
2022-12-11T23:27:50Z,16,50
2022-12-11T23:32:50Z,16,50
2022-12-11T23:37:49Z,15,50
2022-12-11T23:42:49Z,15,50
2022-12-11T23:47:48Z,15,50
2022-12-11T23:52:48Z,15,50
2022-12-11T23:57:48Z,15,50
2022-12-12T00:02:48Z,15,50
2022-12-12T00:07:47Z,15,50
2022-12-12T00:12:47Z,15,50
2022-12-12T00:22:46Z,15,49
2022-12-12T00:27:45Z,15,50
2022-12-12T00:32:45Z,15,50
2022-12-12T00:37:44Z,15,50
2022-12-12T00:42:44Z,15,49
2022-12-12T00:47:43Z,15,49
2022-12-12T00:52:43Z,15,49
2022-12-12T00:57:43Z,15,49
2022-12-12T01:02:42Z,15,49
2022-12-12T01:07:42Z,15,49
2022-12-12T01:12:41Z,15,49
2022-12-12T01:22:41Z,15,49
2022-12-12T01:27:40Z,15,49
2022-12-12T01:32:40Z,15,49
2022-12-12T01:37:39Z,15,49
2022-12-12T01:42:39Z,15,49
2022-12-12T01:47:38Z,15,49
2022-12-12T01:52:38Z,15,49
2022-12-12T01:57:38Z,15,49
2022-12-12T02:02:38Z,15,49
2022-12-12T02:07:37Z,15,49
2022-12-12T02:12:37Z,15,49
2022-12-12T02:22:36Z,15,49
2022-12-12T02:27:36Z,15,49
2022-12-12T02:32:35Z,15,49
2022-12-12T02:37:35Z,15,49
2022-12-12T02:42:35Z,14,49
2022-12-12T02:47:34Z,14,49
2022-12-12T02:52:35Z,14,49
2022-12-12T02:57:34Z,14,48
2022-12-12T03:02:33Z,14,48
2022-12-12T03:07:33Z,14,49
2022-12-12T03:12:33Z,14,49
2022-12-12T03:22:32Z,14,49
2022-12-12T03:27:31Z,14,49
2022-12-12T03:32:31Z,14,49
2022-12-12T03:37:30Z,14,49
2022-12-12T03:42:30Z,14,48
2022-12-12T03:47:29Z,14,49
2022-12-12T03:52:29Z,14,48
2022-12-12T03:57:29Z,14,49
2022-12-12T04:02:28Z,14,48
2022-12-12T04:07:28Z,14,49
2022-12-12T04:12:28Z,14,48
2022-12-12T04:17:27Z,14,49
2022-12-12T04:22:27Z,14,49
2022-12-12T04:27:26Z,14,49
2022-12-12T04:32:26Z,14,49
2022-12-12T04:37:26Z,14,48
2022-12-12T04:42:25Z,14,48
